business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl. Tomat No.55, Jagabaya II, Kec. Way Halim, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.4028106, 'lng': 105.267686}, 'viewport': {'northeast': {'lat': -5.401458070107278, 'lng': 105.2690103798927}, 'southwest': {'lat': -5.404157729892722, 'lng': 105.2663107201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bait Sada Syariah,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111210813871131483775"">Putridwi Maharani</a>'], 'photo_reference': 'AUGGfZkX9olOiUxR0hMrMt5eurK3vn-SmSSaEo1M3HFc7PPyZhXQbkjZUoHnmirCDVFDME5I5hY019w2PqxBYwh5UCIB-mHVgzxUOzYwEeD0-7Kc3f6Gmp13hB2IZ0_rU5tNSKY-LgdCIsLW1D9WTO6VS8uiHjRCP40NNGDmr0-6mjL872IZ', 'width': 1280}]",ChIJUwvr7AHbQC4RQFWX058Ugxo,"{'compound_code': 'H7W9+V2 Jagabaya II, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7W9+V2'}",4.5,ChIJUwvr7AHbQC4RQFWX058Ugxo,"['lodging', 'point_of_interest', 'establishment']",331,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJUwvr7AHbQC4RQFWX058Ugxo
OPERATIONAL,"Jl. Yos Sudarso No.294, Sukaraja, Kec. Bumi Waras, Kota Bandar Lampung, Lampung 35226, Indonesia","{'location': {'lat': -5.445975900000001, 'lng': 105.2958407}, 'viewport': {'northeast': {'lat': -5.444629520107278, 'lng': 105.2971889798927}, 'southwest': {'lat': -5.447329179892722, 'lng': 105.2944893201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sahid Bandar Lampung,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112511029322271783571"">Veronica Natalia</a>'], 'photo_reference': 'AUGGfZngE5LF9Eh9N4HRa_-rpOa4Bnno_6S30Htg9D8m39WFTi_YUFwKRWKBoP8dHePNY9bAlSXMmeaaHr4FMjN5oNEVc6cYKxtzo436UdbrbwBCSLByWLG-7SF8_ZRtwm5wbeE7ymKDMMbcy6l9xP2PCi7JqwdcoukukXcnzpatHJE1q9e5', 'width': 1920}]",ChIJEXXzA1fZQC4RNM9Twhtb2PE,"{'compound_code': 'H73W+J8 Sukaraja, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H73W+J8'}",3.6,ChIJEXXzA1fZQC4RNM9Twhtb2PE,"['lodging', 'point_of_interest', 'establishment']",1698,,,https://www.google.com/maps/place/?q=place_id:ChIJEXXzA1fZQC4RNM9Twhtb2PE
OPERATIONAL,"Jl. Ryacudu, Harapan Jaya, Kec. Sukarame, Kota Bandar Lampung, Lampung, Indonesia","{'location': {'lat': -5.362608799999999, 'lng': 105.3033247}, 'viewport': {'northeast': {'lat': -5.361243720107279, 'lng': 105.3046484298927}, 'southwest': {'lat': -5.363943379892723, 'lng': 105.3019487701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tera Guest House,"[{'height': 1035, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111616538987033574297"">Bagus Panuntun</a>'], 'photo_reference': 'AUGGfZlxTuIubcwxreAFXbED_YQRLPeD9SaeqST2iU4hW0kZlwGBBZPtguAQNEzCLjtQ-qRDvl2wMH0m39AUuNzA7YPQV4EfPiQekYtuj_PV4AL6-VEqAR1uEKmwjacyCCOBE6NJCpl0sVWRxrE1M2BFC33NPRKpa9PCCDnm3IwIKid9LAy4', 'width': 828}]",ChIJJYYBcQDFQC4R_4__c1lIdJA,"{'compound_code': 'J8P3+X8 Harapan Jaya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J8P3+X8'}",4.7,ChIJJYYBcQDFQC4R_4__c1lIdJA,"['lodging', 'point_of_interest', 'establishment']",17,,,https://www.google.com/maps/place/?q=place_id:ChIJJYYBcQDFQC4R_4__c1lIdJA
OPERATIONAL,"5 Jl. Jl. Pangeran Tirtayasa, Perumahan Griya Abdi Negara no 3, Sukabumi Bandar, Sukabumi, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.4037212, 'lng': 105.3215675}, 'viewport': {'northeast': {'lat': -5.402350720107278, 'lng': 105.3229258798927}, 'southwest': {'lat': -5.405050379892722, 'lng': 105.3202262201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 1115 Villa And Resto Kubu Selem Etnik Bali,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116448383718173262018"">A Google User</a>'], 'photo_reference': 'AUGGfZnIC0wLpEyrOvhzIn8iu8SzcVRP7M4TlSIFJ9xT5idHySdHFBk5KNAMCVOlRUiFd1Hu95Q51yRLZvVEusE-5xExqFFdvaGYmbXex1xUPT8JIRPGPepLe-N34MwUaVb6U0zwhfhdiq12TTDOwtetjkIYSGKUSXbhr0uil6rpiTxgw6Fb', 'width': 640}]",ChIJByyca0PdQC4R7qrpYHpd4qY,"{'compound_code': 'H8WC+GJ Sukabumi, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H8WC+GJ'}",4.5,ChIJByyca0PdQC4R7qrpYHpd4qY,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJByyca0PdQC4R7qrpYHpd4qY
OPERATIONAL,"Jl. P. Tirtayasa No.1, Sukabumi, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35134, Indonesia","{'location': {'lat': -5.402139399999999, 'lng': 105.314694}, 'viewport': {'northeast': {'lat': -5.400775520107278, 'lng': 105.3160473298927}, 'southwest': {'lat': -5.403475179892721, 'lng': 105.3133476701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ladang Asri Residence,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111066236979700663422"">A Google User</a>'], 'photo_reference': 'AUGGfZlJYXfMANOlOAEP_jacA_Oh1rvxZcABdH-Vpi9iXROCM5HZG_V1FHMwUDFiPH4HKYOAQnbNRcS6-gWxyKAVovAP22VH1uUzaToaPFG5FhOz28HiWoBGCKU7puvJoLlXsIuxA1Vh2urL6zUqQGX_vF_80c9h4UKMj_A1JeMILhSeKart', 'width': 3120}]",ChIJ308BlYHcQC4RXnQkIJc2MSE,"{'compound_code': 'H8X7+5V Sukabumi, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H8X7+5V'}",4.6,ChIJ308BlYHcQC4RXnQkIJc2MSE,"['lodging', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJ308BlYHcQC4RXnQkIJc2MSE
OPERATIONAL,"Perum Korpri, Jl. Ryacudu No.23 Blok C5, Harapan Jaya, Kec. Sukarame, Kota Bandar Lampung, Lampung 31511, Indonesia","{'location': {'lat': -5.3685956, 'lng': 105.3013135}, 'viewport': {'northeast': {'lat': -5.367220070107277, 'lng': 105.3026195798927}, 'southwest': {'lat': -5.369919729892721, 'lng': 105.2999199201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kaskos Stay & Coffee (Guesthouse Syariah),"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113641874881679764838"">A Google User</a>'], 'photo_reference': 'AUGGfZloDJrUtZ8Ba5EbRCPTfSCoS43qeSBZ3zwP55CKuIr8zQIBBm6gFvEnOL0kMQJWM3BjCLEZU4GAzZP3s-4mymKq3Zuu5gQBVuLE_xvCwLIuUwQfvcuGPigv_D1i1R6M6IwMXrt5wpsqkFvyrYMuR-Am9lGNY8AqI2S3l2Cibje6T9lk', 'width': 4032}]",ChIJCe8PPk_bQC4RB0KgO6wSwAI,"{'compound_code': 'J8J2+HG Harapan Jaya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J8J2+HG'}",4.8,ChIJCe8PPk_bQC4RB0KgO6wSwAI,"['cafe', 'lodging', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",128,,,https://www.google.com/maps/place/?q=place_id:ChIJCe8PPk_bQC4RB0KgO6wSwAI
OPERATIONAL,"Jalan By Pass Jl. Soekarno Hatta No.50, Sukabumi Indah, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.3963031, 'lng': 105.2900944}, 'viewport': {'northeast': {'lat': -5.394965270107278, 'lng': 105.2914034298927}, 'southwest': {'lat': -5.397664929892722, 'lng': 105.2887037701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nusantara Syariah,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112141512093548176650"">A Google User</a>'], 'photo_reference': 'AUGGfZnFwpiiOvRJJFYqfotefhhgZUei4hmgFg84HnmvLgMvSfpIn0LUpZOkmN98bjNebjUr8RWAG_N_fRsqga7FanM7JYbm--6rVF2IryFFsgcqTsQI-zCFP8CevyMH44_R0UskEMlAlEnIH2zjNPklLJ6A2aFrLOr3nT8hA8N-PABF-Chx', 'width': 4000}]",ChIJ8aLZEXXbQC4RZC7iD0EGpNA,"{'compound_code': 'J73R+F2 Sukabumi Indah, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J73R+F2'}",4.2,ChIJ8aLZEXXbQC4RZC7iD0EGpNA,"['lodging', 'point_of_interest', 'establishment']",1874,,,https://www.google.com/maps/place/?q=place_id:ChIJ8aLZEXXbQC4RZC7iD0EGpNA
OPERATIONAL,"Blok A No 1-2 Perum Gading Jaya, Jl. Gajah Mada No.1, RW.2, Kota Baru, Kec. Tanjungkarang Timur, Kota Bandar Lampung, Lampung 35128, Indonesia","{'location': {'lat': -5.4162867, 'lng': 105.2672766}, 'viewport': {'northeast': {'lat': -5.414928470107276, 'lng': 105.2685749798927}, 'southwest': {'lat': -5.41762812989272, 'lng': 105.2658753201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Bong Gajah Lampung,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107926918147661892314"">A Google User</a>'], 'photo_reference': 'AUGGfZm8J8Pwe4d5rc2nOTbbusNnzXNXff6WIvbn7aDV97wCeCS40YIjW0CnEQykaq0O7JIfepOhwpvmk-zACTwpy9WV10ix6Imi11e6G4L9h3c7h5pXoodYi6Xei501wMkAJnfn7R5f7AY8AG-hG_HB-Nw_5ycrX55R89ESQMszb3kluR3E', 'width': 3792}]",ChIJN672MtLbQC4RgmHILAVKxMs,"{'compound_code': 'H7M8+FW Baru City, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7M8+FW'}",4.4,ChIJN672MtLbQC4RgmHILAVKxMs,"['lodging', 'point_of_interest', 'establishment']",50,,,https://www.google.com/maps/place/?q=place_id:ChIJN672MtLbQC4RgmHILAVKxMs
OPERATIONAL,"Jalan Griya Utama No. 57, Way Halim Permai, Way Halim, Sukarame, Way Halim Permai, Kec. Way Halim, Kota Bandar Lampung, Lampung 35135, Indonesia","{'location': {'lat': -5.3839998, 'lng': 105.2783111}, 'viewport': {'northeast': {'lat': -5.382649570107278, 'lng': 105.2796411798927}, 'southwest': {'lat': -5.385349229892721, 'lng': 105.2769415201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kampoeng Bamboe Restoran,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118301796235887412148"">A Google User</a>'], 'photo_reference': 'AUGGfZnw0tBcvm7F7O3iU5MK795sabdfY-XyNsCFiGZdxjaDYRn9a8qYgTdyPjxcXNcKv3g68zvVy3Aq5GFG-PL1VFytImI4G5KZ7wvXm-JW2Yh_NmsL_POCzIi8RIT0VIMvN2ayud4r24Jfgnkjfs4FPZdgv1SHYoo8i4epQPSgfFClGfe0', 'width': 5184}]",ChIJ3QMiqCPbQC4RVNgCBmfkuMI,"{'compound_code': 'J78H+C8 Way Halim Permai, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J78H+C8'}",4.4,ChIJ3QMiqCPbQC4RVNgCBmfkuMI,"['restaurant', 'food', 'point_of_interest', 'establishment']",2753,{'open_now': True},2.0,https://www.google.com/maps/place/?q=place_id:ChIJ3QMiqCPbQC4RVNgCBmfkuMI
OPERATIONAL,"Jl. Ir. H. Juanda No.21, Sumur Batu, Kec. Tlk. Betung Utara, Kota Bandar Lampung, Lampung 35228, Indonesia","{'location': {'lat': -5.433036599999999, 'lng': 105.2672399}, 'viewport': {'northeast': {'lat': -5.431840420107278, 'lng': 105.2685441798927}, 'southwest': {'lat': -5.434540079892722, 'lng': 105.2658445201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Alfiya Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100836348677862432515"">A Google User</a>'], 'photo_reference': 'AUGGfZla5FGu25r5cEpGhfRcrCA55_DOwUhgHf73al55U-qXIovcC06MnbkIeKv4fPKgLNrbWXCx-E514k1hGfbmukD2VypwQUPJI9qdbIdaEn-9GEmkpXUhZVZXw5i9lnlT73VtNf3eiG3mMU89zDI1Obdl_rH9F1tbPJN7gdO79BXFuoEF', 'width': 4000}]",ChIJa-A3RLPbQC4Rm7MjKwaOd5Y,"{'compound_code': 'H788+QV Sumur Batu, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H788+QV'}",4.8,ChIJa-A3RLPbQC4Rm7MjKwaOd5Y,"['lodging', 'point_of_interest', 'establishment']",57,,,https://www.google.com/maps/place/?q=place_id:ChIJa-A3RLPbQC4Rm7MjKwaOd5Y
OPERATIONAL,"Jl. Terusan Ryacudu No.44, Jatimulyo, Kec. Jati Agung, Kabupaten Lampung Selatan, Lampung 35365, Indonesia","{'location': {'lat': -5.3484924, 'lng': 105.3271176}, 'viewport': {'northeast': {'lat': -5.347176370107277, 'lng': 105.3284704298927}, 'southwest': {'lat': -5.349876029892721, 'lng': 105.3257707701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Stay Inn Guest House,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108437017378689282030"">A Google User</a>'], 'photo_reference': 'AUGGfZlP5dtCwy2XZXJwxb53_S8EtBUaw_zIZ_asp2BK0NXxiqM9CGSBkE2DyIwx27pdqoBEDHXN_I2gP5iJYW7IFRV2hIGdhFgjGKSCcDrBioQkLtH3p9s6dlVbl4gp81iGZc7PtDlpzkp3pbyvVw7AltIPL4Y0kEQKxY8WxPlxYs0GbSGT', 'width': 900}]",ChIJB5pXXM_DQC4R6I7c2d6uk-0,"{'compound_code': 'M82G+JR Jatimulyo, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P67M82G+JR'}",4.5,ChIJB5pXXM_DQC4R6I7c2d6uk-0,"['lodging', 'point_of_interest', 'establishment']",62,,,https://www.google.com/maps/place/?q=place_id:ChIJB5pXXM_DQC4R6I7c2d6uk-0
OPERATIONAL,"Jl. Pangeran Tirtayasa, Perumahan Griya Abdi Negara no 3 Sukabumi Bandar, Sukabumi, Bandar, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.4037552, 'lng': 105.3215081}, 'viewport': {'northeast': {'lat': -5.402350970107278, 'lng': 105.3228793798927}, 'southwest': {'lat': -5.405050629892722, 'lng': 105.3201797201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Kubu Selem Lampung,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110521238000574602788"">Joe Sae Van</a>'], 'photo_reference': 'AUGGfZl7uB44A6foiEnNHAauowu1tlz-RC7p36cUZDQunhI5Z6elCjFs0vYddomZSpdcOmZp25KEHGH13gEF3cCel6Kb73hC5JMyE_8kX4wKqu_VS8kDU-tbV-ymjN_SJYvnel038DfwF1F5cQHmyWSf6wRg2MjRirzhnhJPJwVNGamPZJdi', 'width': 2336}]",ChIJV8Jp4cjdQC4RD4s7XOpQA8I,"{'compound_code': 'H8WC+GJ Sukabumi, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H8WC+GJ'}",4.0,ChIJV8Jp4cjdQC4RD4s7XOpQA8I,"['lodging', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJV8Jp4cjdQC4RD4s7XOpQA8I
OPERATIONAL,"Jl. Pulau Morotai No.51, Jagabaya III, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.3998598, 'lng': 105.2777392}, 'viewport': {'northeast': {'lat': -5.398533470107278, 'lng': 105.2791332798927}, 'southwest': {'lat': -5.401233129892722, 'lng': 105.2764336201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ROSA HOSTEL,"[{'height': 2656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118290573525011309117"">A Google User</a>'], 'photo_reference': 'AUGGfZkmWz-ZYc6qtKh7YIzvR5m4mptpN2HrisaTJno4ykJSHdpRBGQ1-pR1C-9_zvIhsGZ2AJlJTxRqepuHYtbxOYR9mbqDzba9oK-fsQY9wpfvIDZLKGZAgXIQLHT_YqnhY5BvCni25fg7s5kxCcHpCWC5pBpH2P44GqPKdwIGnAdIRT0q', 'width': 3984}]",ChIJr-3JEvXbQC4RMeVjJGTmc40,"{'compound_code': 'J72H+33 Jagabaya III, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J72H+33'}",4.7,ChIJr-3JEvXbQC4RMeVjJGTmc40,"['lodging', 'point_of_interest', 'establishment']",62,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJr-3JEvXbQC4RMeVjJGTmc40
OPERATIONAL,"J8Q4+4J7, Harapan Jaya, Sukarame, Bandar Lampung City, Lampung 35131, Indonesia","{'location': {'lat': -5.362200899999999, 'lng': 105.3065373}, 'viewport': {'northeast': {'lat': -5.360854320107279, 'lng': 105.3079307298927}, 'southwest': {'lat': -5.363553979892723, 'lng': 105.3052310701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,senopati homestay,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114130104970970985683"">A Google User</a>'], 'photo_reference': 'AUGGfZkdM7ccEX-N6eQVRrJbKNZ3Diw8ru8I73cyDeE7W3bUfTtIx2O6P7u8QgS5BN4fgo9Wr14P8-6WWg4gri_wiLn5W95Gc50mAL1lz1VFWKwqclYX82-fnJoYDKYwGATHicL7V8oQ55bsJixQBk1jQd7MauS3_hN1DzO0qEpMA-IS4Fiw', 'width': 4608}]",ChIJM9tLCm3FQC4R5ftdcW4I3ig,,5.0,ChIJM9tLCm3FQC4R5ftdcW4I3ig,"['lodging', 'point_of_interest', 'establishment']",8,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJM9tLCm3FQC4R5ftdcW4I3ig
OPERATIONAL,"Jalan Pulau Sebuku, Jl. P. Antasari No.9B, Tj. Baru, Kec. Kedamaian, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.4058025, 'lng': 105.2786851}, 'viewport': {'northeast': {'lat': -5.404450920107278, 'lng': 105.2800424298927}, 'southwest': {'lat': -5.407150579892722, 'lng': 105.2773427701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Omah Akas Syariah,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105311775010268995421"">Hotel Omah Akas</a>'], 'photo_reference': 'AUGGfZkuYsCYA_-Z7OwRVt7jiHgs8DiIauE7bjVhB7W6sJEC6XM26w1QkqP7rEovruLNKCnS-kJskrbWOIQ4ZP9qgTM1zcJpqf6Q3xQKVY4E8FINqIdJXzYFvEvVGTHMLMmp1VPM07TIgsIx4NdV4pczCW-Q3xMi0HAYM1z4P3RZ8TvmLFtQ', 'width': 668}]",ChIJwyzfrX7bQC4Rk9u67SKIbw8,"{'compound_code': 'H7VH+MF Tanjung Baru, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7VH+MF'}",4.3,ChIJwyzfrX7bQC4Rk9u67SKIbw8,"['lodging', 'point_of_interest', 'establishment']",478,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJwyzfrX7bQC4Rk9u67SKIbw8
OPERATIONAL,"Jl. Ryacudu No. E4A & E4B, Jalur Dua Korpri, Harapan Jaya, Kec. Sukarame, Kota Bandar Lampung, Lampung 35131, Indonesia","{'location': {'lat': -5.360766799999999, 'lng': 105.3045213}, 'viewport': {'northeast': {'lat': -5.359396420107278, 'lng': 105.3058346298927}, 'southwest': {'lat': -5.362096079892722, 'lng': 105.3031349701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus @ Eskole ITERA Lampung.,"[{'height': 660, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116408929950658337101"">24hour Guesthouse</a>'], 'photo_reference': 'AUGGfZnPDm2sHUuDq2uwPOKyWdqMFreTyL2PG3uCThY0wdqQ1kqPF6ifHykcDewFBrm3bkLgXDgJflnLrO2VXgKxBs2dHcW67mtTu6N4sIyJTCMZ18Mk063bUF1a3YXq7NrI3AbJqOzTVuCJpFITLUJOlOTeWM1xfb_QDElVvZdJVFjX5yrd', 'width': 788}]",ChIJiQc8u9bFQC4Rcux9AL1L2eY,"{'compound_code': 'J8Q3+MR Harapan Jaya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J8Q3+MR'}",3.6,ChIJiQc8u9bFQC4Rcux9AL1L2eY,"['lodging', 'point_of_interest', 'establishment']",14,,,https://www.google.com/maps/place/?q=place_id:ChIJiQc8u9bFQC4Rcux9AL1L2eY
OPERATIONAL,"Way Huwi, Jati Agung, South Lampung Regency, Lampung 35365, Indonesia","{'location': {'lat': -5.3532487, 'lng': 105.315731}, 'viewport': {'northeast': {'lat': -5.351975270107278, 'lng': 105.3170800298927}, 'southwest': {'lat': -5.354674929892722, 'lng': 105.3143803701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ITR Homestay RedPartner,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101519871177324599508"">Jesen Sibarani</a>'], 'photo_reference': 'AUGGfZlnFMWqRCymuQEUPJj92e50yXCNyYNCJ5uOe6uW5SKB89VnSQcWNSd0p1dqwzE_yKzpYuHv85XSGgYeHzZ3hOBF0BDtavz79rd-E6-8lLX8egYHx4_Hv3tz4MrG6PP6Q8uxnMbQ_7IlpDDmW5JhTBowuZxfHLRzXJLpUElWnpExbdq1', 'width': 1600}]",ChIJWcm-zmfDQC4Rerymynx5j5w,"{'compound_code': 'J8W8+P7 Way Huwi, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P67J8W8+P7'}",4.2,ChIJWcm-zmfDQC4Rerymynx5j5w,"['lodging', 'point_of_interest', 'establishment']",131,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJWcm-zmfDQC4Rerymynx5j5w
OPERATIONAL,"JL TERUSAN WAY SEMANGKA NO 47 KEL. PAHOMAN, Enggal, Kota Bandar Lampung, Lampung 35213, Indonesia","{'location': {'lat': -5.4276389, 'lng': 105.2692059}, 'viewport': {'northeast': {'lat': -5.426230170107277, 'lng': 105.2705588798927}, 'southwest': {'lat': -5.428929829892722, 'lng': 105.2678592201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel BETHARA GH Syariah Lampung,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115518569554558052374"">A Google User</a>'], 'photo_reference': 'AUGGfZlsH0a9i_3g1Jv3WfAV5rSfm0w8jgFCVZhCrGdRc1mQKqHF-ETezZh-9cthQ6ANoMOtyRn7rNvFKC_4tM5y1yaJLhRIK0utnWAPFGxJ7PeJwjoG1U-k_bcp5604Hus_v46lHlFIlUlblJKn2MczsIji0EjQ7jOOeGvYOYBO-jgS0RFk', 'width': 1600}]",ChIJTTRhaKzbQC4RCWyR02Dzj-w,"{'compound_code': 'H7C9+WM Enggal, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7C9+WM'}",4.9,ChIJTTRhaKzbQC4RCWyR02Dzj-w,"['lodging', 'point_of_interest', 'establishment']",150,,,https://www.google.com/maps/place/?q=place_id:ChIJTTRhaKzbQC4RCWyR02Dzj-w
