business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl. Way Semangka No.12, Pahoman, tanjung karang, kec. enggal, Lampung 35213, Indonesia","{'location': {'lat': -5.4274059, 'lng': 105.27452}, 'viewport': {'northeast': {'lat': -5.426091970107278, 'lng': 105.2758669298927}, 'southwest': {'lat': -5.428791629892721, 'lng': 105.2731672701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hani Guesthouse,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108924863309697363744"">elf sopiyah</a>'], 'photo_reference': 'AUGGfZnijzF2wbFQAQV6K5i0gxuIG5TOeQzz8LRGN0HsSYYxIbZIOMJ7SvSNqso-VjPzATbn8bi5uNiy56guvq-a0bHf_ebk9Rn3AY4wHchRpKlKwr4fNu65j20Na2FUT2jDFU3d4s6OKXiyQ0SLJYP6ddo8XXPFamWlScbfEnvqQraQmng9', 'width': 622}]",ChIJmRMI7TLbQC4R12OlwXSTnj0,"{'compound_code': 'H7FF+3R Pahoman, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7FF+3R'}",4.7,ChIJmRMI7TLbQC4R12OlwXSTnj0,"['lodging', 'point_of_interest', 'establishment']",53,,,https://www.google.com/maps/place/?q=place_id:ChIJmRMI7TLbQC4R12OlwXSTnj0
OPERATIONAL,"Jl. Ir. H. Juanda No.21, Sumur Batu, Kec. Tlk. Betung Utara, Kota Bandar Lampung, Lampung 35228, Indonesia","{'location': {'lat': -5.433036599999999, 'lng': 105.2672399}, 'viewport': {'northeast': {'lat': -5.431840420107278, 'lng': 105.2685441798927}, 'southwest': {'lat': -5.434540079892722, 'lng': 105.2658445201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Alfiya Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100836348677862432515"">A Google User</a>'], 'photo_reference': 'AUGGfZkyrCDYTMUmp6O2L1E839Lo0shStmvNu5sUlL0gbNKDeI34RBKuEzU-1OuQTi56P-iosdtW8rpRsHZgzbszBHB484_2BO5RgHQNxKcDWmOWSkaqPKSB_a4YlFIn-i3WJjyCnidC4xjiPHLv1iL39nK5-MhcSKIdgllXxUQQlpFkyjZQ', 'width': 4000}]",ChIJa-A3RLPbQC4Rm7MjKwaOd5Y,"{'compound_code': 'H788+QV Sumur Batu, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H788+QV'}",4.8,ChIJa-A3RLPbQC4Rm7MjKwaOd5Y,"['lodging', 'point_of_interest', 'establishment']",57,,,https://www.google.com/maps/place/?q=place_id:ChIJa-A3RLPbQC4Rm7MjKwaOd5Y
OPERATIONAL,"JL TERUSAN WAY SEMANGKA NO 47 KEL. PAHOMAN, Enggal, Kota Bandar Lampung, Lampung 35213, Indonesia","{'location': {'lat': -5.4276389, 'lng': 105.2692059}, 'viewport': {'northeast': {'lat': -5.426230170107277, 'lng': 105.2705588798927}, 'southwest': {'lat': -5.428929829892722, 'lng': 105.2678592201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel BETHARA GH Syariah Lampung,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115518569554558052374"">A Google User</a>'], 'photo_reference': 'AUGGfZlgm-zntx9-gYL3MMFxb6l1C15B4_6St5zy3TmUHudiasmxLpCjgYRnGcFD9uGsMuVjhYkkkmDlrrRVGYqghuWVPgPZLpVj1dkO7j1loB5TZSZ05d74uf5weEKUqKDmOy1c287ZhU3DT4IY9OEdtoqvl405gjqe-rOBhQjQXS8DhpFU', 'width': 1600}]",ChIJTTRhaKzbQC4RCWyR02Dzj-w,"{'compound_code': 'H7C9+WM Enggal, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7C9+WM'}",4.9,ChIJTTRhaKzbQC4RCWyR02Dzj-w,"['lodging', 'point_of_interest', 'establishment']",150,,,https://www.google.com/maps/place/?q=place_id:ChIJTTRhaKzbQC4RCWyR02Dzj-w
OPERATIONAL,"Jl. Tomat No.55, Jagabaya II, Kec. Way Halim, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.4028106, 'lng': 105.267686}, 'viewport': {'northeast': {'lat': -5.401458070107278, 'lng': 105.2690103798927}, 'southwest': {'lat': -5.404157729892722, 'lng': 105.2663107201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bait Sada Syariah,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111210813871131483775"">Putridwi Maharani</a>'], 'photo_reference': 'AUGGfZkgpbGUm1XuQU3WN9Yp_uOUWOXOxpXx0JQAeZeACrqqYwllHrcwNkg90gQ-tlLS1AF3K1D1ESgkfDF82C1DBF3vDatFknfnpi_852vjSDU5pelAFgR4uNomCM_FBPf2nwXNab1YDrv2_9y9-P4l90KQBMaiKHxAChrtcuFmNFDLKzGV', 'width': 1280}]",ChIJUwvr7AHbQC4RQFWX058Ugxo,"{'compound_code': 'H7W9+V2 Jagabaya II, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7W9+V2'}",4.5,ChIJUwvr7AHbQC4RQFWX058Ugxo,"['lodging', 'point_of_interest', 'establishment']",331,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJUwvr7AHbQC4RQFWX058Ugxo
OPERATIONAL,"Jl. Pulau Morotai No.51, Jagabaya III, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.3998598, 'lng': 105.2777392}, 'viewport': {'northeast': {'lat': -5.398533470107278, 'lng': 105.2791332798927}, 'southwest': {'lat': -5.401233129892722, 'lng': 105.2764336201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ROSA HOSTEL,"[{'height': 2656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118290573525011309117"">A Google User</a>'], 'photo_reference': 'AUGGfZm-I9eXW7upQ16C8YLh3s_REjFMbe_i4Vrb11C4KIBlXcuJkShLUBRrpiK0YopM1wyETSO_LyqEH5xsEgwvL6k1u_CgKoOdUDfYf8-QO7ewIFCNO3cRSuX_Gjlc5-W5hes67EgpWAIbt01LByXIplVY1R9aPvor8js8tHvWFHKRO1gX', 'width': 3984}]",ChIJr-3JEvXbQC4RMeVjJGTmc40,"{'compound_code': 'J72H+33 Jagabaya III, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J72H+33'}",4.7,ChIJr-3JEvXbQC4RMeVjJGTmc40,"['lodging', 'point_of_interest', 'establishment']",62,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJr-3JEvXbQC4RMeVjJGTmc40
OPERATIONAL,"Jalan By Pass Jl. Soekarno Hatta No.50, Sukabumi Indah, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.3963031, 'lng': 105.2900944}, 'viewport': {'northeast': {'lat': -5.394965270107278, 'lng': 105.2914034298927}, 'southwest': {'lat': -5.397664929892722, 'lng': 105.2887037701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nusantara Syariah,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112141512093548176650"">A Google User</a>'], 'photo_reference': 'AUGGfZlSj3tOsVIP51OCk8TjTFatMxue-oJcouQ1LU1AuSgmGr0DflS_bEGoQCRe3fSNi8CizbKkf2Zo86cnce4EPpr947i3YVfyuR2DESMZpReKsVNVYy7yfw5JPYOGIhMvbK1FYAWaetgF1jDfCzFE3Pp5ZBgqTcqfDwthgsVY8DT91hbr', 'width': 4000}]",ChIJ8aLZEXXbQC4RZC7iD0EGpNA,"{'compound_code': 'J73R+F2 Sukabumi Indah, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J73R+F2'}",4.2,ChIJ8aLZEXXbQC4RZC7iD0EGpNA,"['lodging', 'point_of_interest', 'establishment']",1874,,,https://www.google.com/maps/place/?q=place_id:ChIJ8aLZEXXbQC4RZC7iD0EGpNA
OPERATIONAL,"Jalan Terusan Ryacudu, Jl. Terusan Ryacudu, Jatimulyo, Kec. Jati Agung, Lampungs, Kabupaten Lampung Selatan, Sumatera Selatan 35365, Indonesia","{'location': {'lat': -5.3485613, 'lng': 105.3274829}, 'viewport': {'northeast': {'lat': -5.347180270107278, 'lng': 105.3288367798927}, 'southwest': {'lat': -5.349879929892722, 'lng': 105.3261371201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Exit Tol Kotabaru ITERA Lampung,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100246727586090953841"">A Google User</a>'], 'photo_reference': 'AUGGfZm66q3rO-PZIFbsyTz7VResBYnpnBTr0RmzkcMImKVt3ee86qtBL7h1rKvpwrbtYcEZL9mdS83qqJO_RwjcNv8nUL0m4UjGTsRjhWlxhetn4XjfndJ8VYY6fBNy2y3HC5qHssjMoNZYPBcZgu65B8Tl_u4LVfGUBeP9iUpidX1jEHTD', 'width': 4608}]",ChIJ14j5HO_DQC4Rrc4_pGyqzJc,"{'compound_code': 'M82G+HX Jatimulyo, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P67M82G+HX'}",4.4,ChIJ14j5HO_DQC4Rrc4_pGyqzJc,"['lodging', 'point_of_interest', 'establishment']",92,,,https://www.google.com/maps/place/?q=place_id:ChIJ14j5HO_DQC4Rrc4_pGyqzJc
OPERATIONAL,"Jl. Yos Sudarso No.2, Bumi Waras, Kec. Telukbetung Selatan, Kota Bandar Lampung, Lampung 35225, Indonesia","{'location': {'lat': -5.4456241, 'lng': 105.2760319}, 'viewport': {'northeast': {'lat': -5.444269870107277, 'lng': 105.2773797798927}, 'southwest': {'lat': -5.446969529892721, 'lng': 105.2746801201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pacific Hotel,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106286126256679564220"">aliy hafiz</a>'], 'photo_reference': 'AUGGfZkUppT0U5FX3wi7phy3YFvAyqf2ucJzozfgJKylIC5fd2Rk-JWH2gbbDjIAXLdv2YdkQSXEfRHDw6CFJpE_Qis3aGpTfaxWmrHmQcGqjkUcAcLg4VCMgYElK9XqAOE4gXmxHQbINCjyoSclVV77a_4ZFSiXRtlYyNSuIx-rlfBhYfLz', 'width': 1599}]",ChIJoa8zpNfbQC4RjveqnrVeiN8,"{'compound_code': 'H73G+QC Bumi Waras, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H73G+QC'}",4.2,ChIJoa8zpNfbQC4RjveqnrVeiN8,"['lodging', 'point_of_interest', 'establishment']",564,,,https://www.google.com/maps/place/?q=place_id:ChIJoa8zpNfbQC4RjveqnrVeiN8
OPERATIONAL,"Jl. P. Antasari No.15, Kedamaian, Kec. Kedamaian, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.4086288, 'lng': 105.2707886}, 'viewport': {'northeast': {'lat': -5.407210920107278, 'lng': 105.2721304298927}, 'southwest': {'lat': -5.409910579892721, 'lng': 105.2694307701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sparks Lite Bandar Lampung,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101663086055066141270"">Fether Abersond</a>'], 'photo_reference': 'AUGGfZk8WvjdKdhQ76YGyFjtsVH3fii32vhOACet6g-KgqaiQTkiHOedtYIZ2c8dq7LyinJCcCMP7KVm2LxfCp5T2ExatZ0BftWZ17mF_uIK0-8ZWfArcuGm296UUx0TOs2NWLJTYRvhkR9GCXjsOOS-tjqKSOU8eHY5IH7isi6FuFptSV_h', 'width': 4000}]",ChIJibFMiqnbQC4RD0MDtr3Drzo,"{'compound_code': 'H7RC+G8 Kedamaian, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7RC+G8'}",4.3,ChIJibFMiqnbQC4RD0MDtr3Drzo,"['lodging', 'point_of_interest', 'establishment']",871,,,https://www.google.com/maps/place/?q=place_id:ChIJibFMiqnbQC4RD0MDtr3Drzo
OPERATIONAL,"Jl. Pangeran Tirtayasa, Sukabumi, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.403802499999999, 'lng': 105.3214942}, 'viewport': {'northeast': {'lat': -5.402420070107277, 'lng': 105.3227634798927}, 'southwest': {'lat': -5.40511972989272, 'lng': 105.3200638201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan NEW kubu selem,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109258411033775673287"">A Google User</a>'], 'photo_reference': 'AUGGfZnZYQdq3cYzjvBZ56kUsh8baAChtuID10pUB9i5aXcU6PiVfDxLqAE58xVH4Er8F6DuR5ejCYae2TCtncEuRC17yA3RdpcdZdOPeCIzOOKT25vYy5sM8AL6cwiJ0qGr3VQk1K37fgfGzy2g0xIZCUtoSjfyoAzlNyYSkSlD2ufG49cV', 'width': 4096}]",ChIJTVbzBYfcQC4RrCK5UoU0Gk0,"{'compound_code': 'H8WC+FH Sukabumi, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H8WC+FH'}",4.5,ChIJTVbzBYfcQC4RrCK5UoU0Gk0,"['lodging', 'point_of_interest', 'establishment']",260,,,https://www.google.com/maps/place/?q=place_id:ChIJTVbzBYfcQC4RrCK5UoU0Gk0
OPERATIONAL,"Jl. Cumi-Cumi No.08, Kangkung, Kec. Telukbetung Selatan, Kota Bandar Lampung, Lampung 35224, Indonesia","{'location': {'lat': -5.4457538, 'lng': 105.2713692}, 'viewport': {'northeast': {'lat': -5.444398970107278, 'lng': 105.2727296298927}, 'southwest': {'lat': -5.447098629892722, 'lng': 105.2700299701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Octo Hotel Lampung,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102266213752929493920"">A Google User</a>'], 'photo_reference': 'AUGGfZn6lnMyLuwZwdAcKph-lTJA8FFhVnJGBFWGbi8MavlclSZ0YXyHlSlR7ObiUgNdWWyBRZ0Rv_whLXRTYXoaoRZzTl3340Ycg1OxwKjPO8p00d0i4vsQ5B81I5pIKJkOPNG74DMWeg19w9Butqmv-aSJIqlyy4FsB-aT_7UECuFhQrHw', 'width': 1080}]",ChIJOceWJVLbQC4R2Bw_dIKgkaM,"{'compound_code': 'H73C+MG Kangkung, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H73C+MG'}",4.8,ChIJOceWJVLbQC4R2Bw_dIKgkaM,"['lodging', 'point_of_interest', 'establishment']",84,,,https://www.google.com/maps/place/?q=place_id:ChIJOceWJVLbQC4R2Bw_dIKgkaM
OPERATIONAL,"Jl. Dr. Cipto Mangunkusumo No.110, Kupang Teba, Kec. Tlk. Betung Utara, Kota Bandar Lampung, Lampung 35212, Indonesia","{'location': {'lat': -5.438566, 'lng': 105.2739449}, 'viewport': {'northeast': {'lat': -5.437276020107277, 'lng': 105.2752460798927}, 'southwest': {'lat': -5.439975679892721, 'lng': 105.2725464201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Yunna Hotel Express,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115318926868781380317"">A Google User</a>'], 'photo_reference': 'AUGGfZmdWR9VqgNmWMEtLlqTUgRVo8D8S7tlioCKs1fTL6tkpJVgd3Z1cN2ptKcMOIJshqvyJfwoOA2tO3gpL4IClmevxnmbWBPesYRNHRC0Yu-fkPnD558F83McQg3Fn-cVkjaQnG2pgw6X3LJO2BlwWMWFaTvizp3GTly0uwT4Vaoh90jB', 'width': 1040}]",ChIJCVhLU07bQC4RK9-EWxRJZ2s,"{'compound_code': 'H76F+HH Kupang Teba, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H76F+HH'}",4.5,ChIJCVhLU07bQC4RK9-EWxRJZ2s,"['lodging', 'point_of_interest', 'establishment']",93,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJCVhLU07bQC4RK9-EWxRJZ2s
OPERATIONAL,"5 Jl. Jl. Pangeran Tirtayasa, Perumahan Griya Abdi Negara no 3, Sukabumi Bandar, Sukabumi, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.4037212, 'lng': 105.3215675}, 'viewport': {'northeast': {'lat': -5.402350720107278, 'lng': 105.3229258798927}, 'southwest': {'lat': -5.405050379892722, 'lng': 105.3202262201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 1115 Villa And Resto Kubu Selem Etnik Bali,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116448383718173262018"">A Google User</a>'], 'photo_reference': 'AUGGfZk2LBy7r1BLxEOgLesG_VukB2xlqBgecJXnfs2jJjiGvvawUc76QHMvjZdt8LnUYFUyZipWiCnIeEqyOtdH5xNe0fCp-vEPAfKkwiCrJbgDEiWiVfRwXrZhLY5sss_CPLxa7pVba4JTzylhDjNgSgEbeRZ0ghUcT7bUY-2mW0cpmF9K', 'width': 640}]",ChIJByyca0PdQC4R7qrpYHpd4qY,"{'compound_code': 'H8WC+GJ Sukabumi, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H8WC+GJ'}",4.5,ChIJByyca0PdQC4R7qrpYHpd4qY,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJByyca0PdQC4R7qrpYHpd4qY
OPERATIONAL,"Jalan Pulau Sebuku, Jl. P. Antasari No.9B, Tj. Baru, Kec. Kedamaian, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.4058025, 'lng': 105.2786851}, 'viewport': {'northeast': {'lat': -5.404450920107278, 'lng': 105.2800424298927}, 'southwest': {'lat': -5.407150579892722, 'lng': 105.2773427701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Omah Akas Syariah,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105311775010268995421"">Hotel Omah Akas</a>'], 'photo_reference': 'AUGGfZmqZMo4zSsFXwjQKwAQrPkq7q6odMdHIYvWI2_NQwEciV1BqTW4H11eHRFoe0EfovsxVruYTtiIlIvGnByiAVWPlu_LbwYQDjwSDZKNmomfDVgUPsKiCSHfauG2KzXv6EZmg1hMnb9MNLwZ1eU5Tqpr8zCKAdl8DTeo_O9CsUqVIHsl', 'width': 668}]",ChIJwyzfrX7bQC4Rk9u67SKIbw8,"{'compound_code': 'H7VH+MF Tanjung Baru, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7VH+MF'}",4.3,ChIJwyzfrX7bQC4Rk9u67SKIbw8,"['lodging', 'point_of_interest', 'establishment']",478,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJwyzfrX7bQC4Rk9u67SKIbw8
OPERATIONAL,"Perum Korpri, Jl. Ryacudu No.23 Blok C5, Harapan Jaya, Kec. Sukarame, Kota Bandar Lampung, Lampung 31511, Indonesia","{'location': {'lat': -5.3685956, 'lng': 105.3013135}, 'viewport': {'northeast': {'lat': -5.367220070107277, 'lng': 105.3026195798927}, 'southwest': {'lat': -5.369919729892721, 'lng': 105.2999199201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kaskos Stay & Coffee (Guesthouse Syariah),"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113641874881679764838"">A Google User</a>'], 'photo_reference': 'AUGGfZl1Yf0O34CAuynzv0EAPcJ_gKJnArk4AVVBV0hYE7jrg0K6XIAdn8FkkH256QPGbvpZka8jbqDEvOqQtpGuZo9F2cAJNA8kb-WJaHOE5OU_tMTx3FlPnzqRhm3_xrvub4btgLwARUW7CVME_Tg75rZI1c8FYx2zdeDqpTx8v4muFJc5', 'width': 4032}]",ChIJCe8PPk_bQC4RB0KgO6wSwAI,"{'compound_code': 'J8J2+HG Harapan Jaya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J8J2+HG'}",4.8,ChIJCe8PPk_bQC4RB0KgO6wSwAI,"['cafe', 'lodging', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",128,,,https://www.google.com/maps/place/?q=place_id:ChIJCe8PPk_bQC4RB0KgO6wSwAI
OPERATIONAL,"Jl. Bukit IV No.11, Kota Baru, Kec. Tanjungkarang Timur, Kota Bandar Lampung, Lampung 35128, Indonesia","{'location': {'lat': -5.4169678, 'lng': 105.2704102}, 'viewport': {'northeast': {'lat': -5.415614070107279, 'lng': 105.2717603798927}, 'southwest': {'lat': -5.418313729892723, 'lng': 105.2690607201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Green Hill House,"[{'height': 779, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106171386255358410549"">Iz Gacha</a>'], 'photo_reference': 'AUGGfZkTbm_iuLO75CJso-sNGNOiiaaRM3HCOFUPUJcHBBsR7AGI6HWvdoCO_sxoB0SBjRZCuxYElrKC7j85oMMH5Jh3kboB8n0F1hEQyq2oRm2zH47czxzcpAT0mgD1xYRDj2tsXOXqrUcEtdRT1Ixu9LoDJ3L9RroqR89qWv65ldp08kJa', 'width': 1024}]",ChIJLe57DjjbQC4RB0zYxpF7_PA,"{'compound_code': 'H7MC+65 Baru City, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7MC+65'}",4.9,ChIJLe57DjjbQC4RB0zYxpF7_PA,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJLe57DjjbQC4RB0zYxpF7_PA
OPERATIONAL,"Jl. Rajawali II No.34, Tj. Agung Raya, Kec. Kedamaian, Kota Bandar Lampung, Lampung 35128, Indonesia","{'location': {'lat': -5.4111641, 'lng': 105.268101}, 'viewport': {'northeast': {'lat': -5.409757420107277, 'lng': 105.2694601798927}, 'southwest': {'lat': -5.412457079892721, 'lng': 105.2667605201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,DJS Homestay Syariah Bandar Lampung,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109533798264520470161"">A Google User</a>'], 'photo_reference': 'AUGGfZmkbRAOXxkrsiTyNN-IvhiMjc31vhU44Mt3ASSXaVUBvzfCOU6QrnTSI0YETRDwClpK9s40bGbVdA2MD7n4kLMKWWwO_XD7stN1aacv6beUj10AmpnjCmP_X2O0I6p98d7Y1UuFYs1cwJZ4sqFk28sYwwKwM2mDGKIBOi-0hkTCuPu6', 'width': 1920}]",ChIJCwWH71nbQC4R0uA5AgpIHcA,"{'compound_code': 'H7Q9+G6 Tanjung Agung Raya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7Q9+G6'}",5.0,ChIJCwWH71nbQC4R0uA5AgpIHcA,"['lodging', 'point_of_interest', 'establishment']",26,,,https://www.google.com/maps/place/?q=place_id:ChIJCwWH71nbQC4R0uA5AgpIHcA
OPERATIONAL,"Jl. Terusan Ryacudu No.44, Jatimulyo, Kec. Jati Agung, Kabupaten Lampung Selatan, Lampung 35365, Indonesia","{'location': {'lat': -5.3484924, 'lng': 105.3271176}, 'viewport': {'northeast': {'lat': -5.347176370107277, 'lng': 105.3284704298927}, 'southwest': {'lat': -5.349876029892721, 'lng': 105.3257707701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Stay Inn Guest House,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108437017378689282030"">A Google User</a>'], 'photo_reference': 'AUGGfZm3njC6z-erdo8ROGQk8znI0J_LlqlxlsSyT7hgOQv4rc-F0t78_x5R3dk5lcw2obnAX8Bj5vEaMJ8m7j41J9N-oeplrZz7bEg34d8u64zq95VS5bWGxHPKYt5StFe8YmJm6ZXqyVDc1P4cPE-i6JK7ijUhHA8OCLIK3sH0CKZBoRmC', 'width': 900}]",ChIJB5pXXM_DQC4R6I7c2d6uk-0,"{'compound_code': 'M82G+JR Jatimulyo, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P67M82G+JR'}",4.5,ChIJB5pXXM_DQC4R6I7c2d6uk-0,"['lodging', 'point_of_interest', 'establishment']",62,,,https://www.google.com/maps/place/?q=place_id:ChIJB5pXXM_DQC4R6I7c2d6uk-0
