business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl. Ryacudu No. E4A & E4B, Jalur Dua Korpri, Harapan Jaya, Kec. Sukarame, Kota Bandar Lampung, Lampung 35131, Indonesia","{'location': {'lat': -5.360766799999999, 'lng': 105.3045213}, 'viewport': {'northeast': {'lat': -5.359396420107278, 'lng': 105.3058346298927}, 'southwest': {'lat': -5.362096079892722, 'lng': 105.3031349701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus @ Eskole ITERA Lampung.,"[{'height': 660, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116408929950658337101"">24hour Guesthouse</a>'], 'photo_reference': 'AUGGfZnooPATFgng-SjG0rDP6W5M4vawZNcR9sJrNZWYK8ywptPKgUfMs4WZq9cLFxG_KX7Z4bmXNJbHDh3aCMJNwNoiStz0Ditvt-EaMdQwUYK-uRz8Ij2QebXWxDgwisrC8WbhH2SWzP6rUWbmJOgUdNuW2yvi1fGSWJCw2nElwjuuG4xH', 'width': 788}]",ChIJiQc8u9bFQC4Rcux9AL1L2eY,"{'compound_code': 'J8Q3+MR Harapan Jaya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J8Q3+MR'}",3.6,ChIJiQc8u9bFQC4Rcux9AL1L2eY,"['lodging', 'point_of_interest', 'establishment']",14,,,https://www.google.com/maps/place/?q=place_id:ChIJiQc8u9bFQC4Rcux9AL1L2eY
OPERATIONAL,"Jl. Pahlawan No.33, Surabaya, Kec. Kedaton, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.394802299999999, 'lng': 105.2634198}, 'viewport': {'northeast': {'lat': -5.393451770107277, 'lng': 105.2648093298927}, 'southwest': {'lat': -5.396151429892721, 'lng': 105.2621096701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MAHAN KEDATON HOTEL LAMPUNG,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111284836816578753298"">A Google User</a>'], 'photo_reference': 'AUGGfZnCx2st4vl_NwFJvsmFdDQsPJVwY6EYcFMaZci8wcUkYi9jPM5ktbkFxSlSnkYODZJYydeePJuRRq7Jv9eDEx1Tqa82oDoyBN2l4aTGJbFucyzz0l9HFvd1bx2mtntt0kVik43byRrYOVc8SUsWKEKFaV2dQk39TDa7MTIMKUFKq7tE', 'width': 6000}]",ChIJjYc_1vjbQC4RYBvyGbsta1c,"{'compound_code': 'J747+39 Surabaya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J747+39'}",4.5,ChIJjYc_1vjbQC4RYBvyGbsta1c,"['lodging', 'point_of_interest', 'establishment']",77,,,https://www.google.com/maps/place/?q=place_id:ChIJjYc_1vjbQC4RYBvyGbsta1c
OPERATIONAL,"Jl. Teuku Umar No.1, Kedaton, Kec. Kedaton, Kota Bandar Lampung, Lampung 35132, Indonesia","{'location': {'lat': -5.3817447, 'lng': 105.2598409}, 'viewport': {'northeast': {'lat': -5.380370420107279, 'lng': 105.2612828798927}, 'southwest': {'lat': -5.383070079892723, 'lng': 105.2585832201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Radisson Lampung Kedaton,"[{'height': 3888, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101426028593623505712"">A Google User</a>'], 'photo_reference': 'AUGGfZm4FsYt25GkCMqtifKWFVO9Frj44C7KaKBev_-S2bZMemV546hRhQmiTiJwgMx5lGa5H7qqZMaF5mGSm9yFTFG5w933mXjPfYAVBuIZwoMOnyopdJq-6McdIDrs4V-mB9H_rGobWRhD53YBFisAbwwrqKVikkVkmFRTNZeJe9jeJZ9-', 'width': 5184}]",ChIJKfOy7tvaQC4RKQmDXVT_kX4,"{'compound_code': 'J795+8W Kedaton, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J795+8W'}",4.7,ChIJKfOy7tvaQC4RKQmDXVT_kX4,"['lodging', 'point_of_interest', 'establishment']",4029,,,https://www.google.com/maps/place/?q=place_id:ChIJKfOy7tvaQC4RKQmDXVT_kX4
OPERATIONAL,"Jalan By Pass Jl. Soekarno Hatta No.50, Sukabumi Indah, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.3963031, 'lng': 105.2900944}, 'viewport': {'northeast': {'lat': -5.394965270107278, 'lng': 105.2914034298927}, 'southwest': {'lat': -5.397664929892722, 'lng': 105.2887037701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nusantara Syariah,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112141512093548176650"">A Google User</a>'], 'photo_reference': 'AUGGfZlbn8qnVes3J1vBXdJqy61L7LTv194I8Ng1q_d4vgZo2O5YXlvBkQjLYv8cS1LWqP2v1yYHAdrTvT3ySNRMfigNsrhWw5p3gbcfvC0icr6AnNk7OBdlFmZgmPqslBt-WNTix3popOrnhjQBgsa8_x5dSFS7h1Y_6uo841X57FGGOtMl', 'width': 4000}]",ChIJ8aLZEXXbQC4RZC7iD0EGpNA,"{'compound_code': 'J73R+F2 Sukabumi Indah, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J73R+F2'}",4.2,ChIJ8aLZEXXbQC4RZC7iD0EGpNA,"['lodging', 'point_of_interest', 'establishment']",1874,,,https://www.google.com/maps/place/?q=place_id:ChIJ8aLZEXXbQC4RZC7iD0EGpNA
OPERATIONAL,"Jalan Griya Utama No. 57, Way Halim Permai, Way Halim, Sukarame, Way Halim Permai, Kec. Way Halim, Kota Bandar Lampung, Lampung 35135, Indonesia","{'location': {'lat': -5.3839998, 'lng': 105.2783111}, 'viewport': {'northeast': {'lat': -5.382649570107278, 'lng': 105.2796411798927}, 'southwest': {'lat': -5.385349229892721, 'lng': 105.2769415201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kampoeng Bamboe Restoran,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118301796235887412148"">A Google User</a>'], 'photo_reference': 'AUGGfZm9vnlo3Yh1yWG3rQVN3f6J7ZA634Dwa4cyhUqK7rqceCjVnFpGSBxMNZXpRTtump8NzWZZDM-vwOO_JOs4luZ218riV3kqgHuqHE3VOjIO_pt3NILu7sYh4uKIPBrvlf-kS0ziv0en3w99EDCU3ChT7h6O7pxNUUouoFQPcdJwEdcP', 'width': 5184}]",ChIJ3QMiqCPbQC4RVNgCBmfkuMI,"{'compound_code': 'J78H+C8 Way Halim Permai, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J78H+C8'}",4.4,ChIJ3QMiqCPbQC4RVNgCBmfkuMI,"['restaurant', 'point_of_interest', 'food', 'establishment']",2753,{'open_now': True},2.0,https://www.google.com/maps/place/?q=place_id:ChIJ3QMiqCPbQC4RVNgCBmfkuMI
OPERATIONAL,"Mayor Jenderal Haji M Jl. Ryacudu No.35122, Harapan Jaya, Sukarame, Bandar Lampung City, Lampung 35133, Indonesia","{'location': {'lat': -5.3648028, 'lng': 105.3021233}, 'viewport': {'northeast': {'lat': -5.363425770107278, 'lng': 105.3034299298927}, 'southwest': {'lat': -5.366125429892722, 'lng': 105.3007302701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93695 Guest House Riharti Syariah,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108860543407364271382"">A Google User</a>'], 'photo_reference': 'AUGGfZne1J5EHdeT0woQip3OZvBiJN8Y9QdVI5R3oyb5RtHoVKV3RkIU0EKZaNPTkXwm-jOcnoJZTGtGJrWEikabrt0iFHptQ2az_gIhGhRI3M4HAVLDoIi0i1L6bVaEJXpO1FPexRxa2x4tYaSGsx-21iX9SskpZAmMZ1cMHaucmWeJQwgm', 'width': 3024}]",ChIJn2vSRK3EQC4RnM0-7oNqy8c,"{'compound_code': 'J8P2+3V Harapan Jaya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J8P2+3V'}",5.0,ChIJn2vSRK3EQC4RnM0-7oNqy8c,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJn2vSRK3EQC4RnM0-7oNqy8c
OPERATIONAL,"Jl. Pulau Morotai No.51, Jagabaya III, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.3998598, 'lng': 105.2777392}, 'viewport': {'northeast': {'lat': -5.398533470107278, 'lng': 105.2791332798927}, 'southwest': {'lat': -5.401233129892722, 'lng': 105.2764336201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ROSA HOSTEL,"[{'height': 2656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118290573525011309117"">A Google User</a>'], 'photo_reference': 'AUGGfZlMQWoJhtPrH5GIqY-mNZYep2FWTb7_oTRBp_b4koxmp9sk9Yw52oluTMJTd_N3KerSB95CPNnVuduXnHCiquDLT7C8b9TmSyMDHlCZZvw97YE7cw9tQii7vmjjZyR4JdoPXIdTWTgMmIC4jYOodEThKfPoUKKdDDJ6TwZVFgd3qaCX', 'width': 3984}]",ChIJr-3JEvXbQC4RMeVjJGTmc40,"{'compound_code': 'J72H+33 Jagabaya III, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J72H+33'}",4.7,ChIJr-3JEvXbQC4RMeVjJGTmc40,"['lodging', 'point_of_interest', 'establishment']",62,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJr-3JEvXbQC4RMeVjJGTmc40
OPERATIONAL,"Jl. Teuku Umar Gg. Suci, Kedaton, Kec. Kedaton, Kota Bandar Lampung, Lampung 35132, Indonesia","{'location': {'lat': -5.3831625, 'lng': 105.2609252}, 'viewport': {'northeast': {'lat': -5.381832020107278, 'lng': 105.2622500798927}, 'southwest': {'lat': -5.384531679892722, 'lng': 105.2595504201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL LIMA RESIDENCE,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104183320566179410031"">A Google User</a>'], 'photo_reference': 'AUGGfZmIYv4fpGbp2rA_7EYR3prg_dgt2dtnfhEPBVlUs1_dpKVwxAUxHV5nJaroFkJIXZQ26NJPboz-hVYbVXEiSaoj5daT1cF66PwKv5xaJjPt4RQ8FvhD8wO5yiRMKE1QJG57_Y7z80RUWzzTskDgzxD_xv1Z0-JH5mvXf6M-dzCaCBdq', 'width': 3000}]",ChIJszIv7C_bQC4RBYEQHzIEw1w,"{'compound_code': 'J786+P9 Kedaton, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J786+P9'}",4.6,ChIJszIv7C_bQC4RBYEQHzIEw1w,"['lodging', 'point_of_interest', 'establishment']",62,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJszIv7C_bQC4RBYEQHzIEw1w
OPERATIONAL,"Jl. Pulau Buton No.24, Jagabaya II, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.399122, 'lng': 105.2652187}, 'viewport': {'northeast': {'lat': -5.397715970107278, 'lng': 105.2665898298927}, 'southwest': {'lat': -5.400415629892722, 'lng': 105.2638901701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Syariah House of Tuwuh,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117524900558109520200"">Glady Masyuria</a>'], 'photo_reference': 'AUGGfZlZe9lGDoPFHVGOU7C9jdK0RZDOwmXY1RT6Uzp4RqaQdYHbCKGbYJiMgNApVS4fzUPE9FDDVIkxwg1zpd4U_1lbt8J-4SKuOqZ6EeXPlkXJn88CDVmdZDwed86Mpw4btCvq_QyUjKCu7vxXcgp1-FQ9ZPlFjj5NQ8ejKfzyyvlqjuZA', 'width': 3472}]",ChIJqeChSprbQC4R08xzSnsUfBA,"{'compound_code': 'J728+93 Jagabaya II, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J728+93'}",4.5,ChIJqeChSprbQC4R08xzSnsUfBA,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJqeChSprbQC4R08xzSnsUfBA
OPERATIONAL,"Jl. Tomat No.55, Jagabaya II, Kec. Way Halim, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.4028106, 'lng': 105.267686}, 'viewport': {'northeast': {'lat': -5.401458070107278, 'lng': 105.2690103798927}, 'southwest': {'lat': -5.404157729892722, 'lng': 105.2663107201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bait Sada Syariah,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111210813871131483775"">Putridwi Maharani</a>'], 'photo_reference': 'AUGGfZk4F_20HPMYnneETrzmhbBcKPOi4hiENh9d07cvjzm3EAldWaV39sDEi0kB83WlzOeobsT_bjq4KmeIWOC5Q0y9jQ0t_sYBQUmRXD34hCLFM1udzgFVRPtNlPdHtMwq2mzPZZL3_J-HzNLxsCrS6k3V926nZZ9d3ST5R9ImJMRbwhNi', 'width': 1280}]",ChIJUwvr7AHbQC4RQFWX058Ugxo,"{'compound_code': 'H7W9+V2 Jagabaya II, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7W9+V2'}",4.5,ChIJUwvr7AHbQC4RQFWX058Ugxo,"['lodging', 'point_of_interest', 'establishment']",331,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJUwvr7AHbQC4RQFWX058Ugxo
OPERATIONAL,"Gg. Sawo No.1e, RW No.22, Segala Mider, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35152, Indonesia","{'location': {'lat': -5.39048, 'lng': 105.2471633}, 'viewport': {'northeast': {'lat': -5.389124170107278, 'lng': 105.2485070798927}, 'southwest': {'lat': -5.391823829892722, 'lng': 105.2458074201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Fathiyya,"[{'height': 966, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102953914897824269486"">Wendhiarto Arief Digdoyo</a>'], 'photo_reference': 'AUGGfZmsPw1XfYFuBN1PAjV2Mhm_Cy3_ED5CV_1loD2azF2ZeAuz8Re2pAfbcHXluum945uv6psVfMUSObzAS9zamI5x5-YFVnssQx_XcLiqqh7ighd2hmY7TUYgsln_QtYbryfUtmnVqS1VU2xHlkIbIuoJJSsVGzrfGo-v_hZr5SJGDUZJ', 'width': 1288}]",ChIJs0HyW8rbQC4RbRH8rLEZc_I,"{'compound_code': 'J65W+RR Segala Mider, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J65W+RR'}",4.8,ChIJs0HyW8rbQC4RbRH8rLEZc_I,"['lodging', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJs0HyW8rbQC4RbRH8rLEZc_I
OPERATIONAL,"Jl. Kopi Robusta No.7, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35141, Indonesia","{'location': {'lat': -5.3747338, 'lng': 105.2374993}, 'viewport': {'northeast': {'lat': -5.373372020107278, 'lng': 105.2388184798927}, 'southwest': {'lat': -5.376071679892722, 'lng': 105.2361188201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Kopi Syariah Hotel,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116301610109818917203"">diky sukma wibawa</a>'], 'photo_reference': 'AUGGfZngiVTyBicFFS1R7NVo12rPAwvm_xwN3hWESOWJZzBgqoR6y9IaVpaNvxdXoy3z7sWo12t6eh1IMQysi8amFRIf_N7s7DPZvmT8uaZqLH9GWSjVZwu3W-7rdMGKdQDFe-yaHdhwVzIiJgYKPJROjF3nBKSl-RujTq1XcQrleJLwU-U5', 'width': 4608}]",ChIJUQSn1-XbQC4RoylTcoDgZT4,"{'compound_code': 'J6GP+4X Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6GP+4X'}",4.6,ChIJUQSn1-XbQC4RoylTcoDgZT4,"['lodging', 'point_of_interest', 'establishment']",127,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJUQSn1-XbQC4RoylTcoDgZT4
OPERATIONAL,"Jl. Pulau Seribu B No.50B, Sukarame, Kec. Sukarame, Kota Bandar Lampung, Lampung 35133, Indonesia","{'location': {'lat': -5.3868195, 'lng': 105.2895838}, 'viewport': {'northeast': {'lat': -5.385572370107278, 'lng': 105.2910107298927}, 'southwest': {'lat': -5.388272029892722, 'lng': 105.2883110701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Puri Kesumayudha,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115108852396605433287"">Ifan Afani</a>'], 'photo_reference': 'AUGGfZmmxp5RtSeEkKRkiFn9TUFR2_nQqEb6BsOS35zxbPvo5uUsJrtp2_FLQ_Og9_Y51L14kED4hK_8-2t5piBaIH8jyPqYQ3U4v2yAd8Si17wh9DpSv8z4tgwCzesnvG13101s4NNXxLMSCulQ9oCddelmKLFI1xDN3ep3GW5w-qUrr-Ho', 'width': 3120}]",ChIJebScGkDbQC4RiXFAGW0ZFtI,"{'compound_code': 'J77Q+7R Sukarame, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J77Q+7R'}",4.4,ChIJebScGkDbQC4RiXFAGW0ZFtI,"['lodging', 'point_of_interest', 'establishment']",149,,,https://www.google.com/maps/place/?q=place_id:ChIJebScGkDbQC4RiXFAGW0ZFtI
OPERATIONAL,"Gg. Indah Sentosa Jl. Endro Suratmin No.9, Sukarame, Kec. Sukarame, Kota Bandar Lampung, Lampung 35133, Indonesia","{'location': {'lat': -5.3865643, 'lng': 105.2907702}, 'viewport': {'northeast': {'lat': -5.385194520107278, 'lng': 105.2921525298927}, 'southwest': {'lat': -5.387894179892722, 'lng': 105.2894528701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Palem Agung,"[{'height': 1848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112141512093548176650"">A Google User</a>'], 'photo_reference': 'AUGGfZljSwRYrONSSFmKnr8kUM0b9dfr24receaahJwS-hFE6Z-kVvPexpLNFPFZL1FvZsisRYWNMihLhK8CV0E6tzRyLmjgr2pfAaXultoOX3CnmVDrz-WSFVIUcmqqOCj06M9f26oT-EfNefSQ_QJiIIUGOyt9PhZG07DvSNwQd3_N5icp', 'width': 3280}]",ChIJE8UzlmrbQC4R-f9EGsYH52c,"{'compound_code': 'J77R+98 Sukarame, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J77R+98'}",4.2,ChIJE8UzlmrbQC4R-f9EGsYH52c,"['lodging', 'point_of_interest', 'establishment']",102,,,https://www.google.com/maps/place/?q=place_id:ChIJE8UzlmrbQC4R-f9EGsYH52c
OPERATIONAL,"Blok 2J Jalan Griya Dharmala No.17 Way Halim Permai Way Halim, Way Halim Permai, Kec. Sukarame, Kota Bandar Lampung, Lampung 35133, Indonesia","{'location': {'lat': -5.384638799999999, 'lng': 105.2802728}, 'viewport': {'northeast': {'lat': -5.383366370107278, 'lng': 105.2816248298927}, 'southwest': {'lat': -5.386066029892722, 'lng': 105.2789251701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Griya Dharmala Family Hotel,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104562338291186104081"">Ms.AVe. N</a>'], 'photo_reference': 'AUGGfZka6QwlUpSdYZaY4i3Ho9F6TpNyzk8BotXWDSVXI5J0iigDCdJ0_PegliDiJTwHQBIjcdcR1hZoMVDUsa084qb0I54vHEGOLMPlKO2kKFnLMr-xq2lcZIbbZbv819rEnEBbJynet0aJ7w146UFY7k3KSZ6hOjuyxYK8WrVXcAA7RvN-', 'width': 3120}]",ChIJ0w3OCD3bQC4RbzFUachL_ng,"{'compound_code': 'J78J+44 Way Halim Permai, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J78J+44'}",3.9,ChIJ0w3OCD3bQC4RbzFUachL_ng,"['lodging', 'point_of_interest', 'establishment']",87,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ0w3OCD3bQC4RbzFUachL_ng
OPERATIONAL,"Jl. Sultan H., Sepang Jaya, Kec. Kedaton, Kota Bandar Lampung, Lampung 35132, Indonesia","{'location': {'lat': -5.379486399999999, 'lng': 105.2619986}, 'viewport': {'northeast': {'lat': -5.378066020107277, 'lng': 105.2632639298927}, 'southwest': {'lat': -5.380765679892721, 'lng': 105.2605642701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOMESTAY LAMONDO BANDAR LAMPUNG,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105027120077193760968"">A Google User</a>'], 'photo_reference': 'AUGGfZma4tfBiWnJ5URwUjKMZoBUl5lCiNHMCJEy-6KrylGm1Zo3448zbzr3v6fiLmofYlS-yORIWtAoD23BHKnj3SFfxbahyRQToNgyTIkOACG1VLQeceSebfhuUThv5AhEspajRL9HbFWUf7LStqMLtDFd_E7z6YdmyTYXNvConmbE-m1h', 'width': 1152}]",ChIJ23I2sWLbQC4R-SCwq3BvgCc,"{'compound_code': 'J7C6+6R Sepang Jaya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J7C6+6R'}",4.9,ChIJ23I2sWLbQC4R-SCwq3BvgCc,"['lodging', 'point_of_interest', 'establishment']",29,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ23I2sWLbQC4R-SCwq3BvgCc
OPERATIONAL,"35000 Perumahan Korpri Blok F4 No.9 Kel. Korpri Raya. Kec. Sukarame, Kota, Banda, Bandar Lampung City, Lampung 35131, Indonesia","{'location': {'lat': -5.3623805, 'lng': 105.3033973}, 'viewport': {'northeast': {'lat': -5.361045220107279, 'lng': 105.3047708298927}, 'southwest': {'lat': -5.363744879892723, 'lng': 105.3020711701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SUPER OYO 90772 Terakostel,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103894212811511653221"">A Google User</a>'], 'photo_reference': 'AUGGfZmzHx4fdMURL03UU6XVbooRYBuxEgYvtawrNATGHUJ0d1wIFw00u5aexFW4ho-1-9geT6tP2WLdO_Mf22xlLqLdt4heXr_Gu3Hs8T6ozoAtOJKSwZ7v_eVmM8RrOdopwHE-Hexm0v4-h_BxzClPmnd9PJI74blh89PW2L9m0aAwB7FD', 'width': 640}]",ChIJC7OuxIDFQC4R4DgraFlPqQ0,"{'compound_code': 'J8Q3+29 Harapan Jaya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J8Q3+29'}",4.4,ChIJC7OuxIDFQC4R4DgraFlPqQ0,"['lodging', 'point_of_interest', 'establishment']",39,,,https://www.google.com/maps/place/?q=place_id:ChIJC7OuxIDFQC4R4DgraFlPqQ0
OPERATIONAL,"Gg. Purnawirawan 6 No.20, Gn. Terang, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35146, Indonesia","{'location': {'lat': -5.3815952, 'lng': 105.2332168}, 'viewport': {'northeast': {'lat': -5.380152220107278, 'lng': 105.2345683298927}, 'southwest': {'lat': -5.382851879892722, 'lng': 105.2318686701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Binwa Syariah Bandar Lampung,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113716656387201342168"">rasyid ramadhany</a>'], 'photo_reference': 'AUGGfZns7msO7hXep2ldWsQ6TToi1BeLCV-X0H5Ugr_qE7U6BNxIpwbMqxmVFqeM_NatPqc2e7-4gfnX4qGmOVp1niHm3RECMROX1LnuUt0qPFfSo3zC_X8XRPMPKrvT4zFwsGDNC_r7OSEVqnt_LHyNSRp4J6tOQRPs9MqnRJgNAkesS8-y', 'width': 4608}]",ChIJEeukja_bQC4RFMOyOdvKOQY,"{'compound_code': 'J69M+97 Gunung Terang, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J69M+97'}",4.8,ChIJEeukja_bQC4RFMOyOdvKOQY,"['lodging', 'point_of_interest', 'establishment']",51,,,https://www.google.com/maps/place/?q=place_id:ChIJEeukja_bQC4RFMOyOdvKOQY
