business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"WWXR+G59, Bora, Sigi Biromaru, Sigi Regency, Central Sulawesi 94362, Indonesia","{'location': {'lat': -1.0533567, 'lng': 119.93916}, 'viewport': {'northeast': {'lat': -1.052020820107278, 'lng': 119.9405379298927}, 'southwest': {'lat': -1.054720479892722, 'lng': 119.9378382701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Panas Bora,ChIJ1_Moy7QJjC0RtO7tvhp8h2M,3.8,ChIJ1_Moy7QJjC0RtO7tvhp8h2M,"['tourist_attraction', 'spa', 'health', 'point_of_interest', 'establishment']",220.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111962171670393914178"">sely kastilong</a>'], 'photo_reference': 'AUGGfZnGPJBaiCdjxt61fL3i3RC4JeehqB6eJgl4gMqK-NknW4cOJIz0h5vYqnnNS81zTkNMhc9WNvFS3ke9ClR4C0MFILnTplY337MveRgFbDvx1CnOOyGp6ksmuIN0ZdF4TFalqlVRPe6LptKVnn192pOCdq2PqK5A0yNvziLNyTv29per', 'width': 1920}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ1_Moy7QJjC0RtO7tvhp8h2M
OPERATIONAL,"XW9V+56, Watunonju, Sigi Biromaru, Sigi Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.0320076, 'lng': 119.9430972}, 'viewport': {'northeast': {'lat': -1.031250070107278, 'lng': 119.9448980798927}, 'southwest': {'lat': -1.033949729892722, 'lng': 119.9421984201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Ramli nur,ChIJce96GwD3iy0RdGanncA2wm8,1.0,ChIJce96GwD3iy0RdGanncA2wm8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1010, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115399036700172291560"">A Google User</a>'], 'photo_reference': 'AUGGfZm6Yqycu0yjTcFKsxQNrf0ROptEn7cKv7WMo9gY5kHjMZNSywKpDsqo0QpLU9jGnpyU7qtqGlkLNVAckgYQOHKvUUjW2bkhHo6P1PffKIqemj-DGXhEAaeFKiHg3ahA26khbrcHTkD0hWpCGH_xflISANG16I335hJ9ATU0YrL4hhsf', 'width': 712}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJce96GwD3iy0RdGanncA2wm8
OPERATIONAL,"WWM2+WJR, Sidondo IV, Sigi Biromaru, Sigi Regency, Central Sulawesi 94362, Indonesia","{'location': {'lat': -1.0651461, 'lng': 119.9015212}, 'viewport': {'northeast': {'lat': -1.064043520107278, 'lng': 119.9023833798927}, 'southwest': {'lat': -1.066743179892722, 'lng': 119.8996837201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Home base RK_Squad,ChIJL93xxv0JjC0RPJB9j9JxhOg,5.0,ChIJL93xxv0JjC0RPJB9j9JxhOg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJL93xxv0JjC0RPJB9j9JxhOg
OPERATIONAL,"V39P+VC, Tongoa, Kec. Palolo, Kabupaten Sigi, Sulawesi Tengah, Indonesia","{'location': {'lat': -1.1303125, 'lng': 120.0860625}, 'viewport': {'northeast': {'lat': -1.129189370107278, 'lng': 120.0871938798927}, 'southwest': {'lat': -1.131889029892722, 'lng': 120.0844942201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Agus M Ali,ChIJD1qT8WwDjC0RoBNjNvzsdp8,0.0,ChIJD1qT8WwDjC0RoBNjNvzsdp8,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJD1qT8WwDjC0RoBNjNvzsdp8
OPERATIONAL,"R46C+685, Kadidia, Nokilalaki, Sigi Regency, Central Sulawesi 94364, Indonesia","{'location': {'lat': -1.1894571, 'lng': 120.1208741}, 'viewport': {'northeast': {'lat': -1.188066120107278, 'lng': 120.1222399798927}, 'southwest': {'lat': -1.190765779892722, 'lng': 120.1195403201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Panas Kadidia,ChIJKyDA_jEdjC0RxsDbMHpdzPM,4.4,ChIJKyDA_jEdjC0RxsDbMHpdzPM,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117646864397949222896"">A Google User</a>'], 'photo_reference': 'AUGGfZmwn1VQYCIbCZ6p8RGVO3O86yDonv0l9nTIPFQSnYrPq3n0qkWCx_tQSp7czlmQDozwEh3WcwT8mpqAKI22wWKZ-EjFd92W-_Mm_xhKr8wQb6JhXzX9r7ZgjrY6_IXh6bbHLjqcHFVxos1JuSwKDqgAELuKWfQhdZ0KbrRv5a0VTGKq', 'width': 1024}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJKyDA_jEdjC0RxsDbMHpdzPM
OPERATIONAL,"XXP2+2M, Oloboju, Sigi Biromaru, Sigi Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.014918, 'lng': 119.9516944}, 'viewport': {'northeast': {'lat': -1.013419420107278, 'lng': 119.9531109798927}, 'southwest': {'lat': -1.016119079892722, 'lng': 119.9504113201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Manurung,ChIJP-kmadf3iy0RrOkBt2A2Rrg,0.0,ChIJP-kmadf3iy0RrOkBt2A2Rrg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJP-kmadf3iy0RrOkBt2A2Rrg
OPERATIONAL,"XXHR+PH2, Oloboju, Sigi Biromaru, Sigi Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.0207368, 'lng': 119.9913964}, 'viewport': {'northeast': {'lat': -1.019386970107278, 'lng': 119.9927462298928}, 'southwest': {'lat': -1.022086629892722, 'lng': 119.9900465701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Robert tubing oloboju,ChIJFxywbAD5iy0Rs0mFqKe8874,0.0,ChIJFxywbAD5iy0Rs0mFqKe8874,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJFxywbAD5iy0Rs0mFqKe8874
OPERATIONAL,"XV7F+MR8, Kawasan Wisata, Kaleke, Kec. Dolo Bar., Kabupaten Sigi, Sulawesi Tengah 94362, Indonesia","{'location': {'lat': -1.035837, 'lng': 119.874592}, 'viewport': {'northeast': {'lat': -1.034335970107278, 'lng': 119.8757781298927}, 'southwest': {'lat': -1.037035629892722, 'lng': 119.8730784701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Sou Bauta,ChIJG0mn5zP1iy0RkqiSFZ8WitM,4.4,ChIJG0mn5zP1iy0RkqiSFZ8WitM,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 407, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106326199811252104478"">Ardiansyah Rais</a>'], 'photo_reference': 'AUGGfZkIdmZQHpJ6vSFJApRP59_TamxyZmWhWl5BefIjKGO4tnRZdrv52KOlqBd062nb6_dQ_MztezLGalNrGt0iZ3ejn2geShw-0YPMkfgtWUnTniMgl9V31ifUHWj-z_gXeT5yC51dyYzS-MRjb9_KKMR-vxzZnjWnZ58DlYP0f_3GeHNc', 'width': 720}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJG0mn5zP1iy0RkqiSFZ8WitM
OPERATIONAL,"3W29+GJ9, Mpanau, Sigi Biromaru, Sigi Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9487029, 'lng': 119.9191194}, 'viewport': {'northeast': {'lat': -0.9473497701072778, 'lng': 119.9203475298928}, 'southwest': {'lat': -0.9500494298927221, 'lng': 119.9176478701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,welcome to heaven,ChIJp0SG4rjxiy0RQ7q0LUhqrLE,0.0,ChIJp0SG4rjxiy0RQ7q0LUhqrLE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJp0SG4rjxiy0RQ7q0LUhqrLE
OPERATIONAL,"QW4G+669, Bangga, Dolo Selatan, Sigi Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.2444575, 'lng': 119.9256048}, 'viewport': {'northeast': {'lat': -1.242573620107278, 'lng': 119.92855095}, 'southwest': {'lat': -1.245273279892722, 'lng': 119.92462275}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sabodam Desa Bangga,ChIJlwgwvoMRjC0RNLKGd3xdhAc,5.0,ChIJlwgwvoMRjC0RNLKGd3xdhAc,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113681134954298348338"">Renaldi Lemba</a>'], 'photo_reference': 'AUGGfZnlGTBhbRSosSiHV1NTiA7VcD-dG5prygpoaOKhJpTxu1C1QSCRBLZnDQ8Jd4T4zGt5gdY6XN5C4E0WPduk7uMHH2qeBV4wjec7azW5gemtDmfXGl0w5wgC9NOPaux_3yfnNjm9o0H7Wo9kgLvlQwESimonn2asLVaBxPSkUAIJrt3B', 'width': 1280}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJlwgwvoMRjC0RNLKGd3xdhAc
OPERATIONAL,"XW9X+GP9, Watunonju, Sigi Kota, Sigi Regency, Central Sulawesi 94364, Indonesia","{'location': {'lat': -1.0312101, 'lng': 119.9493574}, 'viewport': {'northeast': {'lat': -1.029903120107278, 'lng': 119.9507042798927}, 'southwest': {'lat': -1.032602779892722, 'lng': 119.9480046201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Vatu Nonju,ChIJ7_mwSb73iy0Ra9uyUhpQyG8,4.2,ChIJ7_mwSb73iy0Ra9uyUhpQyG8,"['tourist_attraction', 'point_of_interest', 'establishment']",96.0,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112957352237780380145"">rdy rsy</a>'], 'photo_reference': 'AUGGfZkoQgRpFvHcxGLWGGAJjeQl0zpiLWQagw7wcWBdoq9GqbWqYIXoulwanXom4-_wct0c9sMKTez53Tvd8ekSFZl182SoI97oOJNKNDfiDpxw3LgKNMmftf-2jKsW_ISYTV_FXi8i1AZ6za9EhhsQfEQyw-PVTTWQWK3J_GR_hxN0mUKm', 'width': 4208}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ7_mwSb73iy0Ra9uyUhpQyG8
OPERATIONAL,"WRGH+WRJ, Mantikole, Dolo Barat, Sigi Regency, Central Sulawesi 94362, Indonesia","{'location': {'lat': -1.0726587, 'lng': 119.8295187}, 'viewport': {'northeast': {'lat': -1.071308870107277, 'lng': 119.8308685298927}, 'southwest': {'lat': -1.074008529892722, 'lng': 119.8281688701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Mantikole,ChIJnVMncgALjC0RngYBm8nUgSc,0.0,ChIJnVMncgALjC0RngYBm8nUgSc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105818673397336927713"">A Google User</a>'], 'photo_reference': 'AUGGfZlQwJ6fgy26PUKs91hvpZGK6MxWH7KxR9Qg_ZodQndZZDB9AZ-DpXbBDBPNqm3rRe_V1RGTmEi_1Nz6HMX2OVL2CT6PV_BNRIXoZVwqUiBaZB12mni1y2fYWx2zbQ1AajOA8FOsTlePFReBh0truBXuJoquIkHbZ68JUKgg_7Ln20xh', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJnVMncgALjC0RngYBm8nUgSc
OPERATIONAL,"XWWF+WXC, Sidera, Sigi Biromaru, Sigi Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.0026927, 'lng': 119.924903}, 'viewport': {'northeast': {'lat': -1.001333520107278, 'lng': 119.9262836298927}, 'southwest': {'lat': -1.004033179892722, 'lng': 119.9235839701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Oloboju,ChIJCVypDAD3iy0RroRA2l7vvaY,0.0,ChIJCVypDAD3iy0RroRA2l7vvaY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJCVypDAD3iy0RroRA2l7vvaY
