business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"VXM8+9Q4, Sibalaya Utara, Tanambulava, Sigi Regency, Central Sulawesi 94361, Indonesia","{'location': {'lat': -1.1166204, 'lng': 119.9669407}, 'viewport': {'northeast': {'lat': -1.115270570107278, 'lng': 119.9682905298927}, 'southwest': {'lat': -1.117970229892722, 'lng': 119.9655908701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rano Rompi,ChIJtZ67IkMJjC0RyRumeZRFm6Q,4.6,ChIJtZ67IkMJjC0RyRumeZRFm6Q,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106530144542405854130"">Agus Salim</a>'], 'photo_reference': 'AUGGfZm6cYBdas5m6n3SFEwophbUl2FcZUpG7F07xRfY35qSRHqP8oqGySXuiR1J9Y9Q4W2PsE8COSrheXeFX5hEsz4rrjtTBqS8LPby7R30sog1tS149zdmVCdF6t9STklKg5yluErI60ih8RGwtm674Ff4O7BlVNWeOZsbK1Z2U6RaKBNG', 'width': 4000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJtZ67IkMJjC0RyRumeZRFm6Q
OPERATIONAL,"Jl. Lasoso, Mpanau, Kec. Sigi Biromaru, Kabupaten Sigi, Sulawesi Tengah 94364, Indonesia","{'location': {'lat': -0.9509664, 'lng': 119.9169165}, 'viewport': {'northeast': {'lat': -0.9496073201072781, 'lng': 119.9181783798928}, 'southwest': {'lat': -0.9523069798927224, 'lng': 119.9154787201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tour & travel puntana,ChIJeakdJXfxiy0RWEx2m137ikk,0.0,ChIJeakdJXfxiy0RWEx2m137ikk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1839, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105296256269078668811"">A Google User</a>'], 'photo_reference': 'AUGGfZlSAQuiuzO_5jW3xt1jqiWDvCNmsZ0LSlDuS2vm-sVOuAV_FtbuZbsitLG9rECm7A_Nxj4GX6oM0L6iE2Ju_fv09aYYaJruf2JCiwNYgFM9yPXuTmu8_yEKv08uusfzzmi1z06zBl73GpysujbADC6ypyK9NT9KeGW9qubCnx1rkaU_', 'width': 2833}]",,"{'compound_code': '2WX8+JQ Mpanau, Sigi Regency, Central Sulawesi, Indonesia', 'global_code': '6PFX2WX8+JQ'}",https://www.google.com/maps/place/?q=place_id:ChIJeakdJXfxiy0RWEx2m137ikk
OPERATIONAL,"XWQX+P28, Oloboju, Sigi Biromaru, Sigi Regency, Central Sulawesi 94364, Indonesia","{'location': {'lat': -1.0107055, 'lng': 119.9475681}, 'viewport': {'northeast': {'lat': -1.009337320107278, 'lng': 119.9489112798927}, 'southwest': {'lat': -1.012036979892722, 'lng': 119.9462116201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KURMA VIRAL,ChIJiXKmxzz3iy0Rc0uulyu41YI,5.0,ChIJiXKmxzz3iy0Rc0uulyu41YI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103684914848928981101"">inael pontoh</a>'], 'photo_reference': 'AUGGfZlAXkKGT8XhnY_o7AXsP6T_MyUzEmyjqMe1VJmh-LKBhRbtQbLlZS0YxPeKresXtwKm2QRvoaLG8GBJ00MbWPcQGIW3-1Eyn9LCxF4UYaCZCoWzZ-3vyoVbgWLF3NiMpWV5lYc-0W0VNNCiv52165IqWxpheCMz9B_p75C8qz1U1dx3', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJiXKmxzz3iy0Rc0uulyu41YI
OPERATIONAL,"2VJG+WH2, Kabobona, Sigi Biromaru, Sigi Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9676787999999998, 'lng': 119.8763849}, 'viewport': {'northeast': {'lat': -0.9663170701072781, 'lng': 119.8777300798927}, 'southwest': {'lat': -0.9690167298927223, 'lng': 119.8750304201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kastanye Riverside,ChIJYf_uQIPziy0RbgYo1kdPp9E,4.7,ChIJYf_uQIPziy0RbgYo1kdPp9E,"['tourist_attraction', 'point_of_interest', 'establishment']",24,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118211525470534962804"">wendry yulianto</a>'], 'photo_reference': 'AUGGfZnZekTIEmw1e3YIoYlpqKdtCDBSHC4kt9K8Rha8DQU7eD6fAQ0OcBOjtDvLRpnSGuAs92lwpYFk58KBzJmHaNgHOLEnqrLURgoOEzI5rX25u3MzO1B8BhiMKasrndIeRSsTdhdR34csSPLlFlRKT8v9U7uiwg_kQzR9dsvR8Eu2-Dw', 'width': 4000}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJYf_uQIPziy0RbgYo1kdPp9E
OPERATIONAL,"WWXR+G59, Bora, Sigi Biromaru, Sigi Regency, Central Sulawesi 94362, Indonesia","{'location': {'lat': -1.0533567, 'lng': 119.93916}, 'viewport': {'northeast': {'lat': -1.052020820107278, 'lng': 119.9405379298927}, 'southwest': {'lat': -1.054720479892722, 'lng': 119.9378382701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Panas Bora,ChIJ1_Moy7QJjC0RtO7tvhp8h2M,3.8,ChIJ1_Moy7QJjC0RtO7tvhp8h2M,"['tourist_attraction', 'spa', 'health', 'point_of_interest', 'establishment']",220,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111962171670393914178"">sely kastilong</a>'], 'photo_reference': 'AUGGfZkuCeFB5D00eMrSxVxuT3fKI_zZrAb_1PsinRav4TGlVutflTmox8Fc_qnHWTnbs5Lk9tqMJfg-VXXeD0zMjonZODrMutiZJeMJpaySkommX_Ia0R1Aj9agjwCIrRl3VRM5PHNQMrcfV4Cn5vk2EVgJMeuw7U30wkwgKGPOcUbsbfuY', 'width': 1920}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ1_Moy7QJjC0RtO7tvhp8h2M
OPERATIONAL,"XW9X+GP9, Watunonju, Sigi Kota, Sigi Regency, Central Sulawesi 94364, Indonesia","{'location': {'lat': -1.0312101, 'lng': 119.9493574}, 'viewport': {'northeast': {'lat': -1.029903120107278, 'lng': 119.9507042798927}, 'southwest': {'lat': -1.032602779892722, 'lng': 119.9480046201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Vatu Nonju,ChIJ7_mwSb73iy0Ra9uyUhpQyG8,4.2,ChIJ7_mwSb73iy0Ra9uyUhpQyG8,"['tourist_attraction', 'point_of_interest', 'establishment']",96,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112957352237780380145"">rdy rsy</a>'], 'photo_reference': 'AUGGfZkwqHgf9GEcHJmIbNukkDjf7TRBbiDfpiRKTO-glLMLCbduVZdZv_qmAalF0icHKH-CbOAzdloqMl0B9KMitHtXa3RC74Aw4RM9vABOwVX_a-67xRnbcmXhUBz0TCrpR5oN-zOlHDCISGICrg_YJhCjW3IMfUc4Hfhr2bP72s3Jdjvq', 'width': 4208}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ7_mwSb73iy0Ra9uyUhpQyG8
OPERATIONAL,"2VV5+QC, Binangga, Marawola, Sigi Regency, Central Sulawesi 94222, Indonesia","{'location': {'lat': -0.9555093999999998, 'lng': 119.8585958}, 'viewport': {'northeast': {'lat': -0.9541156701072779, 'lng': 119.8599427298928}, 'southwest': {'lat': -0.9568153298927222, 'lng': 119.8572430701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bia Issem Binangga (BIB),ChIJJf2Rjebziy0R8-mzh5Uo844,4.0,ChIJJf2Rjebziy0R8-mzh5Uo844,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107491841559674726450"">A Google User</a>'], 'photo_reference': 'AUGGfZmAHAkkmw8_jOVR0pkIVN196yveDNtjMPS0UrjxmVJnIMv0z7Z0ZyJ6LDcDJ8bbNolql_asM5GRibrZOjqX_Vez7N13s0sb8DYggLvtdtIGoZpd605KbYmaCON3t7QXMAbGhmW0_VcBPGHS3AKKb_ZuqweLxkWJJ5Y6Hy-6nw10GoRY', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJf2Rjebziy0R8-mzh5Uo844
OPERATIONAL,"3V3F+6J, Sunju, Marawola, Sigi Regency, Central Sulawesi 94222, Indonesia","{'location': {'lat': -0.9461518999999999, 'lng': 119.8744218}, 'viewport': {'northeast': {'lat': -0.944901320107278, 'lng': 119.8758004798928}, 'southwest': {'lat': -0.9476009798927223, 'lng': 119.8731008201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GURKY SUNJU FARM,ChIJqRD82I3ziy0RD0Hk9MZsGIU,0.0,ChIJqRD82I3ziy0RD0Hk9MZsGIU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJqRD82I3ziy0RD0Hk9MZsGIU
OPERATIONAL,"Jl. Bumi Beringin, Lolu, Kec. Sigi Biromaru, Kabupaten Sigi, Sulawesi Tengah 94367, Indonesia","{'location': {'lat': -0.9660132, 'lng': 119.9132452}, 'viewport': {'northeast': {'lat': -0.9641174201072781, 'lng': 119.9145893298927}, 'southwest': {'lat': -0.9668170798927224, 'lng': 119.9118896701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Likuifaksi,ChIJy_XEIyzxiy0RU-DoXtoTJO0,4.3,ChIJy_XEIyzxiy0RU-DoXtoTJO0,"['tourist_attraction', 'point_of_interest', 'establishment']",45,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115937069229947833491"">Aji Widyatmoko</a>'], 'photo_reference': 'AUGGfZnB90xyN53XJaUp3O7UlOSEI7T8mj3-QlDeZUyW6V4emEw7be6rPhZQL3x0071k0SawKYAZEkVuUyWi_GwNJ51iFgfEZU-nZS2-rrFZrbH4seetD1gaedsNuq6m0voSc1wwaPn6UgG9kIRt2zSp2HZ94jPwTAPmtwj58MT1x20BNqYb', 'width': 4000}]",{'open_now': False},"{'compound_code': '2WM7+H7 Lolu, Sigi Regency, Central Sulawesi, Indonesia', 'global_code': '6PFX2WM7+H7'}",https://www.google.com/maps/place/?q=place_id:ChIJy_XEIyzxiy0RU-DoXtoTJO0
OPERATIONAL,"3V35+4Q8, Binangga, Marawola, Sigi Regency, Central Sulawesi 94222, Indonesia","{'location': {'lat': -0.9472044, 'lng': 119.8594458}, 'viewport': {'northeast': {'lat': -0.9458302201072779, 'lng': 119.8607835798927}, 'southwest': {'lat': -0.9485298798927221, 'lng': 119.8580839201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan karapan sapi,ChIJywc9vgTziy0Rz7oHGYraJ18,5.0,ChIJywc9vgTziy0Rz7oHGYraJ18,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117245251637198692737"">fia deef</a>'], 'photo_reference': 'AUGGfZljHorpJMMSoYhbExtzy3grygQzm_Z5YghUkAYyxNEPGJdOZPKBYw7fJHzUGRHqS2psHV3Ps4GJBqhZxskLE67CFzwaCIJfPzSgDgmAvsw0xttzFeAp75UccFQhusDMzbbM9ybRPkHF_pkipIM9TeuRwx9eKeegzLS5-R3vl73htzll', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJywc9vgTziy0Rz7oHGYraJ18
