business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"FGWC+R2Q, Jalatunda 2, Somawangi, Kec. Mandiraja, Kab. Banjarnegara, Jawa Tengah 53473, Indonesia","{'location': {'lat': -7.502909799999999, 'lng': 109.5201211}, 'viewport': {'northeast': {'lat': -7.501546870107279, 'lng': 109.5214843798927}, 'southwest': {'lat': -7.504246529892723, 'lng': 109.5187847201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CURUG LAMPENG,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115040365369963468453"">A Google User</a>'], 'photo_reference': 'AUGGfZnghvGKeCzzy6RUFr0EUv5UHI-0ItHr13S2_WOeqphzsuQsv_Q6QHvjc3V5sg_Gs7PS4Pk5JP5D1SkiCHjgBKKwuGTR_LnjLowXo5caahfv0Ed2XsjTxFs0z83yOzgRYnB10Xwlwyo9GgFIkWZIQdT68HHqUMFBpOEPJBjghyyTFH5u', 'width': 3024}]",ChIJQ4CzCgBTZS4RfmPDBcP95yE,5.0,ChIJQ4CzCgBTZS4RfmPDBcP95yE,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ4CzCgBTZS4RfmPDBcP95yE
OPERATIONAL,"Krajan, Salamerta, Mandiraja, Banjarnegara, Central Java 53474, Indonesia","{'location': {'lat': -7.5034616, 'lng': 109.4736559}, 'viewport': {'northeast': {'lat': -7.501690270107278, 'lng': 109.4745801298927}, 'southwest': {'lat': -7.504389929892722, 'lng': 109.4718804701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumpit Park Salamerta,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115306074618719035469"">Arif Mustakim</a>'], 'photo_reference': 'AUGGfZlQpQjFsSO82YF0ru-m1hktNz5vd_y9izcdhJ_oNC-Zria6mmJHKFe4P_1Vqe1OnoRNp3wX2VRrVBOirB8I4BsssdJaoI0QPdOM8hhq7EBtjiemJpr6m6QR3B6xI89bsx0Ix4GXsrW9YxY4N07BfKQ8LW78KVO6EkG_qXr3Wpugo8cd', 'width': 3264}]",ChIJIa9nCAJSZS4RRWsD1fVNxLw,4.1,ChIJIa9nCAJSZS4RRWsD1fVNxLw,"['tourist_attraction', 'point_of_interest', 'establishment']",131.0,"{'compound_code': 'FFWF+JF Salamerta, Banjarnegara, Central Java, Indonesia', 'global_code': '6P4FFFWF+JF'}",,,https://www.google.com/maps/place/?q=place_id:ChIJIa9nCAJSZS4RRWsD1fVNxLw
OPERATIONAL,"FFV7+P2M, Unnamed Road, Krajan, Salamerta, Kec. Mandiraja, Kab. Banjarnegara, Jawa Tengah 53474, Indonesia","{'location': {'lat': -7.5056501, 'lng': 109.4625475}, 'viewport': {'northeast': {'lat': -7.504271570107278, 'lng': 109.4638504298927}, 'southwest': {'lat': -7.506971229892722, 'lng': 109.4611507701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TGP Track Salamerta Banjarnegara,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115217858583504250753"">A Google User</a>'], 'photo_reference': 'AUGGfZnyhh2h4dI2SNDmIOSO74SQxaH9f98ajWUye0oO8r9dAKfVDnprzziPfelddnUdCClHwi6bQDpkxLXcc6OpNB7QFYCluTSLXJS7pb0nQ3m53aeFcRtyaRAoVxmWmWd9mZjAlZkUYyWkRy9euTijEIOqwePO1c_pmgOoPe63Ti4n_EQj', 'width': 853}]",ChIJV7tTRrNRZS4RNWPQRf2gt74,4.5,ChIJV7tTRrNRZS4RNWPQRf2gt74,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJV7tTRrNRZS4RNWPQRf2gt74
OPERATIONAL,"GF3M+8R8, RT.5/RW.4, Gandul, Glempang, Mandiraja, Banjarnegara, Central Java 53473, Indonesia","{'location': {'lat': -7.496701099999999, 'lng': 109.4845825}, 'viewport': {'northeast': {'lat': -7.495252920107278, 'lng': 109.4857020298927}, 'southwest': {'lat': -7.497952579892722, 'lng': 109.4830023701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Wisata Lembah Beji Adisara Desa Wisata Glempang,"[{'height': 963, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100849952989497848751"">desa glempang</a>'], 'photo_reference': 'AUGGfZmHX2neEx0vHARZU4hxOqqu2gqdqYLa0BtNPuGje78rTN_gQ7fzDL1hg0_GD1e4SipTk8-jcia2sqQs_VLWNpxeV6eFWYXCI9zIlJ-EC8cNK-BWnoIbQN8vJYLMrK1SX7TzgkqJmwUpbO8vcANHB9e2-cf-G7YRo77WqTvsYf9Rw7em', 'width': 1280}]",ChIJVxH9dgBTZS4RQW3u8lLvuRU,5.0,ChIJVxH9dgBTZS4RQW3u8lLvuRU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJVxH9dgBTZS4RQW3u8lLvuRU
OPERATIONAL,"GG24+VC6, Selangit, Kaliwungu, Kec. Mandiraja, Kab. Banjarnegara, Jawa Tengah, Indonesia","{'location': {'lat': -7.497841599999999, 'lng': 109.5060201}, 'viewport': {'northeast': {'lat': -7.496516270107279, 'lng': 109.5073009798927}, 'southwest': {'lat': -7.499215929892722, 'lng': 109.5046013201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pemancingan Galatama Cepet,,ChIJ7XjzaJZTZS4R19XHRxOmhXg,5.0,ChIJ7XjzaJZTZS4R19XHRxOmhXg,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ7XjzaJZTZS4R19XHRxOmhXg
OPERATIONAL,"GFRM+XR3, RT.6/RW.2, Dukuh Lor, Candiwulan, Mandiraja, Banjarnegara, Central Java 53473, Indonesia","{'location': {'lat': -7.4576165, 'lng': 109.4845503}, 'viewport': {'northeast': {'lat': -7.456266970107279, 'lng': 109.4859001298927}, 'southwest': {'lat': -7.458966629892723, 'lng': 109.4832004701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RING MHD bird farm,,ChIJjRtZHABTZS4RMTWsbuZsTI4,0.0,ChIJjRtZHABTZS4RMTWsbuZsTI4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJjRtZHABTZS4RMTWsbuZsTI4
OPERATIONAL,"GF6M+2PF, Jl. Klampok - Gombong, Kebanaran 3, Kebanaran, Kec. Mandiraja, Kab. Banjarnegara, Jawa Tengah 53473, Indonesia","{'location': {'lat': -7.489435200000001, 'lng': 109.48489}, 'viewport': {'northeast': {'lat': -7.488740520107276, 'lng': 109.4862395798927}, 'southwest': {'lat': -7.49144017989272, 'lng': 109.4835399201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Gajanguling,,ChIJ035BRABTZS4RIHoD5rH5pr8,0.0,ChIJ035BRABTZS4RIHoD5rH5pr8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ035BRABTZS4RIHoD5rH5pr8
CLOSED_TEMPORARILY,"GG5M+V2F, Jalatunda 2, Jalatunda, Mandiraja, Banjarnegara, Central Java 53473, Indonesia","{'location': {'lat': -7.489951800000001, 'lng': 109.5331265}, 'viewport': {'northeast': {'lat': -7.488676820107278, 'lng': 109.5341440798927}, 'southwest': {'lat': -7.491376479892722, 'lng': 109.5314444201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali kulon,,ChIJ3StZ29RTZS4RUXUjqLeCff8,0.0,ChIJ3StZ29RTZS4RUXUjqLeCff8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ3StZ29RTZS4RUXUjqLeCff8
CLOSED_TEMPORARILY,"GG5M+RHP, Jalatunda 2, Jalatunda, Mandiraja, Banjarnegara, Central Java 53473, Indonesia","{'location': {'lat': -7.489793199999999, 'lng': 109.5339885}, 'viewport': {'northeast': {'lat': -7.488998120107278, 'lng': 109.5350904798927}, 'southwest': {'lat': -7.491697779892722, 'lng': 109.5323908201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali wetan,,ChIJe6ra1bJTZS4RS0qh_mcd1VM,0.0,ChIJe6ra1bJTZS4RS0qh_mcd1VM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJe6ra1bJTZS4RS0qh_mcd1VM
CLOSED_TEMPORARILY,"GG5M+R76, Jalatunda 2, Jalatunda, Mandiraja, Banjarnegara, Central Java 53473, Indonesia","{'location': {'lat': -7.4904693, 'lng': 109.5331483}, 'viewport': {'northeast': {'lat': -7.489307420107278, 'lng': 109.5345045798927}, 'southwest': {'lat': -7.492007079892722, 'lng': 109.5318049201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung Bleder,,ChIJkesCCA1TZS4RqEjR_RpRCXQ,0.0,ChIJkesCCA1TZS4RqEjR_RpRCXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJkesCCA1TZS4RqEjR_RpRCXQ
CLOSED_TEMPORARILY,"GG5M+RHP, Jalatunda 2, Jalatunda, Mandiraja, Banjarnegara, Central Java 53473, Indonesia","{'location': {'lat': -7.490409799999998, 'lng': 109.533967}, 'viewport': {'northeast': {'lat': -7.489306420107276, 'lng': 109.5350797298927}, 'southwest': {'lat': -7.49200607989272, 'lng': 109.5323800701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung Ketunggeng,,ChIJz4eU6NVTZS4RPpqo-TJWyO0,0.0,ChIJz4eU6NVTZS4RPpqo-TJWyO0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJz4eU6NVTZS4RPpqo-TJWyO0
CLOSED_TEMPORARILY,"GG5M+RHP, Jalatunda 2, Jalatunda, Mandiraja, Banjarnegara, Central Java 53473, Indonesia","{'location': {'lat': -7.489927799999999, 'lng': 109.5342731}, 'viewport': {'northeast': {'lat': -7.489065420107275, 'lng': 109.5352327798927}, 'southwest': {'lat': -7.491765079892719, 'lng': 109.5325331201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung Blaran,,ChIJ54rt9CNTZS4RidHv16GEv8E,0.0,ChIJ54rt9CNTZS4RidHv16GEv8E,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ54rt9CNTZS4RidHv16GEv8E
CLOSED_TEMPORARILY,"Jl. Raya Banjarnegara No.33, Mandiraja Kulon, Kec. Mandiraja, Kab. Banjarnegara, Jawa Tengah 53473, Indonesia","{'location': {'lat': -7.453266500000001, 'lng': 109.5237899}, 'viewport': {'northeast': {'lat': -7.451909120107277, 'lng': 109.5251010298927}, 'southwest': {'lat': -7.454608779892721, 'lng': 109.5224013701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Maz Enn,,ChIJbdRJuaNTZS4RWMa7Jj98ZX0,0.0,ChIJbdRJuaNTZS4RWMa7Jj98ZX0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': 'GGWF+MG Mandiraja Kulon, Banjarnegara, Central Java, Indonesia', 'global_code': '6P4FGGWF+MG'}",,True,https://www.google.com/maps/place/?q=place_id:ChIJbdRJuaNTZS4RWMa7Jj98ZX0
CLOSED_TEMPORARILY,"GG6M+PGH, Jalatunda 1, Jalatunda, Mandiraja, Banjarnegara, Central Java 53473, Indonesia","{'location': {'lat': -7.488044400000001, 'lng': 109.5346131}, 'viewport': {'northeast': {'lat': -7.486520820107277, 'lng': 109.5361043798927}, 'southwest': {'lat': -7.489220479892721, 'lng': 109.5334047201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung Lempeni,,ChIJYdBHvgVTZS4RmPgSZQlR1tA,0.0,ChIJYdBHvgVTZS4RmPgSZQlR1tA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJYdBHvgVTZS4RmPgSZQlR1tA
CLOSED_TEMPORARILY,"FFXM+F3Q, Gandul, Glempang, Kec. Mandiraja, Kab. Banjarnegara, Jawa Tengah 53473, Indonesia","{'location': {'lat': -7.5012803, 'lng': 109.4827378}, 'viewport': {'northeast': {'lat': -7.49996372010728, 'lng': 109.4839741798927}, 'southwest': {'lat': -7.502663379892724, 'lng': 109.4812745201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gilie,,ChIJFbg8qoJTZS4RsMhregvqpFk,0.0,ChIJFbg8qoJTZS4RsMhregvqpFk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJFbg8qoJTZS4RsMhregvqpFk
OPERATIONAL,"GFF7+88, Jl. Banjar Dawa, Dusun Banjar Anyar, Pagak, Kec. Purwareja Klampok, Kab. Banjarnegara, Jawa Tengah 53474, Indonesia","{'location': {'lat': -7.4739178, 'lng': 109.4613921}, 'viewport': {'northeast': {'lat': -7.472575120107277, 'lng': 109.4627932798927}, 'southwest': {'lat': -7.475274779892721, 'lng': 109.4600936201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Pagak,"[{'height': 590, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114730942507371246112"">A Google User</a>'], 'photo_reference': 'AUGGfZnNSGX_jyTCu-W0IVFRpcsiJyEfxE0eXG5TtX47M9TCIbhAbbld6nSSKIsYKsAS12AXYRMnFmXAR6PqC4TyMKkgntIvLBo1NRVN6v5YJ6YFaRojb-4mrjSoFLIgjMmvn3Ap1lv0dBXazm3X-PCVxG7I6bPKZyUw0lHQt5pFVJC0qOoa', 'width': 1280}]",ChIJt85X3ZZRZS4RnuyTCPRV1R4,4.1,ChIJt85X3ZZRZS4RnuyTCPRV1R4,"['tourist_attraction', 'point_of_interest', 'establishment']",207.0,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJt85X3ZZRZS4RnuyTCPRV1R4
OPERATIONAL,"FGXQ+JRG, Kalicilik, Kalitengah, Kec. Purwanegara, Kab. Banjarnegara, Jawa Tengah 53472, Indonesia","{'location': {'lat': -7.500943299999999, 'lng': 109.5395896}, 'viewport': {'northeast': {'lat': -7.499779420107277, 'lng': 109.5408084298927}, 'southwest': {'lat': -7.502479079892721, 'lng': 109.5381087701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Kalicilik,"[{'height': 591, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102268215964303117615"">A Google User</a>'], 'photo_reference': 'AUGGfZk3s_Tp_fXjz73rCsKJEaQzkX_M7n6lh0-bGXQc606zRd7WVbT5AM0bnT91n9OYI13Jtyjjug8WnMlK_NH6JtIRUmLELJeX9xvqAUrqvDp6ZI2jQhn7wcJcXCHNU5RoftY7Hqe_Ohej7k1eTFjNDicAz_OwOeigv0_Wl-g_YBYIq8D-', 'width': 450}]",ChIJNXRDUplSZS4ReeV2xJmGZp0,4.4,ChIJNXRDUplSZS4ReeV2xJmGZp0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJNXRDUplSZS4ReeV2xJmGZp0
