business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"HQCV+779, Jl. Poros kadue dsn. V, Tabolobolo, Kec. Ongka Malino, Kabupaten Parigi Moutong, Sulawesi Tengah 94479, Indonesia","{'location': {'lat': 0.5706561, 'lng': 120.7932319}, 'viewport': {'northeast': {'lat': 0.5719643798927224, 'lng': 120.7944810798928}, 'southwest': {'lat': 0.5692647201072779, 'lng': 120.7917814201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pertanian organik,ChIJL9GPN0f5djIRQFkX5IdRT08,0.0,ChIJL9GPN0f5djIRQFkX5IdRT08,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJL9GPN0f5djIRQFkX5IdRT08
OPERATIONAL,"Jl. Melati, dedsa, Kotaraya, selatan, Kabupaten Parigi Moutong, Sulawesi Tengah 94481, Indonesia","{'location': {'lat': 0.5386541, 'lng': 120.7231358}, 'viewport': {'northeast': {'lat': 0.5400232298927222, 'lng': 120.7244643298927}, 'southwest': {'lat': 0.5373235701072778, 'lng': 120.7217646701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kost Ibu Hamidah,ChIJbbGUc7r5djIRpZq--7QGY6A,4.9,ChIJbbGUc7r5djIRpZq--7QGY6A,"['lodging', 'point_of_interest', 'establishment']",9,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100908380803223698503"">A Google User</a>'], 'photo_reference': 'AUGGfZmJDVik-MVnBLFfn1a0FDhD800bK2aa-VgxIrs6A_C-iy0PxISt4gPhW691G7qIAS0-p0_UgNsUhVSKr9194LZWpUyxD8DmoPXjJtI55P0OB7NcM0e48TO5eNyb0u5I_jEevh5ktPGN2dwIZaII5AI2-3W0gic746JeUs_BbEZQt3jU', 'width': 768}]",,"{'compound_code': 'GPQF+F7 Kotaraya, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QG2GPQF+F7'}",https://www.google.com/maps/place/?q=place_id:ChIJbbGUc7r5djIRpZq--7QGY6A
OPERATIONAL,"GPRG+M6P, Jl. Dahlia, Kotaraya, Mepanga, Kabupaten Parigi Moutong, Sulawesi Tengah 94479, Indonesia","{'location': {'lat': 0.5417561, 'lng': 120.7255437}, 'viewport': {'northeast': {'lat': 0.5431228298927221, 'lng': 120.7268729798927}, 'southwest': {'lat': 0.5404231701072777, 'lng': 120.7241733201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,KOST PERMATA BUNDA,ChIJkyut2tj5djIR4iy1FSQQLMA,1.0,ChIJkyut2tj5djIR4iy1FSQQLMA,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108435366436540923221"">Abdii Tendean</a>'], 'photo_reference': 'AUGGfZmF5FKojFm5X9jY3l6nUXv93l_QcCwECZdL8UBlTzMYhyv-QSftY5pk5UsyA-p6qV_tgbQnyHttZX2xNSTOOKSyqn3rF4qPL0P0DN7b8MrjuF6wWEAeQmoabvjWldGJSbwbxXsRcdtS_pFt5ySRI4UFtLP_JDr4WmekrxAkb1YnHvE', 'width': 720}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJkyut2tj5djIR4iy1FSQQLMA
OPERATIONAL,"GJFV+FHJ, Jl. Trans Sulawesi, Bugis, Mepanga, Kabupaten Parigi Moutong, Sulawesi Tengah 94476, Indonesia","{'location': {'lat': 0.523718, 'lng': 120.643889}, 'viewport': {'northeast': {'lat': 0.5249853798927222, 'lng': 120.6452926298927}, 'southwest': {'lat': 0.5222857201072777, 'lng': 120.6425929701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kph Dampelas Tinombo Resort Mepanga,ChIJ9XxViCL2djIRD6e6kxa45Q0,0.0,ChIJ9XxViCL2djIRD6e6kxa45Q0,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9XxViCL2djIRD6e6kxa45Q0
OPERATIONAL,"GPWJ+J6X, Kotaraya, Mepanga, Parigi Moutong Regency, Central Sulawesi 94479, Indonesia","{'location': {'lat': 0.5465644, 'lng': 120.7306741}, 'viewport': {'northeast': {'lat': 0.5478808798927222, 'lng': 120.7320610298927}, 'southwest': {'lat': 0.5451812201072777, 'lng': 120.7293613701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kost Misyadi,ChIJjUSWajT4djIRAq2x2qeGNwE,4.1,ChIJjUSWajT4djIRAq2x2qeGNwE,"['lodging', 'point_of_interest', 'establishment']",16,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101790922115404984436"">A Google User</a>'], 'photo_reference': 'AUGGfZkK3ltWl-4Ya20YfKDSITDRV4wpKY6SNUMUB5xNkysPK-5vWuru4Is2OFDhZP0rVcyQQHGYnKNVWWdin4lyuDgsrRqVtypgx2cqyMr4U9KpKmLfYPfaEyMWR59l8NSLuHrx2B3ycle10cz367QRihrJSE2SMPGKAeWGJoYm8Z3tfgzs', 'width': 1440}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJjUSWajT4djIRAq2x2qeGNwE
OPERATIONAL,"GXG5+M59, Kotanagaya, Bolano Lambunu, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': 0.5266643999999999, 'lng': 120.957975}, 'viewport': {'northeast': {'lat': 0.5280142298927221, 'lng': 120.9593248298927}, 'southwest': {'lat': 0.5253145701072777, 'lng': 120.9566251701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel,ChIJf0GpyD4BdzIRkIQYHcVa7fY,0.0,ChIJf0GpyD4BdzIRkIQYHcVa7fY,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf0GpyD4BdzIRkIQYHcVa7fY
OPERATIONAL,"FWPM+744, Wanamukti, Parigi, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': 0.4856311999999999, 'lng': 120.9328208}, 'viewport': {'northeast': {'lat': 0.4869794298927223, 'lng': 120.9341387298927}, 'southwest': {'lat': 0.4842797701072778, 'lng': 120.9314390701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Marsel,ChIJn3V6M42rdzIRBR4zQtBwcqQ,0.0,ChIJn3V6M42rdzIRBR4zQtBwcqQ,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJn3V6M42rdzIRBR4zQtBwcqQ
OPERATIONAL,"GHCX+4CF, Ambesia Selatan, Tomini, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': 0.5203139999999999, 'lng': 120.5985467}, 'viewport': {'northeast': {'lat': 0.5217325798927223, 'lng': 120.5999029798927}, 'southwest': {'lat': 0.5190329201072778, 'lng': 120.5972033201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RUMAHNYA KANCOA,ChIJvwDeAAD1djIRbNUFdjhTMmY,5.0,ChIJvwDeAAD1djIRbNUFdjhTMmY,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJvwDeAAD1djIRbNUFdjhTMmY
OPERATIONAL,"CXV3+4W6, Jl. Trans Sulawesi, Bolano, Kec. Bolano Lambunu, Kabupaten Parigi Moutong, Sulawesi Tengah 94479, Indonesia","{'location': {'lat': 0.4427847, 'lng': 120.9547804}, 'viewport': {'northeast': {'lat': 0.4439714298927222, 'lng': 120.9561659798927}, 'southwest': {'lat': 0.4412717701072777, 'lng': 120.9534663201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Walet Mang Dewi,ChIJGW1ZocmtdzIRaxBc57JJ0rU,0.0,ChIJGW1ZocmtdzIRaxBc57JJ0rU,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJGW1ZocmtdzIRaxBc57JJ0rU
OPERATIONAL,"Margapura, Bolano Lambunu, Parigi Moutong Regency, Central Sulawesi 94479, Indonesia","{'location': {'lat': 0.5183036, 'lng': 120.9681691}, 'viewport': {'northeast': {'lat': 0.5196939798927223, 'lng': 120.9695163798927}, 'southwest': {'lat': 0.5169943201072779, 'lng': 120.9668167201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,hotel Kaltim,ChIJjWSMD6EAdzIRADlLSIBu5yw,3.8,ChIJjWSMD6EAdzIRADlLSIBu5yw,"['lodging', 'point_of_interest', 'establishment']",49,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102100129721560772035"">A Google User</a>'], 'photo_reference': 'AUGGfZks-ihjPzqK4G-F46l2FPBE5rCpMUWVZkjJp1WXQJXSot0lcIVtjsv8pHBUe8hRQt0jUhLZkZ6hda9_Sss4M_lxwKHhjVoOF7fVHaQN7cyQRiRRZMkpEH7TwuoEK8lP1TrYu3ijE8KHolPJc9Jy1UkarLDue_dx1DHkXYruQR16rqMH', 'width': 720}]",,"{'compound_code': 'GX99+87 Margapura, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QG2GX99+87'}",https://www.google.com/maps/place/?q=place_id:ChIJjWSMD6EAdzIRADlLSIBu5yw
OPERATIONAL,"CXV3+2WR, Jl. Trans Sulawesi, Bolano, Kec. Bolano Lambunu, Kabupaten Parigi Moutong, Sulawesi Tengah 94479, Indonesia","{'location': {'lat': 0.4426512, 'lng': 120.9547547}, 'viewport': {'northeast': {'lat': 0.4438725798927222, 'lng': 120.9561268298928}, 'southwest': {'lat': 0.4411729201072777, 'lng': 120.9534271701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Pak Arsjad,ChIJbbU5g1StdzIRndq-aRySGzM,0.0,ChIJbbU5g1StdzIRndq-aRySGzM,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbbU5g1StdzIRndq-aRySGzM
OPERATIONAL,"GX68+6G9, Margapura, Bolano Lambunu, Parigi Moutong Regency, Central Sulawesi 94479, Indonesia","{'location': {'lat': 0.5105413, 'lng': 120.9663612}, 'viewport': {'northeast': {'lat': 0.5119228798927222, 'lng': 120.9676319798927}, 'southwest': {'lat': 0.5092232201072777, 'lng': 120.9649323201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PENGINAPAN SAHABAT RAYHAN,ChIJYdG4mDOrdzIRbUk3aCkIuoc,5.0,ChIJYdG4mDOrdzIRbUk3aCkIuoc,"['lodging', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJYdG4mDOrdzIRbUk3aCkIuoc
OPERATIONAL,"JQ45+6F6, Tinombala, Ongka Malino, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': 0.6055459999999999, 'lng': 120.7586496}, 'viewport': {'northeast': {'lat': 0.6068958298927222, 'lng': 120.7599994298928}, 'southwest': {'lat': 0.6041961701072777, 'lng': 120.7572997701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pndok goib,ChIJZ02K6Bv7djIRK92Pz1ttOSc,0.0,ChIJZ02K6Bv7djIRK92Pz1ttOSc,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ02K6Bv7djIRK92Pz1ttOSc
