business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Jl. Trisula VII No.20, RT.1/RW.5, Kauman, Kec. Ps. Kliwon, Kota Surakarta, Jawa Tengah 57112, Indonesia","{'location': {'lat': -7.5722429, 'lng': 110.8249761}, 'viewport': {'northeast': {'lat': -7.570871620107278, 'lng': 110.8263321798927}, 'southwest': {'lat': -7.573571279892722, 'lng': 110.8236325201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pokdarwis kauman Surakarta,{'open_now': False},"[{'height': 492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109652120333090565593"">A Google User</a>'], 'photo_reference': 'AUGGfZkkLGiST7SADdOioEuqJqa-pz2UBYzBn1qaGqQSwL9xvKygguvV1NWuwrv9C4ucEIvpU58ucl63cJcwrZ-JDKjSQL-u1anFL6Vpt8_f2G7swvruiG2TrUeZv_qOLp2c_kRvatCh6_EjJi6okgVIcJ96pLk0iDkNnps_72v-Mj6AgwIH', 'width': 874}]",ChIJZ38SGrsXei4RSPm_sTRa7rQ,"{'compound_code': 'CRHF+4X Kauman, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRHF+4X'}",0.0,ChIJZ38SGrsXei4RSPm_sTRa7rQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJZ38SGrsXei4RSPm_sTRa7rQ
OPERATIONAL,"Jl. Ronggowarsito, Keprabon, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57131, Indonesia","{'location': {'lat': -7.5671161, 'lng': 110.8227728}, 'viewport': {'northeast': {'lat': -7.565767270107279, 'lng': 110.8241231798927}, 'southwest': {'lat': -7.568466929892723, 'lng': 110.8214235201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pura Mangkunegaran,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109829054277669431778"">ary dwi</a>'], 'photo_reference': 'AUGGfZmoLCFZ89pjaRdNrmdkw6sgWFPUCHWIvTLeHReC6mQkw-fwqP5pqfKB82e8fxpMPGWvZWPFTLTSVx9LwTuOnmSo9Z3XiXiUMtsH5NkW4Zukl6rqRXvmznECqlvkIxez1B-3sPORAQFoioceKbQWK8GAB-v9vtU8bFywPDBLi9Gs-MHN', 'width': 3000}]",ChIJa36osYkWei4RKE8-mKUlr_s,"{'compound_code': 'CRMF+54 Keprabon, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRMF+54'}",4.7,ChIJa36osYkWei4RKE8-mKUlr_s,"['tourist_attraction', 'point_of_interest', 'establishment']",7513,,,https://www.google.com/maps/place/?q=place_id:ChIJa36osYkWei4RKE8-mKUlr_s
OPERATIONAL,"Jl. Manduro No.6, Kratonan, Kec. Serengan, Kota Surakarta, Jawa Tengah 57155, Indonesia","{'location': {'lat': -7.5778095, 'lng': 110.8182663}, 'viewport': {'northeast': {'lat': -7.576505420107278, 'lng': 110.8195980798927}, 'southwest': {'lat': -7.579205079892722, 'lng': 110.8168984201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Budaya Kratonan,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107293734910979384604"">A Google User</a>'], 'photo_reference': 'AUGGfZkBypoi3jo1Tj-_q6P7RqUSPnjy8Vk_HvO7fGfRpwu0Zn3yH4mxY9E3Im5nnjRUwFuASEBA6bDZUoQnFelfs_4GBAE5uiYKGImQqW-tKF5wY_VzfjzgU72ghcFBSaRmxQBVg9EdOuk_HoJj8QLreqKXBlbD2xeceYYeVx0oY46c7xuz', 'width': 4608}]",ChIJdyWuv3oWei4RYQ5G4ZG78ps,"{'compound_code': 'CRC9+V8 Kratonan, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRC9+V8'}",4.4,ChIJdyWuv3oWei4RYQ5G4ZG78ps,"['art_gallery', 'tourist_attraction', 'cafe', 'library', 'restaurant', 'food', 'point_of_interest', 'establishment']",346,1.0,,https://www.google.com/maps/place/?q=place_id:ChIJdyWuv3oWei4RYQ5G4ZG78ps
OPERATIONAL,"Kompleks Balaikota Surakarta, Jl. Jend. Sudirman No.2 ad. Dispendukcapil, Kp. Baru, Kec. Ps. Kliwon, Kota Surakarta, Jawa Tengah 57111, Indonesia","{'location': {'lat': -7.568659599999999, 'lng': 110.8282737}, 'viewport': {'northeast': {'lat': -7.567349620107279, 'lng': 110.8296124798927}, 'southwest': {'lat': -7.570049279892722, 'lng': 110.8269128201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bunker Belanda di Balaikota Surakarta,{'open_now': False},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115753357494609221269"">115753357494609221269</a>'], 'photo_reference': 'AUGGfZkXq8xSo1IsYF0bXrTSibKCIgfqXHBBygdm-ORQAa62SSSOlWUJ0A5BSwH7vhCqVmsEF8XgDkzGr6dAR5v467XxQQ2EZyhKvsAe7UgtNgzz3CZPMh-AxVBeuGItdAWZ53yn9tNF0To9-A2B5nycMaMjpQLTAdWaEP9KgVfdvVVjSALH', 'width': 4160}]",ChIJpbxXzGEWei4R3Xfgm1d92Pc,"{'compound_code': 'CRJH+G8 Kampung Baru, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRJH+G8'}",4.6,ChIJpbxXzGEWei4R3Xfgm1d92Pc,"['tourist_attraction', 'point_of_interest', 'establishment']",47,,,https://www.google.com/maps/place/?q=place_id:ChIJpbxXzGEWei4R3Xfgm1d92Pc
OPERATIONAL,"Jl. Menteri Supeno No.7, Manahan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57139, Indonesia","{'location': {'lat': -7.5552717, 'lng': 110.8090054}, 'viewport': {'northeast': {'lat': -7.553906770107278, 'lng': 110.8103504298927}, 'southwest': {'lat': -7.556606429892722, 'lng': 110.8076507701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bus Werkudara,{'open_now': False},"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116939967151402453598"">Jon Sukardi Purba</a>'], 'photo_reference': 'AUGGfZnt271cJ9Xibd9zFvBDtM9oi9x7rZ14ilopaa-T2-7NKZlAXlDjzODQYsPCOk1_SmsyJnUOEib7_Yi2U59CKBmOA4QtUSOCVPv2QYW70p8edq0jTFjTaCHpOURHiF0K35Hblu2rQTwVsaDIuvb2x2q3Ni0KP2RO-Dbtc5iY_C_hxlfq', 'width': 4032}]",ChIJGfd03wIXei4RTZ2OaxISqTs,"{'compound_code': 'CRV5+VJ Manahan, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRV5+VJ'}",4.5,ChIJGfd03wIXei4RTZ2OaxISqTs,"['tourist_attraction', 'point_of_interest', 'establishment']",23,,,https://www.google.com/maps/place/?q=place_id:ChIJGfd03wIXei4RTZ2OaxISqTs
OPERATIONAL,"CRJJ+7F4, Jl. Jend. Urip Sumoharjo, Sudiroprajan, Kec. Jebres, Kota Surakarta, Jawa Tengah 57133, Indonesia","{'location': {'lat': -7.5693596, 'lng': 110.8312187}, 'viewport': {'northeast': {'lat': -7.567991020107277, 'lng': 110.8325568298927}, 'southwest': {'lat': -7.570690679892721, 'lng': 110.8298571701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Jam Pasar Gêdhé,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107380471683677958099"">pang Hway Sheng</a>'], 'photo_reference': 'AUGGfZmwlP3CXikVPwO4I4g2Zrk5KPmYn4z2hHQd6tVPUVGNveifZX1dmIZ--zeVpQ23rMCpgUwREwL_3G_VTIbXslIeoSyyLIs-lmXleRfiw63J8NUtMxMLaXGVjn4ZpCVva3bmKUDhji5RpCeJUWoKLka6sEFMUUL6vG9fZMIO6BOGwcHM', 'width': 4160}]",ChIJ0zzmdmAWei4RAIrXVypG9Ww,,4.6,ChIJ0zzmdmAWei4RAIrXVypG9Ww,"['tourist_attraction', 'point_of_interest', 'establishment']",180,,,https://www.google.com/maps/place/?q=place_id:ChIJ0zzmdmAWei4RAIrXVypG9Ww
OPERATIONAL,"Jl. Kusumodilagan No.25, Joyosuran, Kec. Ps. Kliwon, Kota Surakarta, Jawa Tengah 57116, Indonesia","{'location': {'lat': -7.5916203, 'lng': 110.8243981}, 'viewport': {'northeast': {'lat': -7.590239670107277, 'lng': 110.8257544798927}, 'southwest': {'lat': -7.592939329892721, 'lng': 110.8230548201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Putra kusumo arena,,,ChIJdyHjZAAXei4RGh8vb2uINtY,"{'compound_code': 'CR5F+9Q Joyosuran, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCR5F+9Q'}",5.0,ChIJdyHjZAAXei4RGh8vb2uINtY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJdyHjZAAXei4RGh8vb2uINtY
OPERATIONAL,"Slamet Riyadi St No.290, Sriwedari, Laweyan, Surakarta City, Central Java 57141, Indonesia","{'location': {'lat': -7.5678364, 'lng': 110.8136874}, 'viewport': {'northeast': {'lat': -7.566470070107278, 'lng': 110.8150425298927}, 'southwest': {'lat': -7.569169729892722, 'lng': 110.8123428701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Meriam Sriwedari,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102341026787821729583"">Lenardo Putra</a>'], 'photo_reference': 'AUGGfZkAS1eUNBqSJ7WleZUtYA9J37_r-pNoBz4hPPJC0NIoKOw-iugizm3SHbIpXnU3jktcBOrP54iDE7mkrjbpeiD_HJdaKvFPRQh0clc34CqfeFr2JoQkLC5Ces5GxEGkj9NNYM3LdsnXq_2AepW36wIEeFFF4iKqRMTXnV8mZnQhv7uk', 'width': 4160}]",ChIJCRWiUocWei4R0k-fuYo03uM,"{'compound_code': 'CRJ7+VF Sriwedari, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRJ7+VF'}",4.4,ChIJCRWiUocWei4R0k-fuYo03uM,"['tourist_attraction', 'point_of_interest', 'establishment']",144,,,https://www.google.com/maps/place/?q=place_id:ChIJCRWiUocWei4R0k-fuYo03uM
OPERATIONAL,"CRFF+RP4, Jln, Baluwarti, Kec. Ps. Kliwon, Kota Surakarta, Jawa Tengah, Indonesia","{'location': {'lat': -7.575494099999999, 'lng': 110.8243258}, 'viewport': {'northeast': {'lat': -7.574093420107279, 'lng': 110.8256857298927}, 'southwest': {'lat': -7.576793079892723, 'lng': 110.8229860701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SOLOBUKU,,,ChIJpRJfXtQXei4R0YFAJO3T2M8,,0.0,ChIJpRJfXtQXei4R0YFAJO3T2M8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJpRJfXtQXei4R0YFAJO3T2M8
OPERATIONAL,"Laweyan, Surakarta City, Central Java, Indonesia","{'location': {'lat': -7.5716977, 'lng': 110.7933295}, 'viewport': {'northeast': {'lat': -7.57034772010728, 'lng': 110.7946785298927}, 'southwest': {'lat': -7.573047379892723, 'lng': 110.7919788701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bungker Setono,{'open_now': False},"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114391999741639427081"">A Google User</a>'], 'photo_reference': 'AUGGfZnHY3ShgclY21Erih3zxa93qpIVbwMn-obpf45sI1AUSw5uE8aQ4PfRF3KRIzdfTyTCsieVQWVjnmbhY0WiI8I_tyuzymkJ1qvOa6jGLIwPN9ldOabMWWWNgX36Yhi2xKMb0xBnaK0JHoe4B8Qq7ZLN7za-pGFGzC9_O-ZhwHlrl4GK', 'width': 2992}]",ChIJe2CBrj4Vei4RABj-ekLxbcM,"{'compound_code': 'CQHV+88 Laweyan, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCQHV+88'}",5.0,ChIJe2CBrj4Vei4RABj-ekLxbcM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJe2CBrj4Vei4RABj-ekLxbcM
OPERATIONAL,"Slamet Riyadi St No.278, Timuran, Banjarsari, Surakarta City, Central Java 57131, Indonesia","{'location': {'lat': -7.5683859, 'lng': 110.8164641}, 'viewport': {'northeast': {'lat': -7.567040970107278, 'lng': 110.8178124298927}, 'southwest': {'lat': -7.569740629892722, 'lng': 110.8151127701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tourist Transport & Rent Bike,{'open_now': True},"[{'height': 340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111429011380671557214"">A Google User</a>'], 'photo_reference': 'AUGGfZlWlQWMs3oo7YGsOp8stVJtLi65Qq7bzimJLG9Lnu4CCboCs9MmYgs3mXkFOOo2LM0Wsq-7JrJRzDP3vpSYS_D6YZpyP96U8rmMRLjFrsjQX-3ETEQnivuvV0dShQxUKYAQE7qbBNhu0hle6rUloN-p0Vc_3kDnNVLN9KAaXYCZrXQa', 'width': 450}]",ChIJFyGDv3cXei4RUNU8-EQYVzw,"{'compound_code': 'CRJ8+JH Timuran, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRJ8+JH'}",0.0,ChIJFyGDv3cXei4RUNU8-EQYVzw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJFyGDv3cXei4RUNU8-EQYVzw
OPERATIONAL,"Slamet Riyadi St No.275, Sriwedari, Laweyan, Surakarta City, Central Java 57141, Indonesia","{'location': {'lat': -7.5685651, 'lng': 110.8129954}, 'viewport': {'northeast': {'lat': -7.566819099999999, 'lng': 110.8146467}, 'southwest': {'lat': -7.570968299999998, 'lng': 110.8117095}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Sriwedari Park,{'open_now': True},"[{'height': 713, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116861720374414046299"">A Google User</a>'], 'photo_reference': 'AUGGfZmQbH6HgQL7IlBkNKVsUAJXL7VB-gRlXa1Tax5ZgzENSQx6eOK1Mq6WqEB76NL-fNtrUiDZ_DYOnzq32OAO-dnwFdxmgetr5JDNxYWA8zYo9yhL07MFkyFfK-GPz3vOGL9f8_lpFVY7zQkQPWO7aSL9C-QI6Cfuq8k0ZzMLeuYBuE9m', 'width': 1080}]",ChIJ8To9qYAWei4Rz-9ZTpn6HX4,"{'compound_code': 'CRJ7+H5 Sriwedari, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRJ7+H5'}",4.3,ChIJ8To9qYAWei4Rz-9ZTpn6HX4,"['park', 'tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",5898,,,https://www.google.com/maps/place/?q=place_id:ChIJ8To9qYAWei4Rz-9ZTpn6HX4
OPERATIONAL,"Manahan, Banjarsari, Surakarta City, Central Java 57139, Indonesia","{'location': {'lat': -7.556131, 'lng': 110.8041593}, 'viewport': {'northeast': {'lat': -7.554752420107278, 'lng': 110.8055260798927}, 'southwest': {'lat': -7.557452079892722, 'lng': 110.8028264201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Mancur Menari Manahan,{'open_now': True},"[{'height': 3884, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115870991506656693312"">Ades Irawan</a>'], 'photo_reference': 'AUGGfZn85uNUhVWu4rbcQTw9VeoKr1R4Ny0l1tXJVAJf6--DaCrxD0OoK0OgtQWAD1Z1vYGCADheUSmRPEs0D4x9B-eCeCaUKbFezYIxozvY3l6HNHldya_4Kmiw3VfRLkcP790gxWNg0rR552DaTGynxCFwOdro1LdR3e9rlwJGFQOKFN6E', 'width': 2913}]",ChIJ59vfx9cVei4RrYt2pe19-uA,"{'compound_code': 'CRV3+GM Manahan, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRV3+GM'}",4.5,ChIJ59vfx9cVei4RrYt2pe19-uA,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",74,,,https://www.google.com/maps/place/?q=place_id:ChIJ59vfx9cVei4RrYt2pe19-uA
OPERATIONAL,"Jl. A. Yani, Gilingan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57134, Indonesia","{'location': {'lat': -7.5515072, 'lng': 110.8204626}, 'viewport': {'northeast': {'lat': -7.550137370107278, 'lng': 110.8214954798927}, 'southwest': {'lat': -7.552837029892722, 'lng': 110.8187958201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Tirtonadi Park,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107293734910979384604"">A Google User</a>'], 'photo_reference': 'AUGGfZmo4pqPIRAgO1mWezvzuJobv8cZniVPq_-NbaaLmWfBMQ7uhggKImd9WKYg_82Uc0YmcAhOTkv0uyJJ8BBPWcRqWKOuc6iTq851fkZG6dVwrcbnj2_vrvDG89OZUcDqlPscoh5X3tq9n6btm3O1jNZs0oeI8UbNJfhVUUCDnS0DYEn6', 'width': 4608}]",ChIJ4SVtM5cWei4Rwjyy_xBdlp4,"{'compound_code': 'CRXC+95 Gilingan, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRXC+95'}",4.5,ChIJ4SVtM5cWei4Rwjyy_xBdlp4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1179,,,https://www.google.com/maps/place/?q=place_id:ChIJ4SVtM5cWei4Rwjyy_xBdlp4
OPERATIONAL,"Jl. Menteri Supeno No.7, Manahan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57139, Indonesia","{'location': {'lat': -7.5556999, 'lng': 110.809048}, 'viewport': {'northeast': {'lat': -7.554319270107279, 'lng': 110.8103720298927}, 'southwest': {'lat': -7.557018929892723, 'lng': 110.8076723701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Garasi Bis Tingkat Werkudara,{'open_now': False},"[{'height': 3998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117356225390383784450"">Daniel Wahyudi</a>'], 'photo_reference': 'AUGGfZkIgpCYk1aTf710nDGx_Wf211wnxlNh_saGnZGG_AtBRAMhJIReI4kE0LJXMX5jLd1a5ScDRueR2yfxs3zQhNevZVReNWLVF5J-8RgpE4qKoHlACw08BQS-QL1vNmTmQopn1ZrukAnPeGNur3G7pBbJ9tmsR02kKBwqJts0zuq3CxRf', 'width': 2998}]",ChIJmdWZmJ0Wei4RR1c_FLw-BkE,"{'compound_code': 'CRV5+PJ Manahan, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRV5+PJ'}",4.6,ChIJmdWZmJ0Wei4RR1c_FLw-BkE,"['tourist_attraction', 'point_of_interest', 'establishment']",148,,,https://www.google.com/maps/place/?q=place_id:ChIJmdWZmJ0Wei4RR1c_FLw-BkE
OPERATIONAL,"Jl. Reksoniten No.22, Baluwarti, Kec. Ps. Kliwon, Kota Surakarta, Jawa Tengah 57155, Indonesia","{'location': {'lat': -7.578029, 'lng': 110.8234424}, 'viewport': {'northeast': {'lat': -7.576691470107278, 'lng': 110.8248564798927}, 'southwest': {'lat': -7.579391129892722, 'lng': 110.8221568201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Benteng,,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115163163716581895871"">yustinus t</a>'], 'photo_reference': 'AUGGfZmAa_ONhlsSUh5R6dAi-2baaTVq16trdDgRuboV3pxiXcJT5Jw5k7_lE6iPTY8Fg4GQEXSEEl0pVd95hBhPkfn7qpGlVsVlYFVeDfQdAdc_mi-WtehbEUk23U2nIs7g_hTEsAjD-lXnLJFfrtuaCdoHhk6gj3uCFXfIZe_LdeYH0XFH', 'width': 780}]",ChIJYSz6qcQXei4RCkYgGlGCB-A,"{'compound_code': 'CRCF+Q9 Baluwarti, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRCF+Q9'}",4.8,ChIJYSz6qcQXei4RCkYgGlGCB-A,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJYSz6qcQXei4RCkYgGlGCB-A
OPERATIONAL,"CR7J+64X, Semanggi, Pasar Kliwon, Surakarta City, Central Java 57116, Indonesia","{'location': {'lat': -7.5868749, 'lng': 110.8303362}, 'viewport': {'northeast': {'lat': -7.58550707010728, 'lng': 110.8316789798927}, 'southwest': {'lat': -7.588206729892724, 'lng': 110.8289793201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gerli,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103292031268985183884"">A Google User</a>'], 'photo_reference': 'AUGGfZmNAPifnnkg61xnVN3TGtjxLpeSTavwX_4RYjJX3m1wDpdi7-8qlw5aoZ3CImZiJmTfAcGV_xdlAiWS2cF5jWStoJ5SRWhtZ7NQEaotmzwgx-gqB-87u1eV36Xm23804Kn5Eg9pKWFmAvcEx7kqt_tJj8JdZ1j6s0EFZscrr8JLh85I', 'width': 1280}]",ChIJi6CohqYXei4R4Vc0OhSE02c,,5.0,ChIJi6CohqYXei4R4Vc0OhSE02c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJi6CohqYXei4R4Vc0OhSE02c
OPERATIONAL,"Jl. Tentara Pelajar No.77, Jebres, Kec. Jebres, Kota Surakarta, Jawa Tengah 57126, Indonesia","{'location': {'lat': -7.5544944, 'lng': 110.8397032}, 'viewport': {'northeast': {'lat': -7.553246120107278, 'lng': 110.8410459298927}, 'southwest': {'lat': -7.555945779892721, 'lng': 110.8383462701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Sekartaji Park,{'open_now': False},"[{'height': 592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115390063202870607889"">ika yulianto</a>'], 'photo_reference': 'AUGGfZmAAkrHwz2Ey-OlRSGnIfWk7P0dvwp8RQ5r0iAmMj5exSY30O6NrVNvFAKesSY5BfE07NiITn4_p_7Bisg-Ivv2WrSiL7iMjvRC3F17G9iVebmVIXG7LZlb_B5PQD6-lz5KyyN0WxQl8le1fhYT_JFnHotGtBnl3U3N7-EYbYlRdDVV', 'width': 1280}]",ChIJi140--QWei4RoajTpBt7f7s,"{'compound_code': 'CRWQ+6V Jebres, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRWQ+6V'}",4.0,ChIJi140--QWei4RoajTpBt7f7s,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",686,,,https://www.google.com/maps/place/?q=place_id:ChIJi140--QWei4RoajTpBt7f7s
OPERATIONAL,"Jl. Bhayangkara No.2, Sriwedari, Kec. Laweyan, Kota Surakarta, Jawa Tengah 57141, Indonesia","{'location': {'lat': -7.5690417, 'lng': 110.8108148}, 'viewport': {'northeast': {'lat': -7.567670720107277, 'lng': 110.8120884798927}, 'southwest': {'lat': -7.570370379892721, 'lng': 110.8093888201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Keris Nusantara,{'open_now': False},"[{'height': 1648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110989327442490937536"">Sapto Sastropawiro</a>'], 'photo_reference': 'AUGGfZlyzEStncTQ2vZtVeFH1uyQ5WguoP7q0VFYEUQQIsK333nZmYl9M4nbuEfUtcHoKv_GO5ia9bvAARyFwklPd_JlYCuBEgSg81-qL3I3mUrbojOQQiveSGRDm7rU6F3DK4Ma9guCjzb8O83gSNsccnwQp2OiZIwuXvq9d4isT2c9UV3B', 'width': 2394}]",ChIJkV1QKX4Wei4RT2wiUASuKZE,"{'compound_code': 'CRJ6+98 Sriwedari, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRJ6+98'}",4.6,ChIJkV1QKX4Wei4RT2wiUASuKZE,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",2386,,,https://www.google.com/maps/place/?q=place_id:ChIJkV1QKX4Wei4RT2wiUASuKZE
OPERATIONAL,"CRGH+4H2, Jl. Alun Alun Utara, Kedung Lumbu, Kec. Ps. Kliwon, Kota Surakarta, Jawa Tengah 57113, Indonesia","{'location': {'lat': -7.5752054, 'lng': 110.8296154}, 'viewport': {'northeast': {'lat': -7.573855570107276, 'lng': 110.8309652298927}, 'southwest': {'lat': -7.576555229892721, 'lng': 110.8282655701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pohon Beringin Kembar di Alun-alun Utara,,,ChIJWTrkZQkXei4RoKQ6Aoeb0Qw,,5.0,ChIJWTrkZQkXei4RoKQ6Aoeb0Qw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJWTrkZQkXei4RoKQ6Aoeb0Qw
