business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"92GG+M6, Mapur, Riau Silip, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -1.623366, 'lng': 106.025599}, 'viewport': {'northeast': {'lat': -1.621814920107278, 'lng': 106.0265609298927}, 'southwest': {'lat': -1.624514579892722, 'lng': 106.0238612701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi muket,ChIJHdZJCgBbIi4RHApNkatTIhY,0.0,ChIJHdZJCgBbIi4RHApNkatTIhY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJHdZJCgBbIi4RHApNkatTIhY
OPERATIONAL,"92XW+X5R tuing, Mapur, Kec. Riau Silip, Kabupaten Bangka, Kepulauan Bangka Belitung 33253, Indonesia","{'location': {'lat': -1.6000204, 'lng': 106.045386}, 'viewport': {'northeast': {'lat': -1.598670570107278, 'lng': 106.0467358298927}, 'southwest': {'lat': -1.601370229892722, 'lng': 106.0440361701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Punggur Tuing,ChIJsfpj6rJEIi4R9btU-NOhfcQ,4.4,ChIJsfpj6rJEIi4R9btU-NOhfcQ,"['tourist_attraction', 'point_of_interest', 'establishment']",97,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116496737099128974423"">Top Bisnis</a>'], 'photo_reference': 'AUGGfZmJfCwAbvlZTGBnaM68YMg8ZU87oXWywA7hQHZhQl3uX15A-IJCLqlGvoFotsaRkZ8_4WB3JPq-5L1yNq50UkhoEKBSvn2VYVmjx3EfCOpervaFh1i27WZlPpPXGCLTRWcb1FYTjm8cyePmA5-Hk5Of1AxQVvCJbgkLFozL2X9lnvyX', 'width': 4032}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJsfpj6rJEIi4R9btU-NOhfcQ
OPERATIONAL,"82RC+W8H Pantai Tuing Jaya, Mapur, Kec. Riau Silip, Kabupaten Bangka, Kepulauan Bangka Belitung, Indonesia","{'location': {'lat': -1.6576924, 'lng': 106.0208707}, 'viewport': {'northeast': {'lat': -1.656300520107278, 'lng': 106.0222185298927}, 'southwest': {'lat': -1.659000179892722, 'lng': 106.0195188701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puri ansell,ChIJE4Zn01JbIi4Ruty3yFKGw38,0.0,ChIJE4Zn01JbIi4Ruty3yFKGw38,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJE4Zn01JbIi4Ruty3yFKGw38
OPERATIONAL,"63RQ+MX8, Deniang, Riau Silip, Bangka Regency, Bangka Belitung Islands 33253, Indonesia","{'location': {'lat': -1.758319, 'lng': 106.0900279}, 'viewport': {'northeast': {'lat': -1.756787170107278, 'lng': 106.0913846798927}, 'southwest': {'lat': -1.759486829892722, 'lng': 106.0886850201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai Pulau Tiga, Bio",ChIJoyrRUWBfIi4RZhFNuhewDvE,4.4,ChIJoyrRUWBfIi4RZhFNuhewDvE,"['tourist_attraction', 'point_of_interest', 'establishment']",221,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117693657200015968413"">butter fish</a>'], 'photo_reference': 'AUGGfZlpDuYw_fBMHzTjYHWczPV23oOBYQ1jI9kJWyRnz-44nTKz87iwy-niMzlwfqMQS1JzYfzCb5Feh_a6NU2Q9_35ZfO0bgpkwhxywg1wi2Eai-emKppI9rPrSDqj8l5NMzEVBBhsnHGgrIMJErIB6S2Hjjk-Qrf3E0DZoEnngeQgtaAg', 'width': 4096}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJoyrRUWBfIi4RZhFNuhewDvE
OPERATIONAL,"92WR+664, Mapur, Riau Silip, Bangka Regency, Bangka Belitung Islands 33253, Indonesia","{'location': {'lat': -1.6044791, 'lng': 106.0405903}, 'viewport': {'northeast': {'lat': -1.603129270107277, 'lng': 106.0419401298927}, 'southwest': {'lat': -1.605828929892722, 'lng': 106.0392404701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tuing,ChIJPYB1qFJFIi4R2LYlBOkTfP8,3.0,ChIJPYB1qFJFIi4R2LYlBOkTfP8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101352109357527407336"">Yudhie Murtie</a>'], 'photo_reference': 'AUGGfZnOkdMqFEZDGvSjNo7JWbmTAH01K0d4s3hf_eA7XMz4uHh1q-FgZhPrg6mM81xrKaj219nHVOtfyD4IoHhtDkVlugqjFuFQdMSHlzpTSP10YCcmLJ39V5G9i1YWVQynxXtdvmuT3nb1H-xh9m_6X8NwMkWyexcZksQxP_N3XdS0rI32', 'width': 2592}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJPYB1qFJFIi4R2LYlBOkTfP8
OPERATIONAL,"92MW+R8G, Unnamed Road, Mapur, Kec. Riau Silip, Kabupaten Bangka, Kepulauan Bangka Belitung 33253, Indonesia","{'location': {'lat': -1.6154404, 'lng': 106.0458416}, 'viewport': {'northeast': {'lat': -1.613719870107278, 'lng': 106.0474077798927}, 'southwest': {'lat': -1.616419529892722, 'lng': 106.0447081201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasir Putih Tuing,ChIJuZGUvedbIi4R5YP2p_GjYZE,5.0,ChIJuZGUvedbIi4R5YP2p_GjYZE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105604050841487501315"">A Google User</a>'], 'photo_reference': 'AUGGfZlJcj93L5cRxeIyrqXJocKLBYzuSG_Anw3wOCP9wm5BB1W_hlYgifPC10mleiHzPvVxG2wlal2niucdgMJpJPWkjXiAyegQm9rHqqVXzpo2FbHKYHpgcWaSXdyktlwMM8b2gDLO1iEKSLJuyE3x8Rj5vpTnHJpNTeFFXJUZ-4AhywKU', 'width': 2048}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJuZGUvedbIi4R5YP2p_GjYZE
CLOSED_TEMPORARILY,"7VQR+GJM, Silip, Riau Silip, Bangka Regency, Bangka Belitung Islands 33253, Indonesia","{'location': {'lat': -1.7111693, 'lng': 105.8915396}, 'viewport': {'northeast': {'lat': -1.709898120107278, 'lng': 105.8929578798927}, 'southwest': {'lat': -1.712597779892722, 'lng': 105.8902582201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Atok Solihin,ChIJyciKw-tXIi4RpQtAs0yOfyg,5.0,ChIJyciKw-tXIi4RpQtAs0yOfyg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113202565462900512754"">riswanto konya</a>'], 'photo_reference': 'AUGGfZkOcAXbnnKwvFNMexdznPhBQlPT0xFe0LXrORSD8DaVcm2gRbByH09mbApJB2WiMlper1UqGYJekJSk0Ox21B7Zl32NA7M3nTIXkhohyuz88CuFTBVDVtle0eumyz_--YSOJSbPt1KuZ9D5caMX_tZzEXWJ3ncfqamkRw-9YImEXuVH', 'width': 720}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJyciKw-tXIi4RpQtAs0yOfyg
OPERATIONAL,"Dusun No.RT 19, Gunung Muda, Belinyu, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -1.6666138, 'lng': 105.8870592}, 'viewport': {'northeast': {'lat': -1.665470270107278, 'lng': 105.8885217798927}, 'southwest': {'lat': -1.668169929892722, 'lng': 105.8858221201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampong Adat Gebong Memarong,ChIJ7ev6KQVRIi4Rnak4Jp2f8bg,5.0,ChIJ7ev6KQVRIi4Rnak4Jp2f8bg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116542902457267565988"">Alfan Firmanto</a>'], 'photo_reference': 'AUGGfZk2xClIsznR1AyaS2HWkmsxISl7WLlEAd3aSYpgfDTR9irWguPz-uoh6qh0LIXA5YVhuXgLPSRzsqqym3ih5O9x4gKRvPouEBDcc78YU0JDOFjMPLOTnd_5o5_EFnW0I7vy45wtDRBI3U_wdQ1SE7GAgDfsbI9y3nra_woID2DaJdDU', 'width': 4624}]",,"{'compound_code': '8VMP+9R Gunung Muda, Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6PC78VMP+9R'}",,https://www.google.com/maps/place/?q=place_id:ChIJ7ev6KQVRIi4Rnak4Jp2f8bg
OPERATIONAL,"4RPR+V6, Pangkal Niur, Riau Silip, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -1.8628585, 'lng': 105.8405722}, 'viewport': {'northeast': {'lat': -1.861508670107278, 'lng': 105.8419220298927}, 'southwest': {'lat': -1.864208329892722, 'lng': 105.8392223701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Potensi,ChIJY5ok03H9Ii4Rp5SAd6n1eRg,0.0,ChIJY5ok03H9Ii4Rp5SAd6n1eRg,"['park', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJY5ok03H9Ii4Rp5SAd6n1eRg
OPERATIONAL,"5XMG+57R, Bukit Layang, Bakam, Bangka Regency, Bangka Belitung Islands 33253, Indonesia","{'location': {'lat': -1.817014, 'lng': 105.9756382}, 'viewport': {'northeast': {'lat': -1.815713820107277, 'lng': 105.9770792298927}, 'southwest': {'lat': -1.818413479892722, 'lng': 105.9743795701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok singgah zie bolank,ChIJqwLArlj3Ii4R7df9z2jfE3Y,4.0,ChIJqwLArlj3Ii4R7df9z2jfE3Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109378295965412117220"">A Google User</a>'], 'photo_reference': 'AUGGfZkFUjEuJsV0Xo89ciI--mcSVo8Ke-Yisx9MTyEeLLIscfz5uZ1t-shi0EWF1I6wnQgQ0YsJRlK19_UArHSKrw5sH4wwzuUNchyC90lzpmTgCg3JkmS1fWirCW9ccTIB2TcOxIFMbKOHDr6U-2xDclED-09tCQzxyhNV-0xYXMac7xVL', 'width': 2160}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJqwLArlj3Ii4R7df9z2jfE3Y
