business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"5VH2+3X9, Berbura, Riau Silip, Bangka Regency, Bangka Belitung Islands 33253, Indonesia","{'location': {'lat': -1.8223345, 'lng': 105.852491}, 'viewport': {'northeast': {'lat': -1.820979620107278, 'lng': 105.8538170298927}, 'southwest': {'lat': -1.823679279892722, 'lng': 105.8511173701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Batubelubang dan Manjang Mera,ChIJs38VuuP_Ii4R5-1oyWie7To,4.8,ChIJs38VuuP_Ii4R5-1oyWie7To,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101419565646428472574"">Yudi Effendi</a>'], 'photo_reference': 'AUGGfZlxtnS1z3ipaH5W0HtvZl616MEPNUyiYMvc8M-hJpTCZR04GEeUiNkXYHFZGeK0TJrxe3EnaguIf9tfpigzPyd4OgnaJILfO5KV503wflxyeK0I9jfxmKSW2wi3_d-DiDS2UO70xgQIJhL74GfhakJsFy8cQipFeAB6GEnJm2aSctJY', 'width': 1040}]",,https://www.google.com/maps/place/?q=place_id:ChIJs38VuuP_Ii4R5-1oyWie7To
OPERATIONAL,"4RXV+3Q2, Berbura, Riau Silip, Bangka Regency, Bangka Belitung Islands 33253, Indonesia","{'location': {'lat': -1.8523646, 'lng': 105.8443766}, 'viewport': {'northeast': {'lat': -1.851014770107277, 'lng': 105.8457264298927}, 'southwest': {'lat': -1.853714429892722, 'lng': 105.8430267701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Manjang Merah,ChIJ3SE1Ggb9Ii4RkWLnz8i3Mks,4.6,ChIJ3SE1Ggb9Ii4RkWLnz8i3Mks,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104525897368462552421"">A Google User</a>'], 'photo_reference': 'AUGGfZk99CxgKJ_2oSRa9PdoyQfQltCVznDJAlld3k5Bi56Qdgivnm1zIDHO3-AS5Qm5sma7HWiDoJ-VIc-azirdVxngiEvvPv6BtuGND_pXmWMMVSxv35LI743rxgzgBCe1UCyrzPn0WfWS0SRVQSejVgNZ4hIG5hwy_MoSvhCmtu6RoeUT', 'width': 3096}]",,https://www.google.com/maps/place/?q=place_id:ChIJ3SE1Ggb9Ii4RkWLnz8i3Mks
OPERATIONAL,"5455+CC, Kuday, Sungai Liat, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -1.8414418, 'lng': 106.1085564}, 'viewport': {'northeast': {'lat': -1.840329370107278, 'lng': 106.1100570298927}, 'southwest': {'lat': -1.843029029892723, 'lng': 106.1073573701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keramba Apung,ChIJ00h3oRnzIi4RItlSROI79P8,4.5,ChIJ00h3oRnzIi4RItlSROI79P8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108727760858248925455"">Deddy Agus</a>'], 'photo_reference': 'AUGGfZnxcgyWtGB_pyKr2mewPg7maN20AJV8fZzhqnE35fRFmGiv884LB0Ro1tBnU1lwN1622lQjRlNUp9FgEdLETeSJ7eT_OE7wr6ZYRpQEEZyWZCEJcXHU3w2UkO5b0GB9-Q-WC5KSsSW-esSjp4-6ZBR9IIKlxlcGVoVzRH1TaXUPP4gj', 'width': 1872}]",,https://www.google.com/maps/place/?q=place_id:ChIJ00h3oRnzIi4RItlSROI79P8
OPERATIONAL,"452M+4MF Pantai Tikus, Parit Padang, Sungai Liat, Bangka Regency, Bangka Belitung Islands 33211, Indonesia","{'location': {'lat': -1.8995636, 'lng': 106.1839935}, 'viewport': {'northeast': {'lat': -1.898252670107278, 'lng': 106.1853006298927}, 'southwest': {'lat': -1.900952329892722, 'lng': 106.1826009701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puri Tri Agung,ChIJkd-pfmiNIi4RheY8CTNe4k0,4.6,ChIJkd-pfmiNIi4RheY8CTNe4k0,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1623,,"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110454777804883646981"">Bobby Kul</a>'], 'photo_reference': 'AUGGfZkA1Z7mvHZR9wRzHaVWumE4IEOi9da14AvE4r2AuRuGxSzapD6iqLdT0s-sruAuETng4WlxcJ84gNTmruLT5GBv5dgMttJiph4pBo0XceckIfUtfFdMEkh95J_hkJ-hKaFnlbDe2KXLPmrnMbBvTPx8WERAeoj5GWH0xVYWscntw3ND', 'width': 9000}]",,https://www.google.com/maps/place/?q=place_id:ChIJkd-pfmiNIi4RheY8CTNe4k0
OPERATIONAL,"3576+Q4, Rebo, Sungai Liat, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -1.9355625, 'lng': 106.1603125}, 'viewport': {'northeast': {'lat': -1.933768920107277, 'lng': 106.16221605}, 'southwest': {'lat': -1.936468579892722, 'lng': 106.15460185}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Konservasi Bakau Yayasan Ikebana,ChIJr08b7ViTIi4R74uDePvu3GQ,5.0,ChIJr08b7ViTIi4R74uDePvu3GQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109195913366413233492"">muhammad irvan</a>'], 'photo_reference': 'AUGGfZk0BfB40fWKij33I5LsayyBNdv08qgFOuzJesgxgaoOEnmFUswqzApLe5TJXJ4RTDnXiXG4B0ErUj3Nuuvjm8O3Hp3w3-pCjE3dz7bKQ5ml_nVQUxaolPwVCSGUNdyJOnhW-1nvVmMyDRq5Q5p16TI2Lpe6e1-LmbfhIZDDG3afsqfx', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJr08b7ViTIi4R74uDePvu3GQ
OPERATIONAL,"4VV2+2G2, Dalil, Bakam, Bangka Regency, Bangka Belitung Islands 33252, Indonesia","{'location': {'lat': -1.8574878, 'lng': 105.8512565}, 'viewport': {'northeast': {'lat': -1.856137970107278, 'lng': 105.8526063298927}, 'southwest': {'lat': -1.858837629892722, 'lng': 105.8499066701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun maras,ChIJIaDivUf9Ii4RUIFe7KCgNbk,5.0,ChIJIaDivUf9Ii4RUIFe7KCgNbk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114589094750610369719"">Amir Dedi</a>'], 'photo_reference': 'AUGGfZkOGty707WEUrZvutHXgKCw3yzN5vXChMut-lunMpsgPxKpC8lIcqm2gAxNByUJUsGE_lvwyy671sgyRIlF-qclYW-2Kk8KVA2gUlvTIyLVN-80xH4SgYlxmiknrRZ8irGPhK_ran5UdnvSDndTdFGDfVsCP5pQ3GcFdLqcPsbAe077', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJIaDivUf9Ii4RUIFe7KCgNbk
OPERATIONAL,"5XMG+57R, Bukit Layang, Bakam, Bangka Regency, Bangka Belitung Islands 33253, Indonesia","{'location': {'lat': -1.817014, 'lng': 105.9756382}, 'viewport': {'northeast': {'lat': -1.815713820107277, 'lng': 105.9770792298927}, 'southwest': {'lat': -1.818413479892722, 'lng': 105.9743795701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok singgah zie bolank,ChIJqwLArlj3Ii4R7df9z2jfE3Y,4.0,ChIJqwLArlj3Ii4R7df9z2jfE3Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109378295965412117220"">A Google User</a>'], 'photo_reference': 'AUGGfZmM4Tg8NYbec9GDZajIwN5EQhQThCKexh3YSAkbmYLRtVuR92JQPi7Y5J2pU5YXzzJVrbr-PotokINS49Z2gJCt5VZrQUlF57zNj-t-JzEYDsH7kHy0LJJe-pI-OyfiEFQQLIZl9HMRjPcLGUQ18pPb-BCQSwML213Z876-70vuwWzq', 'width': 2160}]",,https://www.google.com/maps/place/?q=place_id:ChIJqwLArlj3Ii4R7df9z2jfE3Y
OPERATIONAL,"5454+45V, Jalan Toba I, Kudai Utara, Sinar Jaya, Sinar Baru, Sungai Liat, Kabupaten Bangka, Kepulauan Bangka Belitung 33212, Indonesia","{'location': {'lat': -1.8421444, 'lng': 106.105424}, 'viewport': {'northeast': {'lat': -1.840823470107278, 'lng': 106.1066243798927}, 'southwest': {'lat': -1.843523129892722, 'lng': 106.1039247201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TELAGA EMAS BERSINAR,ChIJMaPriY7zIi4RlA1X4tO__pc,4.4,ChIJMaPriY7zIi4RlA1X4tO__pc,"['tourist_attraction', 'point_of_interest', 'establishment']",548,{'open_now': False},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105028589501633695477"">A Google User</a>'], 'photo_reference': 'AUGGfZnSy9_mwUriVeJv9a-FYasY-v5k2_YDnnY--O8VS9mT6QiRPmuBN0RzrkpcboeLK-4KIh81xhBC9F1no0PcsDd8exd8u9G48tv8gtm7FEq54NnhTdjHXAk7YCAEwyE04mzFEkHDm7GrR0nApGeEUVcj4K30xSK6avkJeql10iYyPqxb', 'width': 4080}]",,https://www.google.com/maps/place/?q=place_id:ChIJMaPriY7zIi4RlA1X4tO__pc
OPERATIONAL,"5W94+C33, Pugul, Riau Silip, Bangka Regency, Bangka Belitung Islands 33253, Indonesia","{'location': {'lat': -1.8314893, 'lng': 105.9051766}, 'viewport': {'northeast': {'lat': -1.830139470107277, 'lng': 105.9065264298927}, 'southwest': {'lat': -1.832839129892722, 'lng': 105.9038267701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aliran sungai air layang,ChIJW-uTv6D5Ii4R3b2TCygToPc,0.0,ChIJW-uTv6D5Ii4R3b2TCygToPc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJW-uTv6D5Ii4R3b2TCygToPc
OPERATIONAL,"W3HJ+FC3, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands 33172, Indonesia","{'location': {'lat': -2.0721601, 'lng': 106.0804388}, 'viewport': {'northeast': {'lat': -2.070687270107277, 'lng': 106.0817333798927}, 'southwest': {'lat': -2.073386929892722, 'lng': 106.0790337201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tumbuhan Air 1,ChIJO11hOr3BIi4RsTqrQh_9FgI,0.0,ChIJO11hOr3BIi4RsTqrQh_9FgI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJO11hOr3BIi4RsTqrQh_9FgI
OPERATIONAL,"Air Anyir, Merawang, Bangka Regency, Bangka Belitung Islands 33172, Indonesia","{'location': {'lat': -2.0193529, 'lng': 106.1552899}, 'viewport': {'northeast': {'lat': -2.018005070107277, 'lng': 106.1565733298927}, 'southwest': {'lat': -2.020704729892722, 'lng': 106.1538736701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai air anyir,ChIJId5HCivrIi4RjxnKP6I1kr8,4.1,ChIJId5HCivrIi4RjxnKP6I1kr8,"['tourist_attraction', 'point_of_interest', 'establishment']",166,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114049453840277927056"">A Google User</a>'], 'photo_reference': 'AUGGfZmVgegapknVDfzdZxx1ZyuUUVo87MN3s9yRRcjXfGY0XVSLYidoc00jO6_WkNTylK9GOdX5wzZiP6jSSG2WoeXJ9mnFmYa6Wuq6AWJFdd8_ikLrxrgPAcQYm3krwScGRc93PMNkV_KZCYT0Eb_D9U23xi7pgJFDCLKRu-phFC5mhEd8', 'width': 3000}]","{'compound_code': 'X5J4+74 Air Anyir, Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98X5J4+74'}",https://www.google.com/maps/place/?q=place_id:ChIJId5HCivrIi4RjxnKP6I1kr8
OPERATIONAL,"Bukit Layang, Bakam, Bangka Regency, Bangka Belitung Islands 33215, Indonesia","{'location': {'lat': -1.8329199, 'lng': 105.9911737}, 'viewport': {'northeast': {'lat': -1.831453220107278, 'lng': 105.9920267798927}, 'southwest': {'lat': -1.834152879892722, 'lng': 105.9893271201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BETRAND PARK,ChIJ8cvSh1L3Ii4RlHyXsmuknJU,5.0,ChIJ8cvSh1L3Ii4RlHyXsmuknJU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108556400163499230221"">A Google User</a>'], 'photo_reference': 'AUGGfZmSfNPoq-MxJ84IkwXNuLlE2wbciVWPXwMHHHUbk_FwuyJRkZ8v8wpR0yS2KcQYEZCyCgAknCCo9YYszBNYBkCRxCP4YApLUCVRQjUzHwMTi2-DANYx29cljKCd0Y1wjTl-BkSwILx5CgwT6BpkqCzNxBOp50-kZFaT6Bg4eQZk-eZI', 'width': 1280}]","{'compound_code': '5X8R+RF Bukit Layang, Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6PC75X8R+RF'}",https://www.google.com/maps/place/?q=place_id:ChIJ8cvSh1L3Ii4RlHyXsmuknJU
