business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"4HRX+WFC, Labuan, Ampana Kota, Tojo Una-Una Regency, Central Sulawesi 94683, Indonesia","{'location': {'lat': -0.8576841, 'lng': 121.5986541}, 'viewport': {'northeast': {'lat': -0.8565546201072778, 'lng': 121.6003151298927}, 'southwest': {'lat': -0.8592542798927222, 'lng': 121.5976154701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nebula Cottages,ChIJ66RpQRGniC0RYFWvr6bT7b4,4.1,ChIJ66RpQRGniC0RYFWvr6bT7b4,"['lodging', 'point_of_interest', 'establishment']",95,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113542308645188989954"">IDHAM LAPASERE</a>'], 'photo_reference': 'AUGGfZn9igmfuHSO6dboDKMNM5bsLwWB9do1CK55ZakVNbLRSlMN1c6rpGTp4Fsh9p33riU0e_o43cHkGBiBR-C4Js40_hsCuHTE55NqDZ136JwvNgIbTIO2b4Qv2J7whTPy46hZnzBRtBM6DtnsmDZSFQF53BQoYErI4Wirpw3djSBHC9Pu', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ66RpQRGniC0RYFWvr6bT7b4
OPERATIONAL,"4JM7+MPV, Jl. Sulawesi III, Dondo, Kec. Ampana Kota, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia","{'location': {'lat': -0.8657456, 'lng': 121.615409}, 'viewport': {'northeast': {'lat': -0.8642875201072777, 'lng': 121.6167950798928}, 'southwest': {'lat': -0.8669871798927221, 'lng': 121.6140954201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Xavier,ChIJhY1a1f-niC0RKb45yPuEO30,4.5,ChIJhY1a1f-niC0RKb45yPuEO30,"['lodging', 'point_of_interest', 'establishment']",4,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100818986489431623628"">A Google User</a>'], 'photo_reference': 'AUGGfZmP6RpR3uRIn38by11tpJ704GYXka91QEfALhnKExSXBhxhq0mRX4Pv_rHGKdfuHAEtQUy6jPdpIR3963PxDpYaFWBxBfFAJ36fyRKoxQry5cY2bfhv2v7uGVSdzc50oypP0xnVH5EY-rDcn5-9xIjT3uhrCyNK2gttCyxv70QjOVQN', 'width': 1600}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJhY1a1f-niC0RKb45yPuEO30
OPERATIONAL,"2QPW+P5, Tampabatu, Ampana Tete, Tojo Una-Una Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9631660999999999, 'lng': 121.7954152}, 'viewport': {'northeast': {'lat': -0.9618156701072778, 'lng': 121.7967665298927}, 'southwest': {'lat': -0.9645153298927219, 'lng': 121.7940668701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SAMEN GARONG,ChIJ_0wnRQAFhi0RieBKrnzUjKE,0.0,ChIJ_0wnRQAFhi0RieBKrnzUjKE,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_0wnRQAFhi0RieBKrnzUjKE
OPERATIONAL,"4HMF+6MR, Jl. Yos Sudarso, Ampana, Kec. Ampana Kota, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia","{'location': {'lat': -0.8668771, 'lng': 121.5741373}, 'viewport': {'northeast': {'lat': -0.8655535201072777, 'lng': 121.5754898798927}, 'southwest': {'lat': -0.8682531798927222, 'lng': 121.5727902201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,jalan keluar/Tutup,ChIJ-QtweVeniC0Rx9b3TuLbT-g,0.0,ChIJ-QtweVeniC0Rx9b3TuLbT-g,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-QtweVeniC0Rx9b3TuLbT-g
OPERATIONAL,"Jl. RA Kartini No.5, Uentanaga Bawah, Kec. Ampana Kota, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia","{'location': {'lat': -0.8677364, 'lng': 121.58177}, 'viewport': {'northeast': {'lat': -0.8663797201072777, 'lng': 121.5831048298927}, 'southwest': {'lat': -0.8690793798927221, 'lng': 121.5804051701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Oasis,ChIJ3V4IZFemiC0R6zqoK6dT6ts,4.0,ChIJ3V4IZFemiC0R6zqoK6dT6ts,"['lodging', 'point_of_interest', 'establishment']",153,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118116968280802350720"">Hotel Oasis</a>'], 'photo_reference': 'AUGGfZkawuMw1SsblWDtlou_2max_mWybG_sKyTdRvvS-jwdoByEE6BbXu1MafskQLnolBBVHyDMGx6Imjuq3T0VPM9cW75o27gZJRK3OMHcIv6lvwX35yLmEggXaAHUdOilwix-CBDruNzIBv30JdMuJYgWxGUNbfIPvIpTMEPq2mNfnNuP', 'width': 4000}]","{'compound_code': '4HJJ+WP Uentanaga Bawah, Tojo Una-Una Regency, Central Sulawesi, Indonesia', 'global_code': '6QF34HJJ+WP'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ3V4IZFemiC0R6zqoK6dT6ts
OPERATIONAL,"Jl. Pulau Taupan No.22, Uentanaga Bawah, Kec. Ampana Kota, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia","{'location': {'lat': -0.8683765, 'lng': 121.584236}, 'viewport': {'northeast': {'lat': -0.8670698201072777, 'lng': 121.5855808298927}, 'southwest': {'lat': -0.8697694798927222, 'lng': 121.5828811701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,DETITA Homestay,ChIJ93o5X72niC0RPzQi7LwwD58,3.0,ChIJ93o5X72niC0RPzQi7LwwD58,"['lodging', 'point_of_interest', 'establishment']",9,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118172991363312023078"">A Google User</a>'], 'photo_reference': 'AUGGfZlVhPz_iYCGd8hczFnJrcyqK4vlKIhF5HjydKRZGDg5Dsnewq_GAiCjT_WiYMXjb89J9lKr1ByupOEYiS7ZUowWUmx4SWPNR83v34uZ589xYCRoVKau-2Fjm1ue29IFCOYnWt56jgZSgF8fxUJixk4TF6S0IqaC66wraJjGEfUBrmKK', 'width': 1920}]","{'compound_code': '4HJM+JM Uentanaga Bawah, Tojo Una-Una Regency, Central Sulawesi, Indonesia', 'global_code': '6QF34HJM+JM'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ93o5X72niC0RPzQi7LwwD58
OPERATIONAL,"4JX2+VP8, Jl. Tj. Api, Labuan, Kec. Ampana Kota, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia","{'location': {'lat': -0.8503432, 'lng': 121.6018515}, 'viewport': {'northeast': {'lat': -0.8489988701072777, 'lng': 121.6032139298927}, 'southwest': {'lat': -0.8516985298927222, 'lng': 121.6005142701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Tanjung Api,ChIJocckC-GniC0RcrduQWoXmAo,4.9,ChIJocckC-GniC0RcrduQWoXmAo,"['lodging', 'point_of_interest', 'establishment']",8,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116662037183919591284"">ari tojeng</a>'], 'photo_reference': 'AUGGfZmY2SI7mppIAvjxfEBCwlMCfdsPpdithbFj3S6GFu0ScHgFpiCpvekQct5f0hraG-1Ew7Hy7d-EwUUuJ7PesU7ngucB2MDi_2ttCbKgWY5YTSl74QY6XduOSaMHO1TylFfPRjwha12yHq9bP7Bon1f-1nkw-qVyKd8f47OAcLYNtxeK', 'width': 4032}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJocckC-GniC0RcrduQWoXmAo
OPERATIONAL,"3HRQ+73H, Uentanaga Atas, Ampana Kota, Tojo Una-Una Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9093188999999998, 'lng': 121.5877426}, 'viewport': {'northeast': {'lat': -0.9077606201072778, 'lng': 121.5891920798927}, 'southwest': {'lat': -0.910460279892722, 'lng': 121.5864924201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,BTN Grand Cempaka D 43,ChIJTXviUQCpiC0Rxqm9Sz3p22c,0.0,ChIJTXviUQCpiC0Rxqm9Sz3p22c,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJTXviUQCpiC0Rxqm9Sz3p22c
OPERATIONAL,"Jl. Tj. Api, Labuan, Kec. Ampana Kota, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia","{'location': {'lat': -0.8586851, 'lng': 121.5985261}, 'viewport': {'northeast': {'lat': -0.8574190701072777, 'lng': 121.5999713298927}, 'southwest': {'lat': -0.8601187298927221, 'lng': 121.5972716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,KOS HARMONI,ChIJ8YUakmaniC0R6MtbjxMlz5g,4.0,ChIJ8YUakmaniC0R6MtbjxMlz5g,"['lodging', 'point_of_interest', 'establishment']",1,,"{'compound_code': '4HRX+GC Labuan, Tojo Una-Una Regency, Central Sulawesi, Indonesia', 'global_code': '6QF34HRX+GC'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ8YUakmaniC0R6MtbjxMlz5g
OPERATIONAL,"Jl. Sultan Hasanudin No.40, Ampana, Kec. Ampana Kota, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia","{'location': {'lat': -0.869045, 'lng': 121.5708919}, 'viewport': {'northeast': {'lat': -0.8676042701072777, 'lng': 121.5722369798927}, 'southwest': {'lat': -0.8703039298927221, 'lng': 121.5695373201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hasanudin Bliss,ChIJuxrv3B2niC0RT-wtnuGyOc8,5.0,ChIJuxrv3B2niC0RT-wtnuGyOc8,"['lodging', 'point_of_interest', 'establishment']",3,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114383355150356369767"">A Google User</a>'], 'photo_reference': 'AUGGfZndxtqbkZ6w0gtb-fiDBoR1EYa0FyRyU21TnefZV2poaFXTTOdBwCPco2WDw03vFk0gkC8OoJJoDxp-w4ediagqK6NWkQRW5P_PX_13kbPEUzInZ5ZHYR0p-YvlEwYlEwYOcRsDHkTX0MxLJZ6yopx9qUm8Xw3YUK4sRIP_1Aq6Xv8', 'width': 4032}]","{'compound_code': '4HJC+99 Ampana, Tojo Una-Una Regency, Central Sulawesi, Indonesia', 'global_code': '6QF34HJC+99'}",,,https://www.google.com/maps/place/?q=place_id:ChIJuxrv3B2niC0RT-wtnuGyOc8
