business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"Jl. DR. Sutomo No.703A, Sukajadi, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32111, Indonesia","{'location': {'lat': -4.1096163, 'lng': 104.1704581}, 'viewport': {'northeast': {'lat': -4.108230720107279, 'lng': 104.1719022798927}, 'southwest': {'lat': -4.110930379892722, 'lng': 104.1692026201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Aura Kemuning,ChIJse9-PDWvOS4RISmuxpTLwkg,5.0,ChIJse9-PDWvOS4RISmuxpTLwkg,"['lodging', 'point_of_interest', 'establishment']",4,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118076446679398783925"">A Google User</a>'], 'photo_reference': 'AUGGfZm6JWYrxJU6Ybq5vzXZGTy16m_DSx1fgfzphDZma498JUQiEfpeUBtZxFIVuOz0OLy6GQ4ZSuKeJED22sNQFFdBk7Q8IWWx6AmWgxCvZBjOg9-LwnIdy4UTRWi0nCPk9kth3jWUnrQMKdRaovqezqzWebjhYH9YHDqB56gZ8bustZRL', 'width': 4068}]","{'compound_code': 'V5RC+55 Sukajadi, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V5RC+55'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJse9-PDWvOS4RISmuxpTLwkg
OPERATIONAL,"3F3R+49, Mendayun, Madang Suku I, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -3.9472271, 'lng': 104.4909996}, 'viewport': {'northeast': {'lat': -3.945871270107278, 'lng': 104.4923318798927}, 'southwest': {'lat': -3.948570929892722, 'lng': 104.4896322201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kaffe tempat hepi hepi wik wik,ChIJM1aOgA4TOS4RULU3y0c2ZOA,5.0,ChIJM1aOgA4TOS4RULU3y0c2ZOA,"['lodging', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJM1aOgA4TOS4RULU3y0c2ZOA
OPERATIONAL,"Jl. DR. Sutomo, Baturaja Lama, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32117, Indonesia","{'location': {'lat': -4.1095825, 'lng': 104.1702291}, 'viewport': {'northeast': {'lat': -4.108211470107277, 'lng': 104.1717726798927}, 'southwest': {'lat': -4.110911129892721, 'lng': 104.1690730201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Kemuning,ChIJx-lcw42vOS4R4P-0bTGnQdw,4.2,ChIJx-lcw42vOS4R4P-0bTGnQdw,"['lodging', 'point_of_interest', 'establishment']",94,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104175088337338405840"">A Google User</a>'], 'photo_reference': 'AUGGfZkD7gZBUR6RZqDLkvMHjLNm7_ekPz9GUKCWoYYwOqv8UBZx-3lnYaInG4ozF-ejVaA5TRVlmXSNv-uybcQwB8EqmHfyFSom5LniGz7kVdOnTiXV6TqkWSKOwg0PNFwtJ1EqifPBfJKVlOyRYFgzIRaKK9SSZk8rr4tQkE-sMUBhyIA_', 'width': 1280}]","{'compound_code': 'V5RC+53 Baturaja Lama, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V5RC+53'}",,https://www.google.com/maps/place/?q=place_id:ChIJx-lcw42vOS4R4P-0bTGnQdw
OPERATIONAL,"V5C7+WPX, Jalan Bambang Utoyo Lorong Sunda, Baturaja Lama, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32121, Indonesia","{'location': {'lat': -4.1276268, 'lng': 104.1643194}, 'viewport': {'northeast': {'lat': -4.126277920107277, 'lng': 104.1656460298927}, 'southwest': {'lat': -4.128977579892721, 'lng': 104.1629463701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Michelle's Residence,ChIJg_RffhSvOS4RmmLa8XLo1NQ,4.3,ChIJg_RffhSvOS4RmmLa8XLo1NQ,"['lodging', 'point_of_interest', 'establishment']",127,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105905220047869331894"">Gatot Sentono</a>'], 'photo_reference': 'AUGGfZkvSrDD6DelnMtT-xSA8ybQR-zsA6KWIcwUeGvesTeCyzt131pY4hiQIRwxP9fAmen495U6tcOf6Twma0sOyYC40-7qdBoLt-7ClNTkG2zecj1uusd3QEGt2SRY3N1crBLUnLxFLnDsQon-q4UhAiufS99iKwe8sAPFGrihEeJpOmCa', 'width': 3456}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJg_RffhSvOS4RmmLa8XLo1NQ
OPERATIONAL,"R6W3+9V8, Tanjung Baru, Baturaja Timur, Ogan Komering Ulu Regency, South Sumatra 32111, Indonesia","{'location': {'lat': -4.1540887, 'lng': 104.204716}, 'viewport': {'northeast': {'lat': -4.152509170107278, 'lng': 104.2062209298927}, 'southwest': {'lat': -4.155208829892722, 'lng': 104.2035212701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Oscar,ChIJXSay6QCpOS4ROaMk7rx4SJM,5.0,ChIJXSay6QCpOS4ROaMk7rx4SJM,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJXSay6QCpOS4ROaMk7rx4SJM
OPERATIONAL,"V6Q5+G5V, Unnamed Road, Air Paoh, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32117, Indonesia","{'location': {'lat': -4.111098399999999, 'lng': 104.2079152}, 'viewport': {'northeast': {'lat': -4.109725820107278, 'lng': 104.2092668798927}, 'southwest': {'lat': -4.112425479892722, 'lng': 104.2065672201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Hasbi nabila,ChIJ_aXdZYqpOS4RXDBQre-_oTE,4.6,ChIJ_aXdZYqpOS4RXDBQre-_oTE,"['lodging', 'point_of_interest', 'establishment']",5,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113351134178311173489"">A Google User</a>'], 'photo_reference': 'AUGGfZnHBSd1GzsWBOgfweDxBcrYJRjURVGnybBQ3x4-E2xn-oFc0Jfrjr5b1mq5OCO8OaI0-0JLtovpQBJJAOTg0nLK-dTQEzbpphhlfQzThhH2eNzC4LopPH6FGf4Y1Mx9cpxchDl2hwwL2Hy-h2epo3fFMGiAIqKdDo-gQqzxVEdmuirc', 'width': 4000}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ_aXdZYqpOS4RXDBQre-_oTE
OPERATIONAL,"Jl. Dr. Moch Hatta Lr. Modern Kel, Kemala Raja, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32111, Indonesia","{'location': {'lat': -4.1128448, 'lng': 104.1797439}, 'viewport': {'northeast': {'lat': -4.111534170107278, 'lng': 104.1811524798927}, 'southwest': {'lat': -4.114233829892723, 'lng': 104.1784528201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Modern Homestay,ChIJeQ6Jh7evOS4RGy7SiCIX9_A,4.1,ChIJeQ6Jh7evOS4RGy7SiCIX9_A,"['lodging', 'spa', 'point_of_interest', 'establishment']",54,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102608081658518626050"">A Google User</a>'], 'photo_reference': 'AUGGfZmIzVT6lI1hBd6VKm-2uFGEtV9-8RE1lEAaS_fGPL8Tnx9oNWHBQvBMLku74BQngY3rSm4aEcr2iLneI7FroCTDxtENXzUOV0Xk5g1wAabWc6--cEn3WdgId5Smm-aXDWUyggRjOFkHXXZsTRa_MYfdvMTkQI6tOmci7CO3JbdqYe5L', 'width': 1440}]","{'compound_code': 'V5PH+VV Kemala Raja, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V5PH+VV'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJeQ6Jh7evOS4RGy7SiCIX9_A
OPERATIONAL,"Lorong Halwie No.92, Kemala Raja, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32125, Indonesia","{'location': {'lat': -4.1162586, 'lng': 104.1813567}, 'viewport': {'northeast': {'lat': -4.114914820107278, 'lng': 104.1827152298927}, 'southwest': {'lat': -4.117614479892722, 'lng': 104.1800155701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,M Sutami,ChIJmeaDYUWvOS4RvDErwBUBRtI,0.0,ChIJmeaDYUWvOS4RvDErwBUBRtI,"['lodging', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'V5MJ+GG Kemala Raja, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V5MJ+GG'}",,https://www.google.com/maps/place/?q=place_id:ChIJmeaDYUWvOS4RvDErwBUBRtI
OPERATIONAL,"V6Q5+H2M, Unnamed Road, Air Paoh, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32117, Indonesia","{'location': {'lat': -4.1110465, 'lng': 104.2076576}, 'viewport': {'northeast': {'lat': -4.109694370107278, 'lng': 104.2089783798927}, 'southwest': {'lat': -4.112394029892722, 'lng': 104.2062787201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Slamet Makmur,ChIJD5Zf9XGpOS4RkcJbi8CFajI,0.0,ChIJD5Zf9XGpOS4RkcJbi8CFajI,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107903995147939980794"">A Google User</a>'], 'photo_reference': 'AUGGfZmQVaSAREstQLWjcv2jMj0sxuO6ZYwYIVaVHR-mj9SLNzqThyERabVLleVlW09eGtMBwjU3S_mh_zTvvpfitUn7-WUmMC27dZT7yF8RmfNgZcPmm62IC1MbM0c44O7CDrhiAOLFmw02sHbXGvDp_vS_FfEo2ZbMRusZzVfllmgWKuwD', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJD5Zf9XGpOS4RkcJbi8CFajI
OPERATIONAL,"V5Q3+HRW, Sukajadi, Baturaja Timur, Ogan Komering Ulu Regency, South Sumatra 32121, Indonesia","{'location': {'lat': -4.1110149, 'lng': 104.1545883}, 'viewport': {'northeast': {'lat': -4.109731270107278, 'lng': 104.1560128298927}, 'southwest': {'lat': -4.112430929892722, 'lng': 104.1533131701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mess PT Semen Baturaja,ChIJWeF78BevOS4Ro2QkUy9ntEo,4.5,ChIJWeF78BevOS4Ro2QkUy9ntEo,"['lodging', 'point_of_interest', 'establishment']",98,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116129104297728053586"">Tezzar Doansyah</a>'], 'photo_reference': 'AUGGfZmBrCkBNF1_lTqK4oYNhL_6uEfq1MVXTjax-0LhcAHX5bC9NdpKViFnr0L1aV51Gg4wn1khjKGCo7Hh8u-1NlOAQeX15xToPHX0uVrvftCj891VUu4Jza2cyhKXsdEa2fVEOpAFbEFIkD-RwukBXaRgam4qfsATGBBPE4GB5v8aNitr', 'width': 1040}]",,,https://www.google.com/maps/place/?q=place_id:ChIJWeF78BevOS4Ro2QkUy9ntEo
OPERATIONAL,"WRQC+8PJ, Tanjung Pura, Pengandonan, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia","{'location': {'lat': -4.0616634, 'lng': 103.8217684}, 'viewport': {'northeast': {'lat': -4.060355820107278, 'lng': 103.8230889798927}, 'southwest': {'lat': -4.063055479892722, 'lng': 103.8203893201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kantor Kepala desa Gunung Meraksa,ChIJW8sTblrHOS4RnXZSdcWHVpc,3.8,ChIJW8sTblrHOS4RnXZSdcWHVpc,"['lodging', 'point_of_interest', 'establishment']",4,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100773922456942418104"">hendri jaya</a>'], 'photo_reference': 'AUGGfZmJhflM2wZZNF7eKaATr2z1jRzlrnHgr7VQgTQfZ0w8Gy-x5kRtH_4REkeWDAHLluKnxuBgfwVyCv10NeHj8ir8dS8pfpc4WKOY17Va6n1IrKWslY9K-j4EQihc_ZATuhaPzmRP0c2TFIISIQYz4ZecxaUveEoihLjAVvzYa8awsKLi', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJW8sTblrHOS4RnXZSdcWHVpc
OPERATIONAL,"Jl. Imam Bonjol No.010, Air Paoh, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32121, Indonesia","{'location': {'lat': -4.1280553, 'lng': 104.1844626}, 'viewport': {'northeast': {'lat': -4.126796270107278, 'lng': 104.1857677798927}, 'southwest': {'lat': -4.129495929892721, 'lng': 104.1830681201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Green Hotel,ChIJLTTv4TavOS4RcjoMEOhacx0,0.0,ChIJLTTv4TavOS4RcjoMEOhacx0,"['lodging', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'V5CM+QQ Air Paoh, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V5CM+QQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJLTTv4TavOS4RcjoMEOhacx0
OPERATIONAL,"V5QR+C97, Baturaja Lama, Baturaja Timur, Ogan Komering Ulu Regency, South Sumatra 32124, Indonesia","{'location': {'lat': -4.111438199999999, 'lng': 104.1909167}, 'viewport': {'northeast': {'lat': -4.110090070107278, 'lng': 104.1922683798927}, 'southwest': {'lat': -4.112789729892722, 'lng': 104.1895687201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Agiat sihombing,ChIJoYQW086vOS4RcSdcjFdhFas,0.0,ChIJoYQW086vOS4RcSdcjFdhFas,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJoYQW086vOS4RcSdcjFdhFas
OPERATIONAL,"W6R6+56J, Tanjung Dalam, Lubuk Batang, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.0595251, 'lng': 104.2105284}, 'viewport': {'northeast': {'lat': -4.0543918, 'lng': 104.21287755}, 'southwest': {'lat': -4.061236200000001, 'lng': 104.20974535}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Badru zaman,ChIJySAmJwCnOS4RG9KoZisZlGU,0.0,ChIJySAmJwCnOS4RG9KoZisZlGU,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJySAmJwCnOS4RG9KoZisZlGU
OPERATIONAL,"V588+XCJ, Jl. Nawawi Al Haj No.88, RT.03/RW.01, Tj. Baru, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32121, Indonesia","{'location': {'lat': -4.133229, 'lng': 104.1640223}, 'viewport': {'northeast': {'lat': -4.131765020107277, 'lng': 104.1656182298927}, 'southwest': {'lat': -4.134464679892721, 'lng': 104.1629185701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Ogan,ChIJLzhPtN2vOS4RRA3cMJmOWk8,4.3,ChIJLzhPtN2vOS4RRA3cMJmOWk8,"['lodging', 'point_of_interest', 'establishment']",28,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106797022171663615101"">Veronica Gabriella</a>'], 'photo_reference': 'AUGGfZlUcswdWNyz6rdzQNiVDUkKBKzWZQHPQTKNXk0Mj0xSOFPfCjygMyAZ6UhBWZI8gEO8ywf_oeZzjUhJKAtpxvUMeT2qjnmZkrFCoYdUEfrUhUunsNQX0DOUbod7nAFm1J7fFypiBojoChebKnQxkt-DGEy7hL-AIbg4GGU-etwowuHS', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJLzhPtN2vOS4RRA3cMJmOWk8
