business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"H6HJ+6M5, Jl. H. Hasan Rais, Sukadana Ham, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35116, Indonesia","{'location': {'lat': -5.4219867, 'lng': 105.2317225}, 'viewport': {'northeast': {'lat': -5.420660420107278, 'lng': 105.2330692798927}, 'southwest': {'lat': -5.423360079892722, 'lng': 105.2303696201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alam Wawai,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109790633475241886565"">Fella Supazaein</a>'], 'photo_reference': 'AUGGfZmeDaCsnEFKUDl8Snu86KkccC9zqI0B8o8g-k_6iUt3ZmrlX-MB8bV3oTd9CO4at9Dud5NY36w87DpvE8S1HAVEyqjlVagIYvXp9m_4_DIIpO_2FKPB0iJLeMyg8gWp-7WYsmp0jGVE5Gh4zj9ZUuxgFjwb5wifDx2tQ7uHYtmnIOjh', 'width': 4160}]",ChIJYauXhHvaQC4RYlyMOq8BbO4,4.2,ChIJYauXhHvaQC4RYlyMOq8BbO4,"['tourist_attraction', 'point_of_interest', 'establishment']",278,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJYauXhHvaQC4RYlyMOq8BbO4
OPERATIONAL,"G7W6+Q4V, Jl. Tlk. Bone, Kota Karang, Kec. Telukbetung Timur, Kota Bandar Lampung, Lampung, Indonesia","{'location': {'lat': -5.4530144, 'lng': 105.260288}, 'viewport': {'northeast': {'lat': -5.451637920107278, 'lng': 105.2616600298927}, 'southwest': {'lat': -5.454337579892722, 'lng': 105.2589603701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bronjong,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114763301171974887285"">A Google User</a>'], 'photo_reference': 'AUGGfZk2CA9yyd1LtEEmNh7DlsIcGspQr8MQYYMy8mAGE0QX4ypMCA7yRe6xfn26NucJag4zk_z50THYV_nA6b_4k14U-JXL_qnrvAPM2JRjoTInFWrOUDGB-iha93PMosvxfJQQAMhFbXSXPXLKM0JqN_nQIqT0ga3ZP-1uLNb7ZYZnENp-', 'width': 540}]",ChIJzfKvo-DZQC4RztL71ktPn1U,5.0,ChIJzfKvo-DZQC4RztL71ktPn1U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJzfKvo-DZQC4RztL71ktPn1U
OPERATIONAL,"H66W+J96, Sumur Putri, Teluk Betung Utara, Bandar Lampung City, Lampung 35229, Indonesia","{'location': {'lat': -5.438451, 'lng': 105.2458829}, 'viewport': {'northeast': {'lat': -5.437111370107278, 'lng': 105.2474010298927}, 'southwest': {'lat': -5.439811029892722, 'lng': 105.2447013701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bendungan Sumur Putri,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112393907849236380817"">royhul</a>'], 'photo_reference': 'AUGGfZnKfcDBP0tmfJFLEzBs57RIiF4SKIWzuD71SHRUJxfg6wOwmtlbFvdE4kIFD4G9GSfJLkWDoetrM3glcE_JKfe5QTH4rd4ojVW8cdmmQDqnBeuxTeAeMaqKKOXoRcOzV6Uq6Y3qPv42zPKSDR39MDsT8x99myR-EwLc3S_N5aaNZg0J', 'width': 4000}]",ChIJF15pOq7bQC4Rtk3UmLqgsak,4.5,ChIJF15pOq7bQC4Rtk3UmLqgsak,"['tourist_attraction', 'point_of_interest', 'establishment']",162,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJF15pOq7bQC4Rtk3UmLqgsak
OPERATIONAL,"Jl. Ikan Terbang, Bumi Waras, Kec. Telukbetung Selatan, Kota Bandar Lampung, Lampung 35229, Indonesia","{'location': {'lat': -5.445365199999999, 'lng': 105.2817102}, 'viewport': {'northeast': {'lat': -5.444168120107277, 'lng': 105.2829204298927}, 'southwest': {'lat': -5.446867779892721, 'lng': 105.2802207701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,GUNUNG KUNYIT,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112890913935981551786"">Rohmat Teguh</a>'], 'photo_reference': 'AUGGfZk6U7njDCsTZtcvVihzacFCJy7Fnky7B2M08A2y_y7STcZbmPkJ_yY2UW2pA15OcAD0JnFhriTR6lJmGHU-GmSHKBYRpkxS6zUu2xyIt2tJef8YxJ2eTzKg16DGajegRx5aDnq_lT7syKczNiVSmpsxXnHjR3eewgIor_lWdbY60sXz', 'width': 1280}]",ChIJccWbJMbbQC4RO7pqAByB3CA,4.3,ChIJccWbJMbbQC4RO7pqAByB3CA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",73,"{'compound_code': 'H73J+VM Bumi Waras, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H73J+VM'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJccWbJMbbQC4RO7pqAByB3CA
OPERATIONAL,"Jl. Bukit Aslan No.2, Way Gubak, Sukabumi, Bandar Lampung City, Lampung 35244, Indonesia","{'location': {'lat': -5.4185311, 'lng': 105.3113883}, 'viewport': {'northeast': {'lat': -5.417177820107279, 'lng': 105.3129404298927}, 'southwest': {'lat': -5.419877479892723, 'lng': 105.3102407701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit AsLan,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109059384176993576534"">Joseph Gabriel</a>'], 'photo_reference': 'AUGGfZkhOn-_bWFWpLcwO4X3H51lkLRq0Zx_AsdnuJUDGGiUK7ZonrAp3uRrQ5WjZXxm1KhAzwqo0oZAOycDVm-mS_TxgjBd5kuUGRc4KA6plAzGeWf0R5je0nMLln01Cp6MlxGUTbhwtE2TWoWBqni-8ew_2-E9YBJdreXDthTte6YXdaKC', 'width': 4080}]",ChIJxaX3QGfbQC4RChvKhZ_-TFw,4.5,ChIJxaX3QGfbQC4RChvKhZ_-TFw,"['tourist_attraction', 'point_of_interest', 'establishment']",955,"{'compound_code': 'H8J6+HH Way Gubak, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H8J6+HH'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJxaX3QGfbQC4RChvKhZ_-TFw
OPERATIONAL,"Jl. Terusan Way Rarem Kelurahan No.4, Pahoman, Enggal, Kota Bandar Lampung, Lampung 35213, Indonesia","{'location': {'lat': -5.430401799999999, 'lng': 105.2706538}, 'viewport': {'northeast': {'lat': -5.428982120107277, 'lng': 105.2720602798927}, 'southwest': {'lat': -5.431681779892721, 'lng': 105.2693606201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ujung aspal Terusan Way Rarem,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105024105969713566350"">A Google User</a>'], 'photo_reference': 'AUGGfZkR9xlKNxo5ErkHL5HEoRwPpFCOVWWEFTwaB8okYaOHR3GXWo6w67oUwx3GkSGSGuek_ogilv3Wm5ayNOd-FTgF6JuWPk1YHAMcA0KmC8Z5MDDMsxxkEhH9URdgUtNwKqd5FI0MtIk3dQJY24qU_4uFCz0DWKo7kmu8Fi1lCIMWhTc3', 'width': 3000}]",ChIJl_gJZgDbQC4Rw5bb9xo4PqQ,5.0,ChIJl_gJZgDbQC4Rw5bb9xo4PqQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'H79C+R7 Pahoman, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H79C+R7'}",,https://www.google.com/maps/place/?q=place_id:ChIJl_gJZgDbQC4Rw5bb9xo4PqQ
OPERATIONAL,"Jalan Dokter Susilo, Sumur Batu, Kec. Tlk. Betung Utara, Kota Bandar Lampung, Lampung 35214, Indonesia","{'location': {'lat': -5.429267299999999, 'lng': 105.26156}, 'viewport': {'northeast': {'lat': -5.427909320107277, 'lng': 105.2629893298927}, 'southwest': {'lat': -5.430608979892721, 'lng': 105.2602896701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Lungsir (Taman Kota),"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104944449792588160694"">dea sukrisna</a>'], 'photo_reference': 'AUGGfZmh-D9eHWcqvtw3O2BHVCgJsQQ4GX0E7fSo66uNcnhggUBJRHLzykuCuf0g9GLlIWOq1FbQJvdz_yceiwXEqK2P5bjdGa5wYFFQXieyX1sE94F5VO9f1BcISVhgiFNOjn8iUwjX9H1WEELUzlmSXr1dMGWnWmlQqc-acUI-FCgY4Dls', 'width': 4032}]",ChIJZ7gc3TXaQC4Ra8ZDruRIRPw,4.5,ChIJZ7gc3TXaQC4Ra8ZDruRIRPw,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",7760,"{'compound_code': 'H7C6+7J Sumur Batu, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7C6+7J'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJZ7gc3TXaQC4Ra8ZDruRIRPw
OPERATIONAL,"H8C6+C3W, Way Gubak, Panjang, Bandar Lampung City, Lampung, Indonesia","{'location': {'lat': -5.4288964, 'lng': 105.3101915}, 'viewport': {'northeast': {'lat': -5.427407170107277, 'lng': 105.3110733298927}, 'southwest': {'lat': -5.430106829892721, 'lng': 105.3083736701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang prawira,,ChIJP7M0bgDbQC4RjiaM4b55vSo,0.0,ChIJP7M0bgDbQC4RjiaM4b55vSo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJP7M0bgDbQC4RjiaM4b55vSo
OPERATIONAL,"Jl. Ikan Kembung No.52, Pesawahan, Kec. Telukbetung Timur, Kota Bandar Lampung, Lampung, Indonesia","{'location': {'lat': -5.4551873, 'lng': 105.2595842}, 'viewport': {'northeast': {'lat': -5.453859070107279, 'lng': 105.2609108798927}, 'southwest': {'lat': -5.456558729892723, 'lng': 105.2582112201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ancol gen,,ChIJyYSQ4arZQC4R45THsfxzVeo,5.0,ChIJyYSQ4arZQC4R45THsfxzVeo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'G7V5+WR Pesawahan, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67G7V5+WR'}",,https://www.google.com/maps/place/?q=place_id:ChIJyYSQ4arZQC4R45THsfxzVeo
OPERATIONAL,"H77M+MCR, Jl. Terusan Slamet Riyadi, Pecoh Raya, Kec. Telukbetung Selatan, Kota Bandar Lampung, Lampung, Indonesia","{'location': {'lat': -5.435846199999999, 'lng': 105.2834489}, 'viewport': {'northeast': {'lat': -5.434492120107277, 'lng': 105.2848515798927}, 'southwest': {'lat': -5.437191779892721, 'lng': 105.2821519201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan sigerland,,ChIJ5yMgtFbbQC4RWf2O_6vc6Go,5.0,ChIJ5yMgtFbbQC4RWf2O_6vc6Go,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ5yMgtFbbQC4RWf2O_6vc6Go
OPERATIONAL,"Way Gubak, Panjang, Bandar Lampung City, Lampung 35451, Indonesia","{'location': {'lat': -5.431120099999999, 'lng': 105.3113181}, 'viewport': {'northeast': {'lat': -5.429760770107277, 'lng': 105.3126512298927}, 'southwest': {'lat': -5.432460429892722, 'lng': 105.3099515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancar Way gubak,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103439693014719539909"">A Google User</a>'], 'photo_reference': 'AUGGfZn-2BRjFBKEsC2VIDLdd-PNkK7Ny9U21x-bp94SPr_hXSnxRbXNuXXcYyp8p3fAx1ulPiVIJwfvATOPgWE0eCDCJYiouT0VNvZOg7qYOX7Xc-lV788qZPKkr2pWHyMQF2Y0-icsv637ICushb32yEhsUGbPRMNIZ6wpe-8dr2NVihnK', 'width': 3264}]",ChIJRUeGik7bQC4RjrX8vNYOttY,4.4,ChIJRUeGik7bQC4RjrX8vNYOttY,"['tourist_attraction', 'point_of_interest', 'establishment']",48,"{'compound_code': 'H896+HG Way Gubak, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H896+HG'}",,https://www.google.com/maps/place/?q=place_id:ChIJRUeGik7bQC4RjrX8vNYOttY
OPERATIONAL,"G6JR+FRM Emeralg residence, Sukamaju, Kec. Tlk. Betung Bar., Kota Bandar Lampung, Lampung, Indonesia","{'location': {'lat': -5.4687974, 'lng': 105.2420625}, 'viewport': {'northeast': {'lat': -5.467537370107278, 'lng': 105.2432463798927}, 'southwest': {'lat': -5.470237029892722, 'lng': 105.2405467201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pintu Langit 2,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109394763255141291649"">Agus Sofyan</a>'], 'photo_reference': 'AUGGfZnoEe6XwKO_mCelJm7H7ROjkYYMsoV1qUoNzgBZ-tueNGjPD216Bk4xacNhR_8tTb2cKTXo3BbwjrE7ssWVB6bm7iZ2i_NAri_aoXewlo23B5SM9ybd6wuM7SrRJTDMxbq0e0tEvJlb1UW0s-xuUMx5j-GQYXgDvgnHdeY7NVX_fDxC', 'width': 4624}]",ChIJecsqn_nZQC4RIzinWmsRnR8,4.4,ChIJecsqn_nZQC4RIzinWmsRnR8,"['tourist_attraction', 'point_of_interest', 'establishment']",188,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJecsqn_nZQC4RIzinWmsRnR8
