business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"6JX9+CHJ, Pemasar, Maronge, Sumbawa Regency, West Nusa Tenggara 84383, Indonesia","{'location': {'lat': -8.751403999999999, 'lng': 117.618878}, 'viewport': {'northeast': {'lat': -8.750054170107278, 'lng': 117.6202278298927}, 'southwest': {'lat': -8.752753829892722, 'lng': 117.6175281701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Lampas Pasan,,ChIJdePy6x-hyy0RfXTV-xe8uqU,3.7,ChIJdePy6x-hyy0RfXTV-xe8uqU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJdePy6x-hyy0RfXTV-xe8uqU
OPERATIONAL,"HFGW+M4, Kukin, Moyo Utara, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4233279, 'lng': 117.4953544}, 'viewport': {'northeast': {'lat': -8.422519270107278, 'lng': 117.49762285}, 'southwest': {'lat': -8.425218929892722, 'lng': 117.49459825}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Yuli Sebewe,,ChIJrwQZRgDryy0R9xWG_brSAUg,0.0,ChIJrwQZRgDryy0R9xWG_brSAUg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJrwQZRgDryy0R9xWG_brSAUg
OPERATIONAL,"C8G7+884, Batudulang, Batulanteh, Sumbawa Regency, West Nusa Tenggara 84361, Indonesia","{'location': {'lat': -8.5742263, 'lng': 117.3133257}, 'viewport': {'northeast': {'lat': -8.572666020107278, 'lng': 117.3149193798927}, 'southwest': {'lat': -8.575365679892721, 'lng': 117.3122197201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Semongkat,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113610456033415765499"">SOFYA MUTHMAINNA</a>'], 'photo_reference': 'AUGGfZmKf_CkLwmcPRuI5ukLxvh2ZcJpZtDuzzQKUg5s7iMecvBR27hjR6AQOXYT8VHdB8Rwz12zTrwOWDN3MI_gTs6ES-kgfbUxAYcpboxRCXOp13xxBXO7X4sjlWqxNAw64DlC2DrWwCWJCEwNMmidw3BU2sj8wD4O9jHEmerXfraixPCc', 'width': 4160}]",ChIJEUp4Bp2Oyy0R47n1_-K_mDw,4.3,ChIJEUp4Bp2Oyy0R47n1_-K_mDw,"['tourist_attraction', 'point_of_interest', 'establishment']",208,,,https://www.google.com/maps/place/?q=place_id:ChIJEUp4Bp2Oyy0R47n1_-K_mDw
OPERATIONAL,"8954+FM2, Sempe, Moyo Hulu, Sumbawa Regency, West Nusa Tenggara 84371, Indonesia","{'location': {'lat': -8.6913541, 'lng': 117.3566452}, 'viewport': {'northeast': {'lat': -8.69000427010728, 'lng': 117.3579950298927}, 'southwest': {'lat': -8.692703929892724, 'lng': 117.3552953701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ai Beling Waterfall,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104593251666993889997"">risydah amani</a>'], 'photo_reference': 'AUGGfZkwJ1XaTnpjKJNMCayyAzErdi3SLUNZKgNNbWGTTYvM3PLn8-l3TRcgdT3Ni6gbywTcR61jDtzNGVwUz7AyRoWyT1sGWUlmMT9EBd5_oDoulSPd9gGO5MukFwIKNJgqQVb4cvQWrdH5wEVG-B3ykbVxCS5MVs-7Aq_0KDGBedYFLnVn', 'width': 2560}]",ChIJAQAAAJCPyy0RFF8x5o7JoJQ,4.7,ChIJAQAAAJCPyy0RFF8x5o7JoJQ,"['tourist_attraction', 'point_of_interest', 'establishment']",55,,,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAJCPyy0RFF8x5o7JoJQ
OPERATIONAL,"QGQC+843, Unnamed Roa, Labuan Aji, Labuhan Badas, Sumbawa Regency, West Nusa Tenggara 84316, Indonesia","{'location': {'lat': -8.2117316, 'lng': 117.5202883}, 'viewport': {'northeast': {'lat': -8.21070022010728, 'lng': 117.5214243798927}, 'southwest': {'lat': -8.213399879892723, 'lng': 117.5187247201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Jitu Waterfall,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113836523898015021238"">Kasyfil Aziz</a>'], 'photo_reference': 'AUGGfZmiq-GnDEcUJ3h2RiXesRzMj6Ez_huo1S2_kBCBy7zSZv59YTZbyqByyg9g-OBSBAW1N70nEROlhj9Nzh-UrxEtrKhakttFs2Q2iTmGnAnSQh1gtzuhjuo8N9j5zPPl5fpQtLAzsTIMPj8DmzEazO3ykYEqQv8K4TtzFC7Agyd9lAiw', 'width': 2268}]",ChIJJwmyrOXfyy0RrSG2JTPwmxk,4.9,ChIJJwmyrOXfyy0RrSG2JTPwmxk,"['tourist_attraction', 'point_of_interest', 'establishment']",47,,,https://www.google.com/maps/place/?q=place_id:ChIJJwmyrOXfyy0RrSG2JTPwmxk
OPERATIONAL,"FJMM+8JG, Labuan Kuris, Lape, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.516689699999999, 'lng': 117.6340847}, 'viewport': {'northeast': {'lat': -8.515339870107274, 'lng': 117.6354345298927}, 'southwest': {'lat': -8.518039529892718, 'lng': 117.6327348701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BAGE JOGKOK,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114349452634271560759"">A Google User</a>'], 'photo_reference': 'AUGGfZnHdEz_PKzL-N1CPrvZTr9EDDpLOQqOvYqm7VGB6uASIswcr07Wu-dPKBXo3JHjVP08kWmg03lwONMEZ5tSqBvSIm9lCXuyKPDxzP6RPvHEYr5RWdHWH9xFfHJYSHiViiM9C3uaP8v9EDpl7lmN320vbiPApm47EnCqNFJbjkSa-8Ui', 'width': 1504}]",ChIJ4UAn-li_yy0R6H4gs-hAp-Y,3.0,ChIJ4UAn-li_yy0R6H4gs-hAp-Y,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ4UAn-li_yy0R6H4gs-hAp-Y
OPERATIONAL,"3PW9+H8J, Sekokat, Labangka, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.9035286, 'lng': 117.7182705}, 'viewport': {'northeast': {'lat': -8.902195070107275, 'lng': 117.7196243298927}, 'southwest': {'lat': -8.90489472989272, 'lng': 117.7169246701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lepu labangaka,,ChIJA8exTwAPyy0R7SseIILJxJQ,0.0,ChIJA8exTwAPyy0R7SseIILJxJQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJA8exTwAPyy0R7SseIILJxJQ
OPERATIONAL,"JG6H+566, Labuan Aji, Labuhan Badas, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3895811, 'lng': 117.5280295}, 'viewport': {'northeast': {'lat': -8.38823127010728, 'lng': 117.5293793298928}, 'southwest': {'lat': -8.390930929892724, 'lng': 117.5266796701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Nasional Moyo Satonda,"[{'height': 2948, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104521101351405288414"">joni donuata</a>'], 'photo_reference': 'AUGGfZmF49JYV2M-zG2RQDBOLpqlg_pXlwCV1t_7i3PHTXoXJLhpTJwnnKmyg91ARWcfndKs4Os0ESP12OhSnw5RvG3nWpJCWnQoq5yPOE0JxJYInlGj4ZSz35KxdTh-vskMm6b8pwkAcjZYwrUaX2WNxyNrnSaTPmrYX046vxGbCiVYtzAx', 'width': 4416}]",ChIJZ4dXNS7pyy0RIfIzQh4xYXw,5.0,ChIJZ4dXNS7pyy0RIfIzQh4xYXw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJZ4dXNS7pyy0RIfIzQh4xYXw
OPERATIONAL,"793X+MC6, Tatebal, Lenangguar, Sumbawa Regency, West Nusa Tenggara 84372, Indonesia","{'location': {'lat': -8.7458375, 'lng': 117.3985014}, 'viewport': {'northeast': {'lat': -8.74448767010728, 'lng': 117.3998512298927}, 'southwest': {'lat': -8.747187329892723, 'lng': 117.3971515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Ai Abadi Waterfall,,ChIJRdKIxdudyy0ROgzUQk91yiM,0.0,ChIJRdKIxdudyy0ROgzUQk91yiM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJRdKIxdudyy0ROgzUQk91yiM
OPERATIONAL,"PFQM+GX5, Labuan Aji, Labuhan Badas, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.2612471, 'lng': 117.4849968}, 'viewport': {'northeast': {'lat': -8.25989727010728, 'lng': 117.4863466298928}, 'southwest': {'lat': -8.262596929892723, 'lng': 117.4836469701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Crocodile Head,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113055508005041512703"">Juergen Kaehler</a>'], 'photo_reference': 'AUGGfZn7kQCnkP5tw9WS5CBPnKEecq7VCOGnCrUsVobQZd0aUHQ_C5g81qYafR6dgWFwWBB_w6jSSCRMIUw8GjtmkmEC9cxYHPk-eUX9jiXjajN_kPkumn3Yat_DAJiARuy4c7czR1mPL2dlyeb1iENubkBeMyD618A-81nyzqhO_3Ib_dZm', 'width': 4000}]",ChIJC_qOZ2bnyy0Rnc1NP1mi0UI,4.6,ChIJC_qOZ2bnyy0Rnc1NP1mi0UI,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJC_qOZ2bnyy0Rnc1NP1mi0UI
OPERATIONAL,"8G72+VFQ, Batutering, Moyo Hulu, Sumbawa Regency, West Nusa Tenggara 84371, Indonesia","{'location': {'lat': -8.6852818, 'lng': 117.5012302}, 'viewport': {'northeast': {'lat': -8.68393197010728, 'lng': 117.5025800298927}, 'southwest': {'lat': -8.686631629892723, 'lng': 117.4998803701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Liang Petang,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115126325222404764617"">A Google User</a>'], 'photo_reference': 'AUGGfZmi9ECtTajPmUsAfkusMTvhOm3oP5eRmLseNjDaAWMGY08FCKJ7hxomv7X7LLEmwnyP5I8kpgfv3NggW3B_wdFzxDJN9afYMHa-ea7BKIiQgqbnvdC__J3EjIga3WpfOl2qK9_PGfF9hwo8y37Umq6a1CietvcdgS_rM6hduKJfbpH5', 'width': 9248}]",ChIJv0NoqZ6Zyy0RxYy1N0z6oCM,4.8,ChIJv0NoqZ6Zyy0RxYy1N0z6oCM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJv0NoqZ6Zyy0RxYy1N0z6oCM
OPERATIONAL,"C8VP+R8J, Kelungkung, Batulanteh, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.556767899999999, 'lng': 117.3357047}, 'viewport': {'northeast': {'lat': -8.55519492010728, 'lng': 117.3370064798928}, 'southwest': {'lat': -8.557894579892723, 'lng': 117.3343068201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Bangka Kelungkung,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100868887216312521965"">Yuxand Devano Mangkulla</a>'], 'photo_reference': 'AUGGfZlfQL1hst5T3yUnMVVCAamdD_X5rNjxOwZeCKBgvJKLMhdt6j997gfVcbUDfcwIXYqOC50cP5HoIMazzn02dNsT0K3zuZyZe02XTxOeA5yIRd1RT3wKRQRx2-aM8KciUSO3fopdJkZBTJqFgGcyc77JdZn8gCU7nVtlvDfgxYPXQbCE', 'width': 10752}]",ChIJNYlHs8uNyy0RNRnvH48A23w,5.0,ChIJNYlHs8uNyy0RNRnvH48A23w,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJNYlHs8uNyy0RNRnvH48A23w
OPERATIONAL,"H336+767, Jl. Lintas Sumbawa Tano, Buin Baru, Kec. Buer, Kabupaten Sumbawa, Nusa Tenggara Bar. 84353, Indonesia","{'location': {'lat': -8.4460532, 'lng': 117.0603192}, 'viewport': {'northeast': {'lat': -8.445006220107278, 'lng': 117.0618389298927}, 'southwest': {'lat': -8.447705879892721, 'lng': 117.0591392701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keban Pak Amrullah,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113910755551837659881"">hedibri gita</a>'], 'photo_reference': 'AUGGfZlx1Y6dBLI8mvr4xLIcpzQz6B2V5ylrOji6U-c6cpEA4K1TswDkiSXBabGSqbvWxxtVvAWea5IcWfzHH6qC6QxuR7B7KxV4xP4bHDyxsOR1N0VNIHpARHDlDKAcCcbf7JsM2yoSOuFkgVlmrTUFa3l4V7GMjS2o9VIs3mThHmm5Y0xH', 'width': 3024}]",ChIJTWuDoEENzC0R0tiqXEQxzUk,5.0,ChIJTWuDoEENzC0R0tiqXEQxzUk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJTWuDoEENzC0R0tiqXEQxzUk
