business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"Pelabuhan pelimbung batahan, Kuala Batahan, Kec. Batahan, Kabupaten Mandailing Natal, Sumatera Utara, Indonesia","{'location': {'lat': 0.3693651, 'lng': 99.1343275}, 'viewport': {'northeast': {'lat': 0.3707149298927223, 'lng': 99.13567732989273}, 'southwest': {'lat': 0.3680152701072778, 'lng': 99.13297767010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit sipadang,,ChIJRQZ9dgCLKTARbQ4hWIcWq9o,0.0,ChIJRQZ9dgCLKTARbQ4hWIcWq9o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJRQZ9dgCLKTARbQ4hWIcWq9o
OPERATIONAL,"MP45+G6C, Sayur Maincat, Kotanopan, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.6563224999999999, 'lng': 99.7080235}, 'viewport': {'northeast': {'lat': 0.6576723298927222, 'lng': 99.70937332989273}, 'southwest': {'lat': 0.6549726701072777, 'lng': 99.70667367010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penatapan Torsiojo,,ChIJT74brnOzKzARzX2TwPfbMSg,2.5,ChIJT74brnOzKzARzX2TwPfbMSg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJT74brnOzKzARzX2TwPfbMSg
OPERATIONAL,"MJ7X+CF, Pastap, Tambangan, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.6635228, 'lng': 99.64863969999999}, 'viewport': {'northeast': {'lat': 0.6649651798927223, 'lng': 99.64973574999999}, 'southwest': {'lat': 0.6622655201072778, 'lng': 99.64535155000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Guo pastap,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118038347206319194620"">A Google User</a>'], 'photo_reference': 'AUGGfZlDiffInaubIK6b2Wmo5EjXb1Ce_FTahdi0bjnUXH_yF2qH6RZFcZ89RD35vPPPkF7-nUnAYIc7_fpcVMRl7LEvCbR17Q3usvCexYQCIHe5xH0626OKbm8noE-lyXR8XOHZsmFGYWm1UugKhqlvKCTCxTI9sxvgvjFivVkYFTZvNd2D', 'width': 4160}]",ChIJi2Oh8wOzKzARKiJiD1JAVpA,5.0,ChIJi2Oh8wOzKzARKiJiD1JAVpA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJi2Oh8wOzKzARKiJiD1JAVpA
OPERATIONAL,"2FH4+CF6, Jl. Raya Lintas Utama Sumatera, Simangambat, Kec. Siabu, Kabupaten Mandailing Natal, Sumatera Utara 22976, Indonesia","{'location': {'lat': 1.0285313, 'lng': 99.4561507}, 'viewport': {'northeast': {'lat': 1.029881129892722, 'lng': 99.45750052989273}, 'southwest': {'lat': 1.027181470107278, 'lng': 99.45480087010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rodang Jae,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116803634080426077103"">Syahrin Farhan</a>'], 'photo_reference': 'AUGGfZlu07SdjxJmjJGAy3KtsxHYM1kUrcIfu5TF1qHmfyQ5mXlMCbejr7Rn7dXGrCqnf4Ssh0k6S4Mwq_wUF0B1nWtOgGZ6Jn95cmSD60CiZK3XRwmGAhCHbpZuvGLrTJY_nt8jgMWA1K5QEF-BkOqiASLiWtnvUScnHnmJdpLHV8DoL38t', 'width': 3000}]",ChIJKxGh3ynvKzARR-ySrSfk78A,0.0,ChIJKxGh3ynvKzARR-ySrSfk78A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJKxGh3ynvKzARR-ySrSfk78A
OPERATIONAL,"Q8XG+PM, Sundutan Tigo, Natal, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.799275, 'lng': 99.32665829999999}, 'viewport': {'northeast': {'lat': 0.8006248298927222, 'lng': 99.32800812989272}, 'southwest': {'lat': 0.7979251701072777, 'lng': 99.32530847010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung lato lato,,ChIJOYLq7onbKzARyC0o4ccjalU,0.0,ChIJOYLq7onbKzARyC0o4ccjalU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJOYLq7onbKzARyC0o4ccjalU
OPERATIONAL,"VG32+PM8, Runding, Panyabungan Barat, Mandailing Natal Regency, North Sumatra 22977, Indonesia","{'location': {'lat': 0.8542945, 'lng': 99.5016899}, 'viewport': {'northeast': {'lat': 0.8550794000000002, 'lng': 99.50346012989272}, 'southwest': {'lat': 0.8519398, 'lng': 99.50076047010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Calina lestari farm,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104032937144326449835"">Putra Lubis</a>'], 'photo_reference': 'AUGGfZkRHAFCz4wev09uyG_k2KmpH96UtJcjoi_Ifpa5FF1JZC-_l--A0Q0aMpJarHzRxmARzCBLNhZ9mZJ-UgYDRwRfJkrCDf7qM714jDtpH9gCydM9XQi2IjFJMHrZxkPxoIIA2vR6UCADFEUYFhq5aDaIejOU9aOqclp8tkFG-V6Tk4Fe', 'width': 4000}]",ChIJvX6Yn7vBKzARBx9WlwzL_PU,0.0,ChIJvX6Yn7vBKzARBx9WlwzL_PU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJvX6Yn7vBKzARBx9WlwzL_PU
OPERATIONAL,"H785+CFR, Lancat, Lingga Bayu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.566121, 'lng': 99.2586556}, 'viewport': {'northeast': {'lat': 0.5676474798927222, 'lng': 99.25991187989271}, 'southwest': {'lat': 0.5649478201072777, 'lng': 99.25721222010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepi Sungai Indah,,ChIJMUr50_MrKjARWb3OfSV3hZI,0.0,ChIJMUr50_MrKjARWb3OfSV3hZI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJMUr50_MrKjARWb3OfSV3hZI
OPERATIONAL,"WGM4+V3, Jambur Padang Matinggi, Panyabungan Utara, Mandailing Natal Regency, North Sumatra 22978, Indonesia","{'location': {'lat': 0.9346336, 'lng': 99.5051483}, 'viewport': {'northeast': {'lat': 0.9358989499999998, 'lng': 99.50797535000001}, 'southwest': {'lat': 0.9308375500000005, 'lng': 99.50420595}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai pasir kahona,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112674102125662592337"">A Google User</a>'], 'photo_reference': 'AUGGfZnRiurTyQqtDZn6DJOKBwvRuQCjhLIG7dX1fMhoK36BijPmJHUNIjif8vocUhvtstpa3ATnWsRXtjA_cr6x2Rf8NNmYFo4HRu_35eHdiOTiN76U_A6_gBhcFA10U9Tg5P1YiUIsaJOyLTREuri7CJI3AlCqo3G136g4jMnnJPsbYBon', 'width': 3200}]",ChIJS4A8BgDrKzARZn4ImxxBVNs,0.0,ChIJS4A8BgDrKzARZn4ImxxBVNs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJS4A8BgDrKzARZn4ImxxBVNs
OPERATIONAL,"Q26V+P6, Sundutan Tigo, Natal, Mandailing Natal Regency, North Sumatra 22987, Indonesia","{'location': {'lat': 0.7617628, 'lng': 99.04304359999999}, 'viewport': {'northeast': {'lat': 0.7636769298927222, 'lng': 99.0460055}, 'southwest': {'lat': 0.7609772701072778, 'lng': 99.04205629999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Subarang Pulo Karo,"[{'height': 3744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109114109791957553841"">Oki Ferianda</a>'], 'photo_reference': 'AUGGfZmNVu5qrZ3_XN4i-P22NvUyMs5_g0omaXVPmXy20J5tMdCEt2_JRn9kQkU-JUKGDIevOqlnFs-ivaT5pzl7rA0YK9TvFAPRbqHZXa0jG81pKgM0UGfBXu2Tz04ZuNg35wsxOEIqsPmm0TvyBn1SDbiH-7V16so_o2rKswrkr-qNzUJC', 'width': 6416}]",ChIJM2ZmnqdlKTARy6NY_FPnmkI,5.0,ChIJM2ZmnqdlKTARy6NY_FPnmkI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJM2ZmnqdlKTARy6NY_FPnmkI
OPERATIONAL,"WG5H+387, Rumbio, Panyabungan Utara, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 0.9076672, 'lng': 99.52830709999999}, 'viewport': {'northeast': {'lat': 0.9089312298927219, 'lng': 99.52982467989271}, 'southwest': {'lat': 0.9062315701072776, 'lng': 99.52712502010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Paradianan Pemancingan Rumbio,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104273825581831277521"">rachmatulloh muchtar Baja</a>'], 'photo_reference': 'AUGGfZmM-JHpXSz1oNE3XZdUACQ2EDbsALYgvro9ptvbgq8qKy1ITPRSL_9vbOHWS_dag-Bh7TU0b9JTdXkVwK83vaeMUxI4b-OZMn5TrQmfmuQYFxriIaj2dHMIlzSzkNLEqNCtygXObDDI8e5FFbvhjSQaT1Kl95ZEBGi_9JKWf0tovwKP', 'width': 1600}]",ChIJhdjcV-rrKzARGxavW7K2kxg,4.7,ChIJhdjcV-rrKzARGxavW7K2kxg,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJhdjcV-rrKzARGxavW7K2kxg
OPERATIONAL,"2FCQ+3VV, Bonan Dolok, Siabu, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 1.0207056, 'lng': 99.4900203}, 'viewport': {'northeast': {'lat': 1.021850329892722, 'lng': 99.49109417989273}, 'southwest': {'lat': 1.019150670107278, 'lng': 99.48839452010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Galery gudang asap,,ChIJi08I6n3tKzAR22G8F2iGOs4,5.0,ChIJi08I6n3tKzAR22G8F2iGOs4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJi08I6n3tKzAR22G8F2iGOs4
OPERATIONAL,"MHQG+2CC, Hutanamale, Puncak Sorik Marapi, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.6875718, 'lng': 99.5760293}, 'viewport': {'northeast': {'lat': 0.6883660499999996, 'lng': 99.57745672989275}, 'southwest': {'lat': 0.6851890500000003, 'lng': 99.5747570701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Sibangar,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103914118200574403323"">A Google User</a>'], 'photo_reference': 'AUGGfZlJxd6uUagtA2aPCn4pdO7_95jzGtpxp35ojN_TwcZWuqsA2_S8ZVYSc9V5QfnoLvIol26WTFgbPyRjTFeqiXjk6yZmXe3gcDWdLv7eKl9gYigQPMe_E7AgOzPlJv980jy2ftVsvqyVw8MrZa1VeUX_79i-RY8nsCoIcH9C6C3sqx5g', 'width': 4608}]",ChIJPeatDI23KzARdskDEtC5XXA,5.0,ChIJPeatDI23KzARdskDEtC5XXA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJPeatDI23KzARdskDEtC5XXA
OPERATIONAL,"R27C+M26, Jl. Pantai Barat, Sundutan Tigo, Kec. Natal, Kabupaten Mandailing Natal, Sumatera Utara 22987, Indonesia","{'location': {'lat': 0.8141575, 'lng': 99.0200181}, 'viewport': {'northeast': {'lat': 0.8155338298927222, 'lng': 99.02139922989272}, 'southwest': {'lat': 0.8128341701072777, 'lng': 99.01869957010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penatapan Teluk Batu Merah,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101890769088491913688"">A Google User</a>'], 'photo_reference': 'AUGGfZmKGZSoBAX4G6LUQuncKqlVvnIcggiqisfVba3CkO5T_B4G-tqHsQL7eT5dgJggknP8nNgJrnZGct2UIFiC2sPK4-Jy_ywa6We4Y3OHPf2tG_dPhekS8DfHWXJ40fLZLLeTSr2RldI9hdlQ-_wddr3Pg2RHUZAgM9IJLeFPjEQMRl0C', 'width': 2304}]",ChIJ3R16GQBlKTARK7KZ3I5k5SM,0.0,ChIJ3R16GQBlKTARK7KZ3I5k5SM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ3R16GQBlKTARK7KZ3I5k5SM
