business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"RHWG+75, Darussalam, Panyabungan, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8456874999999999, 'lng': 99.57543749999999}, 'viewport': {'northeast': {'lat': 0.8467386798927222, 'lng': 99.57684289999997}, 'southwest': {'lat': 0.8440390201072777, 'lng': 99.57122130000003}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek Pohon,ChIJubmnrzm_KzARCjVuc2VE_xk,0.0,ChIJubmnrzm_KzARCjVuc2VE_xk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJubmnrzm_KzARCjVuc2VE_xk
OPERATIONAL,"PJQ9+C4C, Maga Lombang, Lembah Sorik Marapi, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.7385647, 'lng': 99.6177652}, 'viewport': {'northeast': {'lat': 0.7399725798927221, 'lng': 99.61902842989272}, 'southwest': {'lat': 0.7372729201072777, 'lng': 99.61632877010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Payabulan,ChIJHZZg0Vy3KzARg7ta3lbCsx0,4.3,ChIJHZZg0Vy3KzARg7ta3lbCsx0,"['tourist_attraction', 'point_of_interest', 'establishment']",112,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103921690583416322400"">Nusakreatif Jaya</a>'], 'photo_reference': 'AUGGfZmQCJkDl-obRapt0_1kAriUJ6uDF6N2sM9YH0NCsoQeTaX1GpN5HTGNaa0U87zaXMO_A5BsOAUa-GAV-hTttJU1X35JXqqH5YJgXua0uXqHCc6ueYYHPcjqQMjWslHClNdj1Wkl9ZuZDLiMaSoCF4Sv3m3GHf0UDKgGA0OxxK8R8-QV', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJHZZg0Vy3KzARg7ta3lbCsx0
OPERATIONAL,"Desa, Sundutan Tigo, Pantai Pulau Karo, Kabupaten Mandailing Natal, Sumatera Utara 22987, Indonesia","{'location': {'lat': 0.8562934, 'lng': 99.14563079999999}, 'viewport': {'northeast': {'lat': 0.8576432298927222, 'lng': 99.14698062989272}, 'southwest': {'lat': 0.8549435701072778, 'lng': 99.14428097010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Karo beach aswan batubara,ChIJtwDVDKVhKTAR-VzqLFzD9-M,0.0,ChIJtwDVDKVhKTAR-VzqLFzD9-M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 3936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106664402674082574530"">A Google User</a>'], 'photo_reference': 'AUGGfZnls5pow8wfe_uEjhSgJux3j5wRyd_uJgUE4r24lbUZYge_ramgyyaqeiHn8-MjchdQO_Zs9EJq_S0l5XIZFFM92HJHLrT4JIjPakRhqe8L2WZy4D6L801Y_bNPKgYWHBjci4u-DwOQjR9oYX5axKyM5dALIyKsa9vVn1fNzqVR9CbX', 'width': 1728}]","{'compound_code': 'V44W+G7 Sundutan Tigo, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXV44W+G7'}",https://www.google.com/maps/place/?q=place_id:ChIJtwDVDKVhKTAR-VzqLFzD9-M
OPERATIONAL,"5C4F+F5J Aek Sijorni, Aek Libung, Sayur Matinggi, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.1562118, 'lng': 99.4228826}, 'viewport': {'northeast': {'lat': 1.157425879892722, 'lng': 99.42379312989272}, 'southwest': {'lat': 1.154726220107278, 'lng': 99.42109347010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung Leo Rimba khusus ikan panggang,ChIJN36bTAv3KzARdMrhHoIILaQ,0.0,ChIJN36bTAv3KzARdMrhHoIILaQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJN36bTAv3KzARdMrhHoIILaQ
OPERATIONAL,"QH8G+CH4, Purba Baru, Lembah Sorik Marapi, Mandailing Natal Regency, North Sumatra 22952, Indonesia","{'location': {'lat': 0.7662679, 'lng': 99.57640070000001}, 'viewport': {'northeast': {'lat': 0.7675211798927222, 'lng': 99.57786432989272}, 'southwest': {'lat': 0.7648215201072777, 'lng': 99.57516467010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek singolot,ChIJeyG3Mmy5KzARHFT2-c14seA,3.8,ChIJeyG3Mmy5KzARHFT2-c14seA,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113695291700187456716"">Parwis Nasution</a>'], 'photo_reference': 'AUGGfZkKxfRlfZhunfsZ843ix1FCg0swiEn_VjaZ1DqdpG6tOlUPy2VO95iwiqfFBc2qT_0oPbSDCHJpIb3J0ZPTkQpsJkZk7XCcdSRu3cNaMxGcxEgNgYe7bQKk-OXD6MlLyBsH5JfU--YW2Ef1zVaTbjBClzjAkFaYPm_1mYiz2aC4JjxN', 'width': 2604}]",,https://www.google.com/maps/place/?q=place_id:ChIJeyG3Mmy5KzARHFT2-c14seA
OPERATIONAL,"XCFR+QXM, Muara Batang Angkola, Siabu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.9744514999999999, 'lng': 99.4424262}, 'viewport': {'northeast': {'lat': 0.9764044298927219, 'lng': 99.44353292989274}, 'southwest': {'lat': 0.9737047701072777, 'lng': 99.44083327010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai batang gadis,ChIJeesG2w7vKzARxodNc6jsaZQ,0.0,ChIJeesG2w7vKzARxodNc6jsaZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeesG2w7vKzARxodNc6jsaZQ
OPERATIONAL,"MCC7+V5, Bangkelang, Batang Natal, Mandailing Natal Regency, North Sumatra 22983, Indonesia","{'location': {'lat': 0.6722246, 'lng': 99.41292349999999}, 'viewport': {'northeast': {'lat': 0.6735098798927222, 'lng': 99.41418627989272}, 'southwest': {'lat': 0.6708102201072778, 'lng': 99.41148662010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM JEMBATAN BANGKELANG,ChIJYzmtDGvPKzARs_tYSjSIod4,5.0,ChIJYzmtDGvPKzARs_tYSjSIod4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112404156461865262116"">Azharie Aza</a>'], 'photo_reference': 'AUGGfZkxgEcOviQv10cEnwP1S3y8Idxvg9w-sEtkcWEqP2Zo_UqNthDEoxzOpUZER0mB-Rk9F-brSJPWQisy2M3AgobCJJzTnikLpHuHSKzZILGE9JRVVkA_j0bX_GXLmcngxvMAdJukTbd2U7HyNYIdSFPrFHrbEP275-Bmjyf4CjNUE3JI', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJYzmtDGvPKzARs_tYSjSIod4
OPERATIONAL,"Tanjung Ale, Sialogo, Kec. Angkola Bar., Kabupaten Tapanuli Selatan, Sumatera Utara 22733, Indonesia","{'location': {'lat': 1.4180966, 'lng': 99.21828839999999}, 'viewport': {'northeast': {'lat': 1.419433479892722, 'lng': 99.21962157989273}, 'southwest': {'lat': 1.416733820107278, 'lng': 99.21692192010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TANJUNG ALE,ChIJw3HmgK4dLDARN5q9BcEXijI,5.0,ChIJw3HmgK4dLDARN5q9BcEXijI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112476359247195835168"">A Google User</a>'], 'photo_reference': 'AUGGfZk46gV0mPzSEgpTQogawWH_jmcL8hQRFqtjZTF1GEKp6tbvz_drq0S_Yg0U5Ti3A4zQdqzgNuP_B0va9e0kPUsrffVa3BDV_YYL7d9rDhCUT-dLuI3MPYawGJlli2hqw-t60tNcThsv6waStQ962krHJ_hA4mASSERSXaai9LF6FyGW', 'width': 960}]","{'compound_code': 'C699+68 Sialogo, South Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHXC699+68'}",https://www.google.com/maps/place/?q=place_id:ChIJw3HmgK4dLDARN5q9BcEXijI
OPERATIONAL,"VHF2+74P, Ipar Bondar, Panyabungan, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 0.8732163, 'lng': 99.5503391}, 'viewport': {'northeast': {'lat': 0.8745730298927222, 'lng': 99.55164007989272}, 'southwest': {'lat': 0.8718733701072777, 'lng': 99.54894042010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SABA APAS. IPARBONDAR,ChIJo9Tpxre_KzAR6nkvaWNh5NI,5.0,ChIJo9Tpxre_KzAR6nkvaWNh5NI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103355541329469432395"">M Sadat Nst M Sadat Nst</a>'], 'photo_reference': 'AUGGfZnUdE3Mk3CcNW42zswNMpVEm9UVZ-b9pbj9I904IAegIP6NrmXl7i5CYpfKzuAIP79fJk1okJA-g2A88w82MtDIKnDVom4ux0MG2auH3yiSof59t0Q7sAeD0KLytM85VxrSakvq14E_gyAe0ayXdMM4nJs53msEv7wuMJL0bsXCcep9', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJo9Tpxre_KzAR6nkvaWNh5NI
OPERATIONAL,"85HP+64, SIHUIK KUIK, Angkola Selatan, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.3280758, 'lng': 99.1853337}, 'viewport': {'northeast': {'lat': 1.329425629892722, 'lng': 99.18668352989273}, 'southwest': {'lat': 1.326725970107278, 'lng': 99.18398387010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun bang ghofar hasibuan,ChIJd5mVRgCpLjARLRBaeQBmdlc,0.0,ChIJd5mVRgCpLjARLRBaeQBmdlc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJd5mVRgCpLjARLRBaeQBmdlc
OPERATIONAL,"96Q4+VWR, Sihopur, Angkola Selatan, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.3897368, 'lng': 99.20725780000001}, 'viewport': {'northeast': {'lat': 1.39181595, 'lng': 99.20811417989272}, 'southwest': {'lat': 1.38904375, 'lng': 99.20541452010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kolam ritonga,ChIJAeY8VwAdLDARkqweqZ1bo3M,0.0,ChIJAeY8VwAdLDARkqweqZ1bo3M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113885353900054516164"">A Google User</a>'], 'photo_reference': 'AUGGfZm0q8lG62wsCrBR_zju92cjUsz0-pmjqXigpHAlWwb2Utuc2huKMluZ25iq5gSKl7H6nOVX_bPf6qcEYpSn1UQxYENeHXwE9E6e9TOsLtXdjwZ7VF5fjJN8oH4BzrFZsRELyMlmmJ0h75D9MlISqdF1fhILeoOz_is8OsSAdvdA202C', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJAeY8VwAdLDARkqweqZ1bo3M
OPERATIONAL,"68VH+JC3, Tapanuli, Sigalangan, Batang Angkola, Sitampa, Tapanuli Selatan, Kabupaten Tapanuli Selatan, Sumatera Utara 22773, Indonesia","{'location': {'lat': 1.2440084, 'lng': 99.32855529999999}, 'viewport': {'northeast': {'lat': 1.245358229892722, 'lng': 99.32990512989272}, 'southwest': {'lat': 1.242658570107278, 'lng': 99.32720547010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Narimbun Alfaro Silayanglayang,ChIJ-UJyTkgGLDARG4Bdxxtuk1k,4.7,ChIJ-UJyTkgGLDARG4Bdxxtuk1k,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100441932323109773786"">danang trianto</a>'], 'photo_reference': 'AUGGfZl17WJHG1c-MwQuHHQDukYWb5o-RaZEQaendykSbuPq5m_aklqk-CmNEqde_1bOfKdc8bym8R_pEVXqdvlw4RKX_ghANv1lbY_mLTICZgT5W4PLvTR17Q06fpHegkS19lONPq8IfGexR3XdrautI-ubDi-JkpZwaei8MLSNJCXZswKU', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJ-UJyTkgGLDARG4Bdxxtuk1k
