business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"H785+CFR, Lancat, Lingga Bayu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.566121, 'lng': 99.2586556}, 'viewport': {'northeast': {'lat': 0.5676474798927222, 'lng': 99.25991187989271}, 'southwest': {'lat': 0.5649478201072777, 'lng': 99.25721222010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepi Sungai Indah,,ChIJMUr50_MrKjARWb3OfSV3hZI,0.0,ChIJMUr50_MrKjARWb3OfSV3hZI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMUr50_MrKjARWb3OfSV3hZI
OPERATIONAL,"PJQ9+C4C, Maga Lombang, Lembah Sorik Marapi, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.7385647, 'lng': 99.6177652}, 'viewport': {'northeast': {'lat': 0.7399725798927221, 'lng': 99.61902842989272}, 'southwest': {'lat': 0.7372729201072777, 'lng': 99.61632877010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Payabulan,{'open_now': True},ChIJHZZg0Vy3KzARg7ta3lbCsx0,4.3,ChIJHZZg0Vy3KzARg7ta3lbCsx0,"['tourist_attraction', 'point_of_interest', 'establishment']",112,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103921690583416322400"">Nusakreatif Jaya</a>'], 'photo_reference': 'AUGGfZnHyvrtg4ImdwTRAPn4G9NaISPtPrY2ZBFU1HyFYLlXtae5UCf1fHqrKlMX5jaDsN-qyNhkSYBqrgJc4-ZmsNBTCJgVrHkHxqfxKjsv1WSlI9FJfxsKSJ8l_sGgYfpOapVYGnjsVxE9_ixSFdF6klNrXfu2kHxynNTfIt47z8ZiBkAC', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJHZZg0Vy3KzARg7ta3lbCsx0
OPERATIONAL,"Sibanggor Julu, Puncak Sorik Marapi, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.7099447, 'lng': 99.5674102}, 'viewport': {'northeast': {'lat': 0.7113739798927221, 'lng': 99.56874597989273}, 'southwest': {'lat': 0.7086743201072777, 'lng': 99.56604632010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Sibanggor Julu,,ChIJ6-w2JO-3KzAR693yBg78XFs,4.6,ChIJ6-w2JO-3KzAR693yBg78XFs,"['tourist_attraction', 'point_of_interest', 'establishment']",74,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112545591283204225244"">sakban nasution</a>'], 'photo_reference': 'AUGGfZmnCApyYpGJSlnl9cOxscjMlmZx9zDgFa_ny3Z0kh_xVEtI8JnMo47ddrOvyduojV8C76gqfufj3DneGkWn3a5nWv7NlJ4Ocoj5xomHdWrho1sNxOU0cmNx_rh3419YvBKkRo6Ho2LCZKikkpAH2DvpO60jW1UTavQU9bBvx27T-8s', 'width': 4000}]","{'compound_code': 'PH58+XX Sibanggor Julu, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXPH58+XX'}",,https://www.google.com/maps/place/?q=place_id:ChIJ6-w2JO-3KzAR693yBg78XFs
OPERATIONAL,"Jl. Willem Iskandar No.Kel, Pidoli Dolok, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22915, Indonesia","{'location': {'lat': 0.8308970999999999, 'lng': 99.5645957}, 'viewport': {'northeast': {'lat': 0.8322220298927221, 'lng': 99.5658602298927}, 'southwest': {'lat': 0.8295223701072777, 'lng': 99.56316057010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Batang Gadis National Park,{'open_now': True},ChIJ7clD_RIoKjAROoRlItaNgfI,4.3,ChIJ7clD_RIoKjAROoRlItaNgfI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",300,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112713166652231965025"">Mas Raden</a>'], 'photo_reference': 'AUGGfZlRhJpGDE2DuYkrZkmR1Xx5kiQnVRvNL6DZFfRITA-H7MA4d_r2RXcPB7DYZFYDviYuAOMDJeyPamLchdB4FFHBvxgHjidKipG671_AWwZK0JqhueqWlQ9UyChDfEnpjllqQ-iW0AQP8sZOhtZu2WCG50z9ZPr3BhUPMKdfKTQcI9fB', 'width': 1820}]","{'compound_code': 'RHJ7+9R Pidoli Dolok, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXRHJ7+9R'}",,https://www.google.com/maps/place/?q=place_id:ChIJ7clD_RIoKjAROoRlItaNgfI
OPERATIONAL,"RH3R+X6H, Sipaga - Paga, Panyabungan, Mandailing Natal Regency, North Sumatra 22952, Indonesia","{'location': {'lat': 0.8049480000000001, 'lng': 99.590605}, 'viewport': {'northeast': {'lat': 0.8062978298927223, 'lng': 99.59195482989273}, 'southwest': {'lat': 0.8035981701072779, 'lng': 99.58925517010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bukit Muhasabah,{'open_now': True},ChIJ2ybMCKa5KzARbATkRdlZFWk,4.4,ChIJ2ybMCKa5KzARbATkRdlZFWk,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",121,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104258600389444542177"">rahmad loebiz</a>'], 'photo_reference': 'AUGGfZlAvrYpT6dKiLHl3iBx1g7Xjb3D_SFJqgsMVAIlZRIIun5RXbWCYVlNAMI_ZZqxZzqhs0RwfemT8QxcSZDdtZDm9kHS3CUjdnZ_fZ_ZdF_ZT2XGbQcv2vS9_MPhHZAm8pA41ulRi5sfBcD14cwleWh0oMWVabOof9l7rEE-bMBlDUPs', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ2ybMCKa5KzARbATkRdlZFWk
OPERATIONAL,"QHWG+CCH, Jalan Willem Iskandar Panyabungan, Panyabungan, Parbangunan, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22952, Indonesia","{'location': {'lat': 0.7960621, 'lng': 99.57609869999999}, 'viewport': {'northeast': {'lat': 0.7973389798927224, 'lng': 99.57750887989272}, 'southwest': {'lat': 0.7946393201072779, 'lng': 99.57480922010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Raja Batu,{'open_now': True},ChIJz4-95Oi4KzARgXGOT2Xa5jo,4.2,ChIJz4-95Oi4KzARgXGOT2Xa5jo,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1060,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116414939627433841786"">DJAROT PRATAMA</a>'], 'photo_reference': 'AUGGfZmWv6KQsFrc6At1BsVYSZ--WZedNDOZnVHUwqctV-FQwpLzK2EG8Eia-JVjPjQ_iel9_feysPJmtNvnDHm_fmEO9jhk0YICP1nzWp9ZmA0lAIk4v33nAQ-DgEStOTvQgD-yHPiKYD5Y9NqC3dcxQsus1jK0hGXfNx5BHRwgteMQLqE', 'width': 3840}]",,,https://www.google.com/maps/place/?q=place_id:ChIJz4-95Oi4KzARgXGOT2Xa5jo
OPERATIONAL,"MJ7X+CF, Pastap, Tambangan, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.6635228, 'lng': 99.64863969999999}, 'viewport': {'northeast': {'lat': 0.6649651798927223, 'lng': 99.64973574999999}, 'southwest': {'lat': 0.6622655201072778, 'lng': 99.64535155000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Guo pastap,{'open_now': True},ChIJi2Oh8wOzKzARKiJiD1JAVpA,5.0,ChIJi2Oh8wOzKzARKiJiD1JAVpA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118038347206319194620"">A Google User</a>'], 'photo_reference': 'AUGGfZnJx6qE97AWOrIg_yLB6wXw86Y9X1_OgqSFNR4itSG6AzxhXpYGIBCgU66Ol5nr_NWvJqG8YpHs3TsE878CrJGr5Kx53u0q6QdX3NwrpBdpJm33Rv9pT4v7BueGJtotqjWM43Jdu-8NzqLBYX6LZKdFjzd0lbcDGaJU9ZjV5wRBgIPN', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJi2Oh8wOzKzARKiJiD1JAVpA
OPERATIONAL,"VG32+PM8, Runding, Panyabungan Barat, Mandailing Natal Regency, North Sumatra 22977, Indonesia","{'location': {'lat': 0.8542945, 'lng': 99.5016899}, 'viewport': {'northeast': {'lat': 0.8550794000000002, 'lng': 99.50346012989272}, 'southwest': {'lat': 0.8519398, 'lng': 99.50076047010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Calina lestari farm,{'open_now': True},ChIJvX6Yn7vBKzARBx9WlwzL_PU,0.0,ChIJvX6Yn7vBKzARBx9WlwzL_PU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104032937144326449835"">Putra Lubis</a>'], 'photo_reference': 'AUGGfZl3E2tJ6m9m1GYe-V7XTVoSp82x0oPbMxhTRo7oO0-LLs8ldfFZFgFMeflykqxDPA-zU4mMsbSg7BUZjSA2SSYcnFSPF-v9PPoVTOAO9g7N1xHRYMbsILQE1iAR3Yajh3qLVqsfQ1y9Fus2aKOs3COlFY6BXlcbmysgHMl6x3-J1tnD', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvX6Yn7vBKzARBx9WlwzL_PU
OPERATIONAL,"Jalan Aek Godang No.16, Saba Jior, Panyabungan Barat, Sirambas, Kec. Panyabungan Bar., Kabupaten Mandailing Natal, Sumatera Utara 22977, Indonesia","{'location': {'lat': 0.815979, 'lng': 99.532454}, 'viewport': {'northeast': {'lat': 0.8171413798927222, 'lng': 99.53325615000001}, 'southwest': {'lat': 0.8144417201072777, 'lng': 99.53004754999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,OBJEK WISATA SAMPURAGA,{'open_now': True},ChIJcYftDE3HKzAR_xjjFGZLtdM,3.8,ChIJcYftDE3HKzAR_xjjFGZLtdM,"['tourist_attraction', 'point_of_interest', 'establishment']",173,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103097579920977961779"">Ulfah Hidayatullah</a>'], 'photo_reference': 'AUGGfZnSUfi2_nPx_c282zRdouXZP5KWqh2Nvj31ORSxTrmaeiXyw6UtiFKCm_LJn32b1ocDbgB31LlECcO_MboQQ_HDGpvl4VeN17YEWb-hYO48eQ7j_03b5vOu6Lh2r0HfwvwROxEzjJLybzdRxziriq6EBUu7EQqb688VExOWwh5uuwqo', 'width': 3264}]","{'compound_code': 'RG8J+9X Sirambas, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXRG8J+9X'}",,https://www.google.com/maps/place/?q=place_id:ChIJcYftDE3HKzAR_xjjFGZLtdM
OPERATIONAL,"PHG9+WV, Purba Julu, Puncak Sorik Marapi, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.727265, 'lng': 99.569655}, 'viewport': {'northeast': {'lat': 0.7287724798927222, 'lng': 99.57085790000001}, 'southwest': {'lat': 0.7260728201072778, 'lng': 99.56604630000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Air Panas lembah Sorik Merapi,,ChIJrdfzhYq3KzARBZC9YwsbeH0,0.0,ChIJrdfzhYq3KzARBZC9YwsbeH0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrdfzhYq3KzARBZC9YwsbeH0
CLOSED_TEMPORARILY,"MFF2+37J Tombang Sibodak, Jl. Lintas Natal, Rao Rao, Kec. Batang Natal, Kabupaten Mandailing Natal, Sumatera Utara 22912, Indonesia","{'location': {'lat': 0.6727117, 'lng': 99.4506267}, 'viewport': {'northeast': {'lat': 0.6740615298927223, 'lng': 99.45197652989272}, 'southwest': {'lat': 0.6713618701072779, 'lng': 99.44927687010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Singkam,,ChIJQXExbY_PKzARO8idGT_8LNc,5.0,ChIJQXExbY_PKzARO8idGT_8LNc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115531538761963170829"">fiki lubis</a>'], 'photo_reference': 'AUGGfZk4BFE_wGmrDs2Dqv6LIFRgS3wPHbQObnWZ_0g8X3kXUdr4Z_f2La3S1oO4kG5dntMISl2Shtc-jHHnlVHAunM0_NyKvYqbqJUL_QoqizNSF018N9jMpkLMjkMoT0Jmt94zkrPATWi-giAKDCv_14Mwh1hAmGjNGlriRD5wlaAoktkC', 'width': 1920}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJQXExbY_PKzARO8idGT_8LNc
OPERATIONAL,"XCFR+QXM, Muara Batang Angkola, Siabu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.9744514999999999, 'lng': 99.4424262}, 'viewport': {'northeast': {'lat': 0.9764044298927219, 'lng': 99.44353292989274}, 'southwest': {'lat': 0.9737047701072777, 'lng': 99.44083327010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai batang gadis,,ChIJeesG2w7vKzARxodNc6jsaZQ,0.0,ChIJeesG2w7vKzARxodNc6jsaZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeesG2w7vKzARxodNc6jsaZQ
OPERATIONAL,"RHWG+75, Darussalam, Panyabungan, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8456874999999999, 'lng': 99.57543749999999}, 'viewport': {'northeast': {'lat': 0.8467386798927222, 'lng': 99.57684289999997}, 'southwest': {'lat': 0.8440390201072777, 'lng': 99.57122130000003}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek Pohon,,ChIJubmnrzm_KzARCjVuc2VE_xk,0.0,ChIJubmnrzm_KzARCjVuc2VE_xk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJubmnrzm_KzARCjVuc2VE_xk
