business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"VWR7+V4, Teluk Bano I, Bangko Pusako, Rokan Hilir Regency, Riau, Indonesia","{'location': {'lat': 1.8922206, 'lng': 100.9128074}, 'viewport': {'northeast': {'lat': 1.893570429892723, 'lng': 100.9141572298927}, 'southwest': {'lat': 1.890870770107278, 'lng': 100.9114575701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gapoktan Beting jaya,ChIJn5HGNQDd0jERp8nusS7Fx00,0.0,ChIJn5HGNQDd0jERp8nusS7Fx00,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJn5HGNQDd0jERp8nusS7Fx00
OPERATIONAL,"Bangko Mukti, Bangko Pusako, Rokan Hilir Regency, Riau 28992, Indonesia","{'location': {'lat': 1.7591934, 'lng': 100.9462672}, 'viewport': {'northeast': {'lat': 1.760528729892722, 'lng': 100.9476400298927}, 'southwest': {'lat': 1.757829070107278, 'lng': 100.9449403701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Desa Indah Mukti,ChIJq_glERMh0zERnPHalm59RuE,4.6,ChIJq_glERMh0zERnPHalm59RuE,"['tourist_attraction', 'point_of_interest', 'establishment']",37,{'open_now': True},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117347995699480925846"">Cici Hestina</a>'], 'photo_reference': 'AUGGfZkCxWFCDV9jikZKqyxdh146QXHR_gocy_b4pxiUSns8pMGeN3v1EhT50rPVFLBuEvuN0iPn7SGMIWoCsw_u6p10Hk8omVRkH7YDB-2YuAvlJeT7abJJHQK4nPRNAkRyruKqeQLJk6RInuaTajMRLkCp3Mr9e3hMJFHwr2jEG0farGfK', 'width': 1536}]","{'compound_code': 'QW5W+MG Bangko Mukti, Rokan Hilir Regency, Riau, Indonesia', 'global_code': '6PH2QW5W+MG'}",,https://www.google.com/maps/place/?q=place_id:ChIJq_glERMh0zERnPHalm59RuE
OPERATIONAL,"VRCR+48, Teluk Bano I, Bangko Pusako, Rokan Hilir Regency, Riau, Indonesia","{'location': {'lat': 1.8703211, 'lng': 100.8408045}, 'viewport': {'northeast': {'lat': 1.871338779892722, 'lng': 100.8417284798927}, 'southwest': {'lat': 1.868639120107278, 'lng': 100.8390288201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Durian Paikbabak II,ChIJYY3BrEnZ0jERNB58thTcROk,0.0,ChIJYY3BrEnZ0jERNB58thTcROk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJYY3BrEnZ0jERNB58thTcROk
OPERATIONAL,"VV55+28G, Teluk Bano I, Bangko Pusako, Rokan Hilir Regency, Riau, Indonesia","{'location': {'lat': 1.8575629, 'lng': 100.8583391}, 'viewport': {'northeast': {'lat': 1.859107179892723, 'lng': 100.8594239798927}, 'southwest': {'lat': 1.856407520107278, 'lng': 100.8567243201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Durian Paikbabak,ChIJPVhIMjLZ0jERhuwkRHAn0UQ,5.0,ChIJPVhIMjLZ0jERhuwkRHAn0UQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJPVhIMjLZ0jERhuwkRHAn0UQ
OPERATIONAL,"7V7X+JFM, Raja Bejamu, Sinaboi, Rokan Hilir Regency, Riau, Indonesia","{'location': {'lat': 2.2640961, 'lng': 100.898658}, 'viewport': {'northeast': {'lat': 2.265468929892722, 'lng': 100.9000012798927}, 'southwest': {'lat': 2.262769270107277, 'lng': 100.8973016201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fila herno,ChIJxdGFCwCj0jERwmLiviz2YHM,0.0,ChIJxdGFCwCj0jERwmLiviz2YHM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJxdGFCwCj0jERwmLiviz2YHM
OPERATIONAL,"2QWV+X4, Suak Air Hitam, Pekaitan, Rokan Hilir Regency, Riau, Indonesia","{'location': {'lat': 2.0474836, 'lng': 100.7928386}, 'viewport': {'northeast': {'lat': 2.0498935, 'lng': 100.7953559}, 'southwest': {'lat': 2.046680300000001, 'lng': 100.7919995}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Suak Air Hitam,ChIJX-4lfADJ0jERfAmQrn1cefU,0.0,ChIJX-4lfADJ0jERfAmQrn1cefU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJX-4lfADJ0jERfAmQrn1cefU
OPERATIONAL,"JRW2+H22, Bangko Jaya, Bangko Pusako, Rokan Hilir Regency, Riau, Indonesia","{'location': {'lat': 1.6463978, 'lng': 100.8000051}, 'viewport': {'northeast': {'lat': 1.64905565, 'lng': 100.80086025}, 'southwest': {'lat': 1.64551185, 'lng': 100.79743965}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun sawit,ChIJUVVLyJAv0zERNLC63kz1k9Y,0.0,ChIJUVVLyJAv0zERNLC63kz1k9Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJUVVLyJAv0zERNLC63kz1k9Y
OPERATIONAL,"7MQF+5G, Parit Aman, Kabupaten Rokan Hilir, Riau, Indonesia","{'location': {'lat': 2.2878954, 'lng': 100.6738679}, 'viewport': {'northeast': {'lat': 2.289245229892722, 'lng': 100.6752177298927}, 'southwest': {'lat': 2.286545570107278, 'lng': 100.6725180701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laoge,ChIJZfyokWGt0jERYan35e6f8eg,4.8,ChIJZfyokWGt0jERYan35e6f8eg,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZfyokWGt0jERYan35e6f8eg
OPERATIONAL,"3MQ2+3HX, Teluk Merbau, Kubu, Rokan Hilir Regency, Riau, Indonesia","{'location': {'lat': 2.0877281, 'lng': 100.6514691}, 'viewport': {'northeast': {'lat': 2.089167779892722, 'lng': 100.6528503798927}, 'southwest': {'lat': 2.086468120107277, 'lng': 100.6501507201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kubu rohil,ChIJ6X7dyY_L0jERwbKP4qkLH70,0.0,ChIJ6X7dyY_L0jERwbKP4qkLH70,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114671871003400376806"">A Google User</a>'], 'photo_reference': 'AUGGfZlgST0Va4TjWbGb9BaYKmfgkJ22vOTw6x7NyxesF6CevYYFwHreLScMu5quT4PO1N21eQaIx0l2RmhJk1j4vuIjKg_qISrOtZIFt4k21QLqTOOgwRnAgmJaQafYcOiLhD3zNwBnO1K2V3bPKGVOTIY8YFkNErnS6mmH-EBS5TyUX4Yc', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ6X7dyY_L0jERwbKP4qkLH70
OPERATIONAL,"6WQR+XFG, gang sepakat, Raja Bejamu, Kec. Sinaboi, Kabupaten Rokan Hilir, Riau 28912, Indonesia","{'location': {'lat': 2.2399277, 'lng': 100.9411933}, 'viewport': {'northeast': {'lat': 2.241277529892722, 'lng': 100.9425431298927}, 'southwest': {'lat': 2.238577870107278, 'lng': 100.9398434701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Liburan,ChIJgwukzwe90jERF3P4Y8UjQrM,0.0,ChIJgwukzwe90jERF3P4Y8UjQrM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115665130753404687506"">Rion Sady</a>'], 'photo_reference': 'AUGGfZml8qodkMTweaY9DyJSamjhGVyuvg6QzawtpI2SEiFzl5gkvLUDSGvGRgQ9ZXFEOGDNjCrXzX0cFq3TzTlvcHK_qGAVm1MOai88c-IynFZGxWnBGrAKoEHNSJmsRp6ep7jCL4Uu7c7Do2eNde7RNuKdWEqW6nCZ4-M_Kt2d_Atd-fQm', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJgwukzwe90jERF3P4Y8UjQrM
OPERATIONAL,"QP62+2GM, Bangko Sempurna, Bangko Pusako, Rokan Hilir Regency, Riau 28991, Indonesia","{'location': {'lat': 1.7600974, 'lng': 100.7013102}, 'viewport': {'northeast': {'lat': 1.761784079892722, 'lng': 100.7029402798927}, 'southwest': {'lat': 1.759084420107278, 'lng': 100.7002406201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Kubra,ChIJf9heNmYr0zER6aJlOFVgRSI,4.3,ChIJf9heNmYr0zER6aJlOFVgRSI,"['tourist_attraction', 'point_of_interest', 'establishment']",19,{'open_now': True},"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105262845377732269740"">muzaki</a>'], 'photo_reference': 'AUGGfZmjwI54sgTHYEjv1256djZsGbJ5xe9zixR-FP3Y7ThIKQb8qzJqVkEcw97R9S4PfgwFGhxd797xxj4VUOjY_ftNlzlWFDg94nCG8Vn6mNjWnW_9NAkE8-0ii5vrXBpiR4Z9EZZKWmzXtNGIsxDGZKK6VoILpUklSTi6UNl48JE9zx7-', 'width': 2048}]",,,https://www.google.com/maps/place/?q=place_id:ChIJf9heNmYr0zER6aJlOFVgRSI
OPERATIONAL,"HRC6+WG9, Unnamed Road, Menggala Sempurna, Pematang Damar, Kec. Tanah Putih, Kabupaten Rokan Hilir, Riau 28992, Indonesia","{'location': {'lat': 1.5722912, 'lng': 100.8113468}, 'viewport': {'northeast': {'lat': 1.573641029892722, 'lng': 100.8126966298927}, 'southwest': {'lat': 1.570941370107278, 'lng': 100.8099969701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai bangko,ChIJ4xRBInw70zERiNIgwZZlJHA,5.0,ChIJ4xRBInw70zERiNIgwZZlJHA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114093399391362497289"">A Google User</a>'], 'photo_reference': 'AUGGfZmFP5YhHQxh8a99Evte5Aq9pcCtXCnyJXgZgf9xbMCD2MM7JVNqceDtKWwEwiAFiUbuE8as6pJanBVfLhFTccpcfVy-twpmyBm-r5NEypvuz5P7KOggsP2s0zq4WEftziHuNzjNEtlLqInNq2Kv1zCtRwFmQY13ot_0WJE2GDvN7Pvw', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ4xRBInw70zERiNIgwZZlJHA
OPERATIONAL,"Jl. Perniagaan No.Kelurahan, Bagan Bar., Kec. Bangko, Kabupaten Rokan Hilir, Riau 28912, Indonesia","{'location': {'lat': 2.1582925, 'lng': 100.8051362}, 'viewport': {'northeast': {'lat': 2.159581679892722, 'lng': 100.8062181298927}, 'southwest': {'lat': 2.156882020107278, 'lng': 100.8035184701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,pak kwa tiu / pak ting ting,ChIJdx1a_TC50jERYtKnuKb35E8,4.6,ChIJdx1a_TC50jERYtKnuKb35E8,"['museum', 'point_of_interest', 'establishment']",7,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112712654518008823856"">Hendri Wang</a>'], 'photo_reference': 'AUGGfZk-JvwJWudWqhfkY67AwQCNQMNF0LaOQAH5PkSRP8q_eII0XUojMopE64RTRXQBfJ7XsyGkSOWXeuEAFefVzWSubHvyBb1sRlQBmmWa9zGLMzlPQBTjn-4_1sWk6AEWn0vrNjKFvjPIQ2ZWlusITYNaLsT-e-bzN7AEbn-Xi9y7tHo-', 'width': 4000}]","{'compound_code': '5R54+83 Bagan Barat, Rokan Hilir Regency, Riau, Indonesia', 'global_code': '6PJ25R54+83'}",,https://www.google.com/maps/place/?q=place_id:ChIJdx1a_TC50jERYtKnuKb35E8
OPERATIONAL,"Jembatan Datuk Rambai, 2J8J+V4X, Jalan Datuak Rambai, Teluk Nilap, Kubu, Tlk. Nilap, Kec. Kubu Babussalam, Kabupaten Rokan Hilir, Riau 28991, Indonesia","{'location': {'lat': 2.016322, 'lng': 100.629645}, 'viewport': {'northeast': {'lat': 2.017674329892722, 'lng': 100.6309914798927}, 'southwest': {'lat': 2.014974670107278, 'lng': 100.6282918201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BANGSARAGIH,ChIJf7gsUADN0jERDpaU9PCFeM8,0.0,ChIJf7gsUADN0jERDpaU9PCFeM8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': '2J8H+GV Teluk Nilap, Rokan Hilir Regency, Riau, Indonesia', 'global_code': '6PJ22J8H+GV'}",,https://www.google.com/maps/place/?q=place_id:ChIJf7gsUADN0jERDpaU9PCFeM8
